Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
107,100,200,0.7,3,close,5,2,2,2,2,2,10,4.725281310683906,6.295448360374185,5.726206954588941,4.754994010110246,7.392647895804775,5,259.1859501615664,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,4.725281310683906,6.295448360374185,5.726206954588941,4.754994010110246,7.392647895804775,6,259.1859501615664,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,4.724899158114733,6.295424972235408,5.726318710408088,4.7568588015553885,7.392838332110101,7,259.1859476199422,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,4.378827867733115,6.644043006671165,3.758437076995091,5.261431667202895,7.108880430177126,8,255.70252986260306,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,4.148616103628837,6.519838296405588,4.019291918093852,3.2400083781602436,6.685318167321832,9,247.87779875880508,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,4.174763574924134,6.387999282838471,3.9685466072313664,3.2619225615175713,6.671725341141271,10,247.84841239129605,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,4.434306706216783,5.030296998385511,4.048867935825552,3.849564081046759,6.852046073970992,11,244.30881096346,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,4.422614403050972,4.976374320266106,3.9406794672583607,3.910077804978371,5.833859962234737,12,243.22319436101793,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,5.222681042639487,4.978283890032881,3.8812413429567165,4.791406109589465,4.3059190981991105,13,238.42287597621893,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,3.332068185680983,5.2206203367503345,4.339128323596491,4.26365586603003,4.264706309103995,14,233.85609458012277,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,3.276538795985241,5.188962157062023,4.648852346452476,4.164048494637477,4.206567162045162,15,233.4569894577394,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,3.2468515937276763,5.176323755040141,4.639109668079271,4.16732149112821,4.220285021302716,16,233.452866180536,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,4.159354509872113,2.2840034000919367,4.512559204185046,5.76728058593371,3.9985048652426936,17,59.24245046955276,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,3.156879388889118,4.238193900236748,3.0375118808540917,2.8734551426685795,3.5829449824819113,18,25.278656264669337,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,2.8877179748942097,3.903010472437032,3.165101724378641,2.8558483351392763,3.2897066133927355,19,20.72223326669134,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,2.308757605802341,3.6464034647577876,3.2103596610461422,2.759403541000448,3.1926269929773143,20,13.629510635666511,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,2.294250740173781,3.4342027322360225,3.072578386013586,2.7401561120204487,2.8931394864699107,21,8.950698967400747,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,2.2973679191199086,2.5872468211118465,3.3235736866795116,3.108057602773258,2.5854044942658807,22,5.5882699539705385,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
107,100,200,0.7,3,close,5,2,2,2,2,2,10,2.4617214113329173,2.620383939059812,3.3283717308045797,2.5611476985411543,2.3624504400557855,23,4.245485851029275,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
