Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
78,100,100,0.5,1,close,5,2,2,2,2,2,10,3.476515015799508,3.0962352986208255,4.064896546899302,3.6373455395083503,3.926352829370133,5,253.0972013086724,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
78,100,100,0.5,1,close,5,2,2,2,2,2,10,3.476515015799508,3.0962352986208255,4.064896546899302,3.6373455395083503,3.926352829370133,6,253.0972013086724,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
78,100,100,0.5,1,close,5,2,2,2,2,2,10,3.591399983090811,3.1099181799550313,4.024668511787472,3.571949489964553,3.6335476333277374,7,252.40565879332644,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.7460901673825185,3.4356496440483566,4.530090563965785,3.7294878569082925,3.7771578963179953,8,232.96454481624568,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.7289433200333884,3.4376276421363876,4.530256107143817,3.7222440482155634,3.762184488286407,9,232.96100429321106,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.8644755288688668,1.8135367642469247,4.940971101628155,3.7368657435757795,3.985376329313789,10,226.36268537375173,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.8617180525812331,1.7956643464536288,4.9135329698312225,3.14266956145935,3.994372699891204,11,225.37095741474855,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
78,100,100,0.5,1,close,5,2,2,2,2,2,10,1.000589560309178,1.315106397158824,4.640746074658075,2.111056772700769,3.861543541802158,12,221.36115866182098,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.8123179306248595,1.1134753545497265,4.649108079698803,2.041540867300854,3.8670280622555127,13,220.9317067723448,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.17058193832477012,0.27074023434638017,4.886690089585622,1.5926111683588051,2.4387940429797035,14,203.31271792209685,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.1831762553019849,0.25793335329397526,4.3081443681041005,1.7119019929417896,2.3981033264654203,15,202.69309814694194,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.9679921984188199,0.9600215558276693,2.7581999462564006,2.187317230239901,3.3481237561627064,16,193.46027629609645,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
