Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
14,100,100,0.3,2,close,5,4,4,4,4,4,20,3.3994505281461165,2.560158270423338,6.977939273006575,3.4590977648125714,2.5368041519075466,5,254.9974394104845,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
14,100,100,0.3,2,close,5,4,4,4,4,4,20,3.3994505281461165,2.560158270423338,6.977939273006575,3.4590977648125714,2.5368041519075466,6,254.9974394104845,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
14,100,100,0.3,2,close,5,4,4,4,4,4,20,3.3787848487411454,2.9878720648789017,6.134064331123459,3.0559747723395536,2.462516336123461,7,238.85145492960302,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
14,100,100,0.3,2,close,5,4,4,4,4,4,20,2.414700836963817,3.4745941709626065,5.4073473176682425,3.0164525732511533,2.522856194793524,8,214.1909499002977,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
14,100,100,0.3,2,close,5,4,4,4,4,4,20,2.252416748641427,3.5859083899574795,5.13717474152278,2.9657017097280454,1.7893962886085955,9,206.65638554122256,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
14,100,100,0.3,2,close,5,4,4,4,4,4,20,2.2460469011899313,3.240643350889894,4.659838366115035,2.865770123773932,2.602345224554491,10,175.29462325498807,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
14,100,100,0.3,2,close,5,4,4,4,4,4,20,2.1521142406322884,3.4265892750264104,4.086244679981977,2.428908647017657,2.6116005924814845,11,163.86425550341602,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
14,100,100,0.3,2,close,5,4,4,4,4,4,20,2.1985167743932728,3.628997970344641,3.8364647903291322,2.199280577446228,2.307602480349892,12,160.43310886136513,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
14,100,100,0.3,2,close,5,4,4,4,4,4,20,2.168005406574215,3.631689690896875,3.7781600731786784,2.1651787914702205,2.249726387004291,13,160.38310239622905,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
14,100,100,0.3,2,close,5,4,4,4,4,4,20,1.9558417950916254,3.3968079636045867,3.1847167491885053,2.612781400371118,1.6473845367959477,14,152.92391459044447,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
14,100,100,0.3,2,close,5,4,4,4,4,4,20,1.6661404687097672,3.3831333517210043,3.024263021018287,2.4898870059318035,1.1452199565084689,15,149.67214943114038,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
14,100,100,0.3,2,close,5,4,4,4,4,4,20,1.6746394860167728,3.414273499303264,3.140584692825435,2.4216421572261857,1.2979961746363866,16,148.8320782519537,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
14,100,100,0.3,2,close,5,4,4,4,4,4,20,2.85509182784574,4.2911450402918705,3.846627496869692,0.7889089117774392,1.9255005388697546,17,132.98172112309746,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
14,100,100,0.3,2,close,5,4,4,4,4,4,20,2.923797862745021,4.242287564059249,3.7700063404197017,0.7239682494401465,1.8370493208720386,18,132.80029805738883,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
14,100,100,0.3,2,close,5,4,4,4,4,4,20,3.0966853633815465,4.1679685236628945,3.6360314353222143,0.7402190953763629,2.0908533566637146,19,125.72256969460577,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
14,100,100,0.3,2,close,5,4,4,4,4,4,20,3.10831050581574,4.154535838006414,3.716704760416344,1.0944154786401987,1.9390395533880744,20,124.27210186881801,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
