Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
82,100,100,0.7,1,close,5,2,2,2,2,2,10,4.3149040485418215,3.622991975408358,4.89289011613962,4.123374936235515,5.083025488296538,5,313.1430322468892,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,4.3149040485418215,3.622991975408358,4.89289011613962,4.123374936235515,5.083025488296538,6,313.1430322468892,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,4.3857229150655765,3.6129371339556497,4.861154613183889,4.066366580806253,4.655667359601319,7,312.8090397326693,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,-0.24527263495414833,4.0073239249799295,5.212059528899045,4.0712033423562675,4.666835316814123,8,294.34621176677524,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.05847399659698055,3.987364280010856,5.220135846452699,4.146368766183476,4.86888865908446,9,293.95953887631845,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.33995455153839993,1.4279936603286012,5.598161034754171,4.173090482981576,5.131951829417198,10,288.1998988246049,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.35285252775395426,1.4073498979488144,5.553593817204044,3.502121695365875,5.134318192942359,11,287.7444355458732,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.5123176288456025,0.9050535846803952,5.304824807452729,2.1495925153423596,4.921093650770497,12,284.70222233452125,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.38268041979708906,0.7105585831474098,5.310961984431987,2.098699131436614,4.92400253101496,13,284.5670855923276,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,-0.5201203765099529,-0.48441399434882776,5.572718807110319,1.612075211854478,2.5926466185132226,14,265.4211206052996,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,-0.4956762997717395,-0.4655607074067226,5.135777997565811,1.6847708094541889,2.5678358642118053,15,265.27923484490145,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.5977126466969596,0.5083946088687041,2.723929762858467,2.1938215176963984,3.7377455161263593,16,255.99535388614552,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.8750189885177795,3.6609321979354625,-0.5820784285450582,3.551584380959792,3.7984089150073963,17,54.78877362438069,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.680310523319926,3.1799245700652983,0.1983873931336257,3.1500193428642023,2.5571248595665943,18,31.04685934062069,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.7648658547873666,3.8325300030973746,0.4011369336370469,3.172217623303143,2.9425934931208144,19,16.510737187138787,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,3.2600463742546437,3.5680710340144794,0.7869447423004543,3.5329204618049888,3.2550638234056657,20,11.761710075304986,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.5925862195711553,3.677355029607926,0.8840745310848318,3.668128066005171,2.9952008091172555,21,7.344194411122386,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.650316103537814,3.5320311895494663,1.6082498291702094,3.6014229602274206,3.036329197870826,22,5.0790136696770265,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.6617863666502233,3.4169741763606694,1.666774761520419,3.0238706447157644,2.6383671344558257,23,3.8989248883274517,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.745025210125016,2.815635526617465,1.9319982655308152,2.8393292119835083,2.5620696079546947,24,2.623849608835901,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.742563699154351,2.810241474284751,2.3756383714584133,2.8018045004402548,2.4253767844325833,25,1.65285347164428,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.5085500102372804,2.446564016716562,2.317722249229033,2.7421785307698054,2.445129480017051,26,0.9554617839081302,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.5112446821883885,2.4531173789174523,2.3144853466928583,2.74570619450727,2.4442919158629093,27,0.9552074738942298,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.5457150781821745,2.4875066709695,2.32470630721131,2.741071246844396,2.4788365330056776,28,0.9399526629312749,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.58939848653672,2.493403844672818,2.323498497225354,2.694991333637256,2.441649966301155,29,0.9312689886795754,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.595459530701344,2.480294079682261,2.3374365566244926,2.671057252065464,2.4234567278801973,30,0.9257157645144735,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.512736220531526,2.4273420746823837,2.40649940279248,2.7145392368221426,2.394043589509126,31,0.8531451111070332,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.5788770977245505,2.4414273276736327,2.36307974711213,2.7684116592716554,2.415384653653643,32,0.8248484570446136,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.5538082823139363,2.4356800536857888,2.3748059905102985,2.7667656742048097,2.414403817255536,33,0.8219212668233182,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.5626938561120283,2.4271986279757476,2.376131478447002,2.744658713907057,2.394495245168505,34,0.816393462746843,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.6134537247526897,2.4446624991721437,2.292835325610349,2.75119268909336,2.4079873392911506,35,0.7845302445489089,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.6158485186056977,2.4447515831295163,2.288729325573568,2.753755335154579,2.4071718156072386,36,0.78425600830938,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
