Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.9001722777542485,4.695438449690209,4.648027953680259,4.408694499276624,4.49465459087661,5,7.266407089231775,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.9001722777542485,4.695438449690209,4.648027953680259,4.408694499276624,4.49465459087661,6,7.266407089231775,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.8854357243121775,4.713711103329458,4.487066201108267,4.399410237144837,4.494161540625631,7,7.1869046013818245,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.87798233050143,4.565490212123352,4.486465537423531,4.434642257901406,4.489933243989554,8,7.153396881724289,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.757292487813815,4.515867201828718,4.455414310605146,4.456035722405821,4.488018244186598,9,7.0292754792971754,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.735168268779425,4.519593120081388,4.443255609165147,4.389170515654484,4.47502304820171,10,7.013036271876947,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.84394261018662,4.466216100943943,4.366746889147215,4.521182062387953,4.429053479752911,11,6.778219697777259,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.768382160322804,4.436136110441571,4.346701934309112,4.555929054077982,4.4109826713169085,12,6.743222489303501,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.817601729177753,4.261370643240285,4.372456528758646,4.746183536443471,4.466078215284151,13,6.349534118511784,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.920517359727003,4.185987174606366,4.428522611997668,4.8289609045089135,4.038199761723436,14,6.074481662695157,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.89062412148454,4.115531146562876,4.323653514051271,4.844120996906928,3.879302037676248,15,5.911584791128413,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.90631015427135,4.123839283062882,4.335592420843108,4.903348046687384,3.8026747070727738,16,5.882426210205981,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.453945558475937,4.574531334760171,4.231396465487558,4.50891147071255,3.9867820316400704,17,3.3681521179272917,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.248798115000592,4.429728894543004,4.375905542395985,4.575946956449782,4.197524331962261,18,1.9790486123830058,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.149533608516288,4.4390556323237815,4.5095684910981975,4.603791093680437,4.165463769354417,19,1.5320208576210095,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.152607016797656,4.246103038291571,4.489424653016207,4.626734644409659,4.12654749010633,20,1.3706608205287532,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.10289400397634,4.434495327114654,4.505493818062457,4.605838615441512,4.224768082183231,21,1.1458680106265748,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.129387980096255,4.533106532608366,4.5197602056542525,4.66082905987774,4.1316817275835245,22,1.0121681667756894,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.132709775318732,4.480435164078744,4.513194251221079,4.682524485853117,4.211628180146542,23,0.8418294047640315,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.099680223462893,4.511323382576347,4.517370758144004,4.702037692766508,4.219962170550778,24,0.7236190128782215,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.0864320662843054,4.400979852547288,4.527812857709577,4.68980377183851,4.193520426774823,25,0.6432959221151371,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.087961864390951,4.437401218281208,4.5575625735576075,4.685912774516968,4.182073609790374,26,0.6134640110217028,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.08388420211339,4.432737985768974,4.556224314963785,4.679661876252763,4.18095177689005,27,0.6130745655361616,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.079030914989653,4.447516595048362,4.55909323398416,4.687356566930629,4.174237244848555,28,0.6116823717233677,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.071702007583032,4.466140269152822,4.5643094214468185,4.6910491403844405,4.179943422525752,29,0.6080018272885249,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.0611969180582825,4.459224749414164,4.566525099590373,4.687478256785365,4.173507154571916,30,0.6069447258986932,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.059303941738953,4.45139045894933,4.570607942692919,4.689919758883901,4.173465063703564,31,0.6065170478785549,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.062851508704497,4.447942257295495,4.570429263484767,4.690554295557825,4.170479568241679,32,0.6063558501163976,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.038256165502771,4.441728130536557,4.569026524638276,4.702537967342284,4.168929502392596,33,0.6042788195323286,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.071888267480145,4.422601724940401,4.56194177699472,4.707093400095871,4.165449824716095,34,0.6000126971022162,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.044006202380459,4.488749661247447,4.546681403233596,4.717619187008962,4.137920530643098,35,0.5669630836373704,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.032883388790764,4.483786850896355,4.625421552715368,4.6934818137039285,4.128532873244753,36,0.5244130655222735,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.032987460287286,4.495420938580981,4.644133440759141,4.6953456390218795,4.129871575103558,37,0.5167055702090901,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.035229920458134,4.4949911091519414,4.65478208517038,4.687955499047146,4.129266508305363,38,0.5164469496309696,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.0421612738775,4.50030986557233,4.675347698521239,4.697845440954395,4.12217895451251,39,0.5148295925015078,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.058665011937746,4.488855087269206,4.6756406289195755,4.725270051790479,4.097225634233204,40,0.5080728880495518,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.068996422191452,4.454914039077958,4.696862024492461,4.723609189938837,4.09508026853227,41,0.5046516942580745,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.070086131029295,4.468724607503581,4.68584425520084,4.729592073983823,4.093022546020643,42,0.4977295172345003,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.0718522274180655,4.457695251656012,4.690075982204506,4.744252395459896,4.081779454777599,43,0.49497643251839096,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.090782381579619,4.4795577712641625,4.662195444322009,4.735024955756891,4.110897315833644,44,0.48369587319859825,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.08033957613268,4.463866568190102,4.65373261594689,4.732128601442942,4.038148563030665,45,0.4595320181895007,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.065707302070147,4.431214229574563,4.639507414068181,4.73612187317629,4.047327570818131,46,0.4558121040007139,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,4.063134445722992,4.428191921192365,4.6338271651675145,4.745227484070146,4.0450675217160885,47,0.4552765386447696,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
