Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-0.7998383359088903,3.2518926347618202,6.3567806348472216,5.18880689187281,4.801943577642561,5,769.6361337367554,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-0.7998383359088903,3.2518926347618202,6.3567806348472216,5.18880689187281,4.801943577642561,6,769.6361337367554,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-1.4481879764095438,3.0714097198869688,6.743130894133836,5.197433555992126,4.875148966863791,7,767.4551446604619,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-1.3231469628415469,3.931694171704068,5.277764680493894,5.087629271548456,3.1121989753131887,8,705.2797547115897,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-1.1180308087868525,3.713918934013168,3.6189699147411742,4.56037592232622,2.824641668653683,9,696.3827947146688,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-0.9300154192433343,3.6814204768377783,3.490518396329437,4.4913955124680065,2.7269582743319427,10,695.507092009864,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-0.1121320436337629,3.566608861808773,2.3509350857016544,4.24802082928832,0.3540445889054422,11,638.548666523349,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.6824274725011961,3.651328872231174,2.468533085987107,4.795152709015832,0.10042605619854439,12,623.5887166127837,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.568653981591059,3.662930292362124,2.470454830883447,4.91680445878901,0.061687931068276664,13,623.5271592874525,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.8873307850861767,3.609833628439143,3.231051754101772,4.73047681648795,0.46988213287349545,14,599.0402495901802,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.7417935585284737,3.8127369687480237,2.8293357235219267,4.661948279404329,-0.5421816976090509,15,592.9452305647161,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.4295237666657997,1.8197965749229101,2.8732683570872055,5.490063388130371,-0.6733559557770602,16,558.8808162543481,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.7872085584123351,2.8437273917559205,0.7597041130484474,8.196052982741701,-0.6280593924162837,17,506.58883261834524,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.26816856895600955,2.847588579261886,0.7313457770458016,7.381544940531146,-0.49980451742302284,18,497.45176604284705,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.32321985783504353,2.8267305602312685,0.72826554358494755,7.503994122709491,-0.5430583945617318,19,497.3956300987366,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.39374514546587164,3.3140578104803957,0.9967170715337045,7.271251326857265,-0.9117117843353519,20,483.4229016808538,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.570715669489784,3.3386077664612523,0.7078765966101888,7.324053015008309,-0.9873128091628481,21,482.87495514550864,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,1.132414608892097,3.1979787274037035,0.5447677038573596,6.542169984747911,-1.9773471716863529,22,467.00170990269976,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.6019982514565666,3.400722142908944,-0.04818436730746825,6.548616359118513,-2.2735061269024874,23,456.69736186934125,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-0.006699718973502105,3.737097955577493,0.5866443635391686,6.681110848605261,-2.052472092157933,24,440.633425953689,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-0.6635650921699384,3.884462004925775,0.31440686159345294,7.660134001471617,-2.7366720979838677,25,435.65310852664555,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-0.5252934528019153,3.9195048222395603,0.30356808801411167,7.948516120496001,-2.6756441423515076,26,434.89716929641935,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-2.932064065969928,2.38236953810768,0.6606666944624766,5.950310423654091,-3.30377660490512,27,278.438231074068,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-1.3160256227899259,4.0117539039033465,2.101661397573232,3.7461442737880684,-2.9776727530957885,28,218.83607887584716,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.21638837093455568,2.980591775595509,2.5373269384836754,2.834781800976132,-2.063344380415038,29,170.52025810943545,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.34864829611762854,1.6345909831515106,3.609040930675362,2.679877745039157,-0.9977044066455986,30,139.0351370782877,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-0.7041382532805466,1.8143523444310115,4.31105593574259,2.432144936141313,-0.31326314200178534,31,115.24898551711695,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
