Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
21,100,50,0.7,2,close,5,4,4,4,4,4,20,1.5738811926435996,4.441526792973399,6.252583857900755,4.9126629255393235,4.495121868455011,5,276.09217631709026,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,1.5738811926435996,4.441526792973399,6.252583857900755,4.9126629255393235,4.495121868455011,6,276.09217631709026,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,1.627568365759721,4.522274586519084,6.53167868996804,5.2397921796504345,3.833955975349567,7,271.826858273692,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.9080295321448795,4.763038331626282,6.68419340758939,5.51450595469712,3.7162647282413968,8,259.3603294429655,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.9068038958754208,4.761599182459764,6.6849027601613535,5.51415558876787,3.7162419266620796,9,259.3602873908758,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.841909915220784,5.071772607801743,6.2625828849485154,3.1045579934255048,4.127549091138346,10,240.45926364728274,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.7564803959784172,4.964735937673078,6.628110939692498,2.7652305910643014,3.851451684389081,11,225.56323203658826,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-2.0231513776208887,4.691586869626396,6.880181647194581,3.4992394129429623,4.141393082138567,12,215.82455791841522,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.5653665829990473,5.3965153119858655,6.132352436018314,3.461816294860214,3.4783881693143783,13,205.85664421294777,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.584712597184348,5.358156930982777,6.0098154802812385,3.6476147658540006,4.3467922689688905,14,203.0186636806121,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.4431522260152998,5.699428891013537,5.036685361504463,3.699894922488036,3.9675368647191025,15,198.7947505769847,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.463309605004787,5.7466369933294645,4.992063284777445,3.6570379602780236,3.8481741218417005,16,198.48292036696822,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.099089214201146,2.5762705534047963,4.2206028531365805,3.697879894104684,4.282943026678813,17,186.93945425950105,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.0788504162679486,2.595370748377984,4.191909114947347,3.6782300679107216,4.260651853625251,18,186.8580504688325,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-0.7964405229699282,2.2092483178279174,4.143276022587941,3.6593506358066867,4.366325188324316,19,183.19687582154913,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-0.7027902819196974,2.6079013155313255,3.8151787592574573,3.9730378017326125,4.528364820558367,20,176.43435000057616,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-0.9614000033874804,2.4494077837103667,3.62774873883196,4.052677513143031,5.316861809181299,21,175.43288809701122,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.2788187728948148,2.1673277315434056,3.8189328108008964,4.0460969410486225,5.444502563613635,22,160.3379744617791,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.1810749455678882,2.2887105314482934,4.235171164909088,3.7973146207772084,5.246311857288788,23,158.2564042360523,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.044173242321157,2.296430547208232,4.476457488128907,2.4547179395042527,5.148755382274765,24,156.34108637274244,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.0166490369881438,2.2249101511958096,4.910368400105514,2.3021837982063733,5.24280379855344,25,156.1030790156973,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-0.8389458211469643,2.098096745700425,4.974687763364005,2.2982493639535955,5.217891234596953,26,155.8426823699888,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-0.5599157058008958,2.7898471903605238,4.61171915659887,0.27776304329802426,4.351699444842105,27,106.00239850919935,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-0.8755078345204341,3.2683813020111514,4.314690561792239,0.9847902875570196,4.181626582541395,28,101.30203970301918,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.089934821966477,1.9767559952198472,4.200474246678657,0.5444467979718958,3.7495924154353832,29,74.91809882428942,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.2283786217750305,1.7338835416670442,3.892259422984075,2.743819443597397,3.902601771849417,30,59.35985552165446,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-1.7184903283672417,1.9087950864857302,3.776681461299982,2.249717128404812,3.560605872983886,31,57.40898778541617,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-0.5364833468408218,2.68799760237315,3.918267013010846,1.3596069898560164,3.3321970040963085,32,37.981601534937425,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,0.7791032888421254,2.5299199879022716,2.5828680178369723,3.440092850175567,3.479685534554055,33,25.788974974961985,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,0.7655123070679197,2.2712288130811054,2.547719305682164,3.5925555458718605,3.894566649813293,34,21.28808884522588,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,0.8814068156292921,2.119399976192625,2.8703745998165298,3.519001964446794,3.469685691547995,35,20.30165449241717,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,1.1371891146873634,1.6834526488274992,2.4056421784048685,3.595343830909476,2.4040866322810692,36,16.82834350571631,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,1.094615614006411,1.7170030362044992,2.2518959908820833,4.157626390412347,2.9224581869578383,37,14.224531112230197,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.1498984500128864,1.7130819893565112,2.0173607679895844,4.221426120827109,2.8321540688896727,38,10.549527662516827,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.4166754638273478,1.8318840013511206,1.8946184009662141,4.289419468397293,2.84546669043203,39,9.587329811301496,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.1815421323027344,1.2682039072973796,2.296833144019137,3.056623744549074,2.2449299764581414,40,5.301666455824739,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.042183991414333,1.3297525470239855,2.1763987043806514,2.9599694375449284,2.2110484677366147,41,5.041730946123991,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,1.971624406753066,1.6615561148831175,2.053446556297674,2.3267524530495547,2.0407085473202566,42,3.5944705974358153,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.1837410302607205,1.858641501398302,1.9054896128359098,2.37530800390905,2.115925985043583,43,2.052396342184431,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.2984413631006366,2.048555297415483,2.160942046785854,2.543982471875145,2.0411998570895116,44,1.2991581263559906,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.1961967614026525,2.083540423805302,2.148621396272145,2.587167547665708,2.151550222595353,45,1.0483913964609617,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.1375785235283606,2.08877159094379,2.0833978975685143,2.64818652647875,2.033473137767851,46,0.45925553172296124,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.138430794269033,2.09080232893542,2.0827283597623487,2.6536938346424246,2.041216988802742,47,0.4583561841146004,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.122159104996219,2.101729120207087,2.105362540339685,2.67111002047777,2.02228854122488,48,0.4555546524669339,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.1303325563865285,2.0934433086690687,2.0876711583329857,2.675005504757766,2.0157884427976893,49,0.4541513230766947,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.144125099605591,2.0967004118034285,2.0781262797252085,2.691259817285593,2.02388720639707,50,0.45333663101245403,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,5.559887616266927,4.051327209115592,2.8228609922342995,6.297988038232743,5.020350480912014,5,423.65756753493406,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,5.559887616266927,4.051327209115592,2.8228609922342995,6.297988038232743,5.020350480912014,6,423.65756753493406,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,3.8399743265566304,3.5455840853166887,3.7593820195163605,6.878284183124012,5.177739154334809,7,373.584671861503,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,4.180703979513968,1.7631451637383107,4.018434755349235,6.641709646956584,5.256524617335328,8,352.76644300724536,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,4.733096183718996,1.551571160761779,3.816288716322674,5.827635049255257,4.986216039368595,9,310.74341234647443,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,4.733125790449388,1.5543090550725422,3.816055350874347,5.827674385429313,4.9866980132345295,10,310.74340632135704,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,1.8784982406075523,2.3972104349876506,4.330616649628674,6.312188253335715,5.0849518111611625,11,285.53097921256773,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,2.2002059761641193,2.0450769904649193,2.9535153760420485,6.284049111085253,5.057858554405477,12,283.76520710311166,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,1.8564904932078397,0.723288970312879,3.3107304214138797,5.582402471965114,3.752896051416314,13,248.65651694617634,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,1.8452145440881362,0.7507363903559915,3.2134300028285137,5.619471557183106,3.7427455562602177,14,247.95617430578682,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-0.7836713032080591,0.5863969238680246,3.5481479072823228,5.637312806367914,3.8928972376950104,15,239.92087902302606,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-0.7140085266228277,0.5838684431885738,3.479413186228682,5.600787522181115,3.9434656528354735,16,239.8035324573303,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-0.5185354879461032,-0.3655973049725724,3.720864465505438,5.669562724161931,3.8927940122136255,17,226.49898118240193,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-0.40412893786074755,-0.09236313007539845,3.5051921170743676,5.6697327592494515,3.120124309134208,18,224.82800876594413,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method1
21,100,50,0.7,2,close,5,4,4,4,4,4,20,-0.42321723427934954,0.21579299699209145,3.5311608266603676,5.723781549636016,3.229412829635749,19,223.08075571662883,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method1
