Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
130,100,100,0.7,2,wide,5,2,2,2,2,2,10,4.224767411352081,4.267459662416495,4.031248946319408,4.515877066743613,4.201167268377009,5,6.643243679272104,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
130,100,100,0.7,2,wide,5,2,2,2,2,2,10,4.224767411352081,4.267459662416495,4.031248946319408,4.515877066743613,4.201167268377009,6,6.643243679272104,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
130,100,100,0.7,2,wide,5,2,2,2,2,2,10,4.248984090662531,4.263636970402392,4.024039542753543,4.494499154062396,4.052937952222906,7,6.601147777139362,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
130,100,100,0.7,2,wide,5,2,2,2,2,2,10,3.796045069141118,4.3079065156012,4.093232195489807,4.501395468356698,4.057572522067322,8,6.069101831633733,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
130,100,100,0.7,2,wide,5,2,2,2,2,2,10,3.826640175859405,4.308101170855318,4.091803432068399,4.506680314999419,4.07181333573819,9,6.067276098497789,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
130,100,100,0.7,2,wide,5,2,2,2,2,2,10,3.8462625876251715,3.9112778490710736,4.1563636154886705,4.502719914704895,4.09829479500094,10,5.919012996783488,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
130,100,100,0.7,2,wide,5,2,2,2,2,2,10,3.8458264617172357,3.9001062446189625,4.146892814626584,4.397924436146564,4.101351028773172,11,5.88543856183361,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
130,100,100,0.7,2,wide,5,2,2,2,2,2,10,3.848432230126949,3.8584040717037333,4.122756593935411,4.255474585986297,4.088093228087231,12,5.859294401238421,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
130,100,100,0.7,2,wide,5,2,2,2,2,2,10,3.8571669278578145,3.8547587390601366,4.123378976031481,4.257070782239385,4.0881857368185734,13,5.858764406086591,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
130,100,100,0.7,2,wide,5,2,2,2,2,2,10,3.756420596826903,3.7081439874273534,4.1650972281003655,4.239529917918923,4.128069255787108,14,5.441299975022629,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
