Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.014702248842882,4.362151603551985,4.390343371060747,4.700223789169395,3.9759995948972118,5,6.093341946934579,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.014702248842882,4.362151603551985,4.390343371060747,4.700223789169395,3.9759995948972118,6,6.093341946934579,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.022461825170258,4.352009657288025,4.402609365917074,4.644911224608141,3.9820483608461723,7,6.0820507248445255,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.024040361028212,4.354906425663046,4.365989673963688,4.652132538382125,3.969733445215758,8,6.070350356678878,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,3.996927956959094,4.356852248366843,4.375337745110431,4.5537809627290375,3.9613989972490025,9,6.04285371785016,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.011770487909566,4.1697836016944745,4.400179271060817,4.5848438650121635,3.9893554636456687,10,5.8305227679042675,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.042740259738377,3.807818054522006,4.283801921738657,4.488916933596691,4.103780550417099,11,5.232945798835926,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,4.0095434143278,3.7909650881111463,4.3108021446253835,4.586138493117921,3.9565854967593084,12,5.016379874692395,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,3.986875389466514,3.7975086372768563,4.284865499778136,4.5950444752328385,3.988907124679376,13,5.002740708068175,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
111,100,200,0.3,1,wide,5,2,2,2,2,2,10,3.7795707604896913,3.928372430420275,4.251134598894534,4.584884114748398,3.7366599505726756,14,4.477975206014606,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
