Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
36,100,300,0.7,3,close,5,4,4,4,4,4,20,2.479861823068613,6.839585692487061,8.84559932921705,6.804787923475136,8.998944596182735,5,1466.3918114148912,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
36,100,300,0.7,3,close,5,4,4,4,4,4,20,2.479861823068613,6.839585692487061,8.84559932921705,6.804787923475136,8.998944596182735,6,1466.3918114148912,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
36,100,300,0.7,3,close,5,4,4,4,4,4,20,-1.7154773508800847,6.576163314623264,9.517366575813362,6.935404457073768,9.21741039872357,7,1451.3398051929846,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
36,100,300,0.7,3,close,5,4,4,4,4,4,20,-1.5221341258538479,7.436227685398262,8.07312533792447,6.4259060958818015,0.4278403646560118,8,1356.0984672447414,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
36,100,300,0.7,3,close,5,4,4,4,4,4,20,-0.9592446527720069,7.32904813700833,5.168261154658149,6.250378714430139,-0.03038736252590706,9,1351.2620071197946,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.26927067704827345,7.348841220318584,4.941928358894531,6.2122897778162125,-0.3418424495301455,10,1345.2939538241271,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.15267319801194748,1.7476288816974934,3.77324271908752,5.947281273740044,-2.9576796978736546,11,1280.387471656978,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.9739728004671806,1.7638323717231608,3.926804418230579,6.2118530534624785,-4.040495993679194,12,1273.2151042305277,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
36,100,300,0.7,3,close,5,4,4,4,4,4,20,1.0404253979437275,1.7546239393585246,3.9234383556711583,6.068013934248483,-4.012146033473342,13,1273.20451455666,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.42276936054099096,1.6528279185193155,4.526064966507665,5.073933826748996,-3.349317965732907,14,1231.6428107422287,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.3763288638199927,1.6779084773256,4.395438070040271,5.017487235452338,-3.853872511328622,15,1231.141848168902,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
