Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
30,100,100,0.5,3,close,5,4,4,4,4,4,20,7.699051501545678,6.687743272443448,3.231408934181445,8.121267872833654,9.059377252295079,5,849.7713832319004,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,7.699051501545678,6.687743272443448,3.231408934181445,8.121267872833654,9.059377252295079,6,849.7713832319004,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,7.926723753659204,6.496311454701406,2.89038875941694,5.851550561678096,8.571421229222612,7,819.2579130156619,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,6.557961674521639,6.52145028583803,2.91249381867811,5.916918198010249,8.63939342871427,8,816.3231116446414,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,7.142263755264101,6.665249432502163,3.134857798097287,5.684408206677401,6.9853345825745325,9,806.5977116000967,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.873552287705126,6.103251055065809,2.7182481485283887,5.939926787775403,6.757747483109976,10,788.4137295191634,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.974179504935694,5.919829004849069,2.0714953186750193,5.93040547011551,6.90006709644943,11,787.6143272946467,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.869358301784024,5.82587284867634,2.0425216483976723,6.109059433235605,6.946075949219557,12,787.469825022386,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.991083733146052,5.270153755030274,1.873297920748471,6.3297576492708885,7.402894073468134,13,783.8360253007135,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,6.306797089595263,5.222375798443886,-0.8159545822036331,5.481015459429299,7.927023885573187,14,740.6835076193889,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,6.291661646075395,5.646770613988945,0.24584741203551344,4.75809188690543,7.4226755737680445,15,722.7964091686423,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,6.271193312746762,6.021515729590092,0.23388132929195635,4.851718597641485,7.351021287905393,16,722.5737444559744,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,6.240905431684728,6.048408778081106,0.3118655399606313,5.096356659518555,7.332158176786331,17,722.1492969587603,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.5968624676692,6.404259763456878,0.4518844733232523,4.8239529106565895,5.43296377012978,18,694.1368332361442,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.422912782169799,4.546897830830125,0.5650352093567462,5.001661019702177,5.412925790922523,19,683.6069304288416,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.116616074250115,4.540911174333102,0.22975229406225312,4.310202486861887,4.030304444311978,20,648.5694998104242,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.199296643553333,4.300315911923272,-0.730586581269525,4.234371149472667,4.145924590838929,21,645.7772483600683,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,4.719631414581491,5.5464037255108565,-0.43035287401433725,3.85004529876542,4.447673927841824,22,641.7780799429556,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,4.724236429552749,5.5165995863346735,-0.4626787189574254,3.859386827216664,4.4429283535935395,23,641.7285925527817,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,4.83712191567868,5.396794603991771,-0.60855144710366,3.5935281000705572,4.646613838054981,24,640.581369960499,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,4.6449208156015285,4.967925989562512,-0.7175124344100883,3.413677547659812,4.869882238340843,25,638.6959342698021,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
