Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
6,100,100,0.5,1,close,5,4,4,4,4,4,20,9.155945429708291,4.63706781773192,9.753788340827503,8.007886687721209,4.972649109957284,5,933.4916622288328,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,9.155945429708291,4.63706781773192,9.753788340827503,8.007886687721209,4.972649109957284,6,933.4916622288328,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,9.142956860546077,5.2527501674770765,8.869956419912418,4.385791201775731,4.7108195470111145,7,879.9857170754024,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,3.1340857502628814,5.483781850358298,7.740238371402219,4.089164791664441,4.68470015309549,8,813.9762883693122,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,2.6064982006162345,5.661224849300795,7.5492548116608855,4.074672849232202,1.080635337959083,9,789.5631395902701,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.9691294489197955,5.153487130245956,7.270218638466811,3.9615373961734988,2.0117126411595896,10,751.0634995497425,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.6641983054816556,5.340307624886053,3.6981655716103456,3.75942333418576,1.5856562434104164,11,732.2637999933346,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.6677509767199047,5.371936895126969,3.663169293635623,3.619248963817011,1.5449246745861145,12,732.2144815268451,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.9752422264473354,5.3598462669915,2.964135232485842,3.079382727260018,0.8396610867345026,13,726.7508287839472,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.9721462008614412,5.356259089558297,2.9490530745680714,3.081768372043916,0.832344684378647,14,726.7501253804481,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.9288466725248072,5.380104199292256,2.8532977443392626,2.961798813303328,0.5001409600749972,15,725.5872688997656,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.9336301267350577,5.310152015862079,2.8679613632770815,2.9555181533434194,0.5322333957063387,16,725.5697902487921,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,4.22865765393501,7.360404888024318,4.72380453571395,-4.065285566951736,1.8455091403863422,17,650.7075457152692,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,3.8702262502157225,7.914339982520345,5.126675652160535,-3.658115892372807,3.438193572468499,18,645.2647293155194,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,4.0990186177832655,5.942966636852653,4.557264109943121,-3.6227848553588804,3.6599765613476007,19,631.5514365164416,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,4.116071656115415,5.943442479511749,4.779305652887963,-2.762872300249512,3.592637136533698,20,626.9557969695942,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,3.817061497780592,5.819387037842632,5.564441545488538,-2.6429583442096662,3.9677132777562134,21,620.6229767843864,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,3.8039498734628143,5.914905332658645,5.6160705635155255,-2.671643727375685,3.9794998401366013,22,620.5879642134405,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,3.691379076936311,5.849223754453239,5.713608107222544,-2.811679168800115,4.133307296741874,23,620.150840666742,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,3.4832035111426034,6.383958120216415,5.5100793083886135,-1.2260374528343214,3.4210062507476793,24,592.9948802065888,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,4.023970717786911,6.2267929288335955,4.864735241821002,-1.4294174917043188,3.1645771167670116,25,585.0210340607083,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,3.9023263234145005,6.732872432328877,4.719899756216513,0.7644393764579297,3.183169401054612,26,579.4673427748965,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,1.5617422800848058,2.8095222945327203,1.348384918711554,0.7899373936346734,2.8537204250765673,27,346.8083008067778,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,1.8807015734347607,4.950092383546192,2.925960861049925,1.9343620230514107,2.7053917561809935,28,216.48055670014529,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,1.1006932221630172,4.016833863232533,1.7401043236349887,2.964740559943958,3.5530616023368555,29,157.55195312308274,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,1.8201006133377744,3.068251417517263,2.0673501260411133,5.739258661190894,1.483667271117178,30,107.47618119257689,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,1.402147321752897,3.515849553760175,2.708865599474953,5.28844666273602,-0.4342310271448664,31,70.82561591726909,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,2.257622663464355,3.115990912863627,2.2157922936783847,3.005428861228104,0.4456057894160625,32,54.41574043628507,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,2.19134169556148,3.8445982736871844,2.359111709840603,2.454703556119729,0.17505965690963804,33,47.8847348356559,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,2.550229566599361,4.902234478111794,1.7735266656712227,2.703722223849329,1.381992298479879,34,38.401598401308725,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,2.467910160333102,4.247117500645749,0.5090005400906938,1.9714626002187183,1.5347530479804081,35,34.68820211465625,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,1.7498237637151295,3.910266433683201,0.4618439455237139,2.8682480642653085,1.5193304041788758,36,26.402737765541914,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,2.0045240272443148,3.7267572179751878,0.426622660700432,3.1125111493324273,1.6129453153436024,37,25.57642798011447,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,1.557442113464514,3.6723950944990875,1.2727108110217007,2.898383285043701,2.4596033060777542,38,19.82692524470002,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,1.0103255176758328,3.0843961040020997,0.8407144399052335,1.7387097252555612,2.1432025423149375,39,12.429050747182561,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,1.2159867500607955,3.1311421129780257,1.1364900258203499,2.115009681592921,2.5748945676504382,40,10.587353581805077,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,1.6432476762764006,2.6992075112457754,1.4183115674488207,2.5211732881802447,2.8243372204159303,41,8.169707752062363,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,1.8497108951357282,2.9758979592029693,1.4174801699843411,3.245329601910996,3.093798545489722,42,6.530628728740873,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,1.883410934420347,3.302490144247383,1.717782627734859,2.676952751020664,2.737729385173272,43,4.699960995543928,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,2.058977211481077,2.96271437371912,1.9615274403394143,2.890891569352126,2.552236585389782,44,2.9996069254886017,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,2.2689077304574496,2.669087440527284,1.5345145754589737,2.2484354429955764,2.5604113276127425,45,1.496176448905238,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,2.2673406391808744,2.4822457024005042,2.0844447536714923,2.1538719787178575,2.114890057904143,46,0.5510707071442548,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,2.261608404484891,2.4832717118466014,2.0982599588410316,2.157448246652182,2.1204978296175603,47,0.548892326432851,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,2.272526028687097,2.493379861774278,2.1052395270658453,2.1648452049608764,2.1080134433398436,48,0.5472590229434003,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,2.2861474647820152,2.4687500857876383,2.148782774030923,2.166931328281199,2.1218985084757884,49,0.5337896801062497,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,2.2983530612946,2.4857262230961705,2.142835989290129,2.1404561107829916,2.142476696747549,50,0.5240030607944162,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,2.3234734893500644,2.4792686487979,2.158532938470666,2.1916676714120373,2.056684640218751,51,0.49782957647981557,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
6,100,100,0.5,1,close,5,4,4,4,4,4,20,2.3540393648410203,2.5556935430225676,2.0597688673579557,2.220266568565882,1.872037585302877,52,0.4392358571943425,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
