Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
25,100,50,0.3,3,close,5,4,4,4,4,4,20,1.0885532616990217,7.206419323683075,6.761226287211724,2.803471784701496,1.3375066506989217,5,351.07523938167145,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,1.0885532616990217,7.206419323683075,6.761226287211724,2.803471784701496,1.3375066506989217,6,351.07523938167145,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,1.0841443794143553,7.217723605901851,6.752115493771998,2.822623897821774,1.4194564807034225,7,351.0361982619683,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,0.029883470807364695,7.464105171736927,6.866545894492328,2.8358886155793357,1.8478014974161314,8,340.520721909428,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,-0.6426848022928038,6.971578663863735,6.3911511478971494,2.522992607451505,1.2697788299858879,9,321.02951984095904,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,-0.49373549434075054,7.341571607813683,6.204729721490715,0.7596680016432359,1.2316734045297737,10,300.92320263609287,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,-0.5275108937517565,7.338395278273655,6.458066447624156,-0.2656113523991258,1.2656103976154671,11,296.62253873957235,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,-1.5280802647610128,7.598956598391504,7.024955684427875,-0.38353801765236994,1.3632258882943056,12,287.07581792408223,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,-1.7665320044612136,7.849215169900073,4.113611045099402,-0.5361360539047694,2.0976353926339026,13,264.13186202915006,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,-1.7298279770410494,7.864193922894326,4.148781802717062,-0.44527934720457296,2.0259206327206862,14,264.0207119355992,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,-1.3606189614192568,8.211330267928346,2.1976805963714154,-0.6939937898574539,2.5649156189513858,15,247.09989781110522,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,-1.506771957999023,8.281521186919239,2.138539362621778,-0.42540441503741505,2.63636487604636,16,246.28491442737536,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,-1.6315325272684384,7.8801546393684445,2.1651018564896156,-0.1653545444692178,2.2913572142054255,17,244.6816036610801,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,-1.3877115566666454,7.940378016172204,1.962184974801375,-0.37848640832923297,2.5935095187319264,18,243.24306628976592,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
