Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
85,100,50,0.3,2,close,5,2,2,2,2,2,10,3.246790929535428,1.147632137197873,3.6993040135222475,3.3056327620811734,2.162849713527137,5,100.8944573153608,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,3.246790929535428,1.147632137197873,3.6993040135222475,3.3056327620811734,2.162849713527137,6,100.8944573153608,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,2.9663612200158807,0.6976847548496592,3.6296391531005052,3.5587199477187177,2.1592007083107956,7,98.00672817576141,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,2.5046110940550546,1.4611440230135397,3.686525500967535,3.30023992180102,2.030248690807469,8,85.32061296655111,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,2.298749704859155,1.6224979588808734,3.547023330736387,3.19576895541948,2.5173272727528593,9,81.3833895490012,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,2.0199186028788723,1.8502680352314234,3.6097898623586198,2.5496209573709296,2.586853520890841,10,77.89330366959109,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,2.156834011864537,1.7759097653756215,3.107670729911869,2.7810195792843193,2.404098992617179,11,72.12999380785979,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,2.289533775351862,1.779237705267368,3.0032786796883055,2.7213713585531174,2.323908488886553,12,71.8870352513278,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,2.1845498179143,1.6119524854808915,2.8324161902165312,2.254254962072483,1.6711809541365854,13,69.72808027701545,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,1.9925254344850767,1.5823389200047098,2.3314705822277286,2.3094123066747025,1.745987577466281,14,63.20804354493312,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
