Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.838726590962741,3.9866937588647313,5.111166297643068,5.231459836701584,4.012344832387849,5,8.046527383318201,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.838726590962741,3.9866937588647313,5.111166297643068,5.231459836701584,4.012344832387849,6,8.046527383318201,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.406290780896341,3.9680503333687662,5.224697470539362,5.17533871243287,4.058133688188579,7,6.935437872284426,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.434919318944578,3.9907728618891656,5.221653169817012,5.192554582064701,4.001260900065836,8,6.879725654043909,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.436950161245604,3.9885289829391923,5.189480458766118,5.190545924988455,3.9964961372039656,9,6.877472154872391,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.437980673939668,4.019262311700178,5.146320888899936,5.262550297104702,4.04811089184395,10,6.6384687642247115,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.450518658795371,4.140169323035332,5.141603941559799,5.250057075176836,4.04076057355158,11,6.5532331994051845,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.435916289371473,4.178161545411029,5.1603073576615,5.263908659983161,4.086444870170168,12,6.4129444583387265,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.2693617263313275,4.068063599120901,5.116547432623413,4.962840920141504,4.156088811791974,13,5.81045707309185,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.237547738281663,4.061384867117377,5.11723101582144,4.975664339489397,4.172046317984807,14,5.797693829988434,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.283364581356409,4.028250990373013,5.162401783652782,4.959623334885783,4.048536264592731,15,5.6851820031224465,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.2831596461215184,4.027756928213211,5.162445060140654,4.9600468550515044,4.048737447094914,16,5.685163847054441,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.209664936643236,3.9871440873835557,5.2705009078301845,4.743343798132719,3.9719029794948044,17,5.087964313127683,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.208640433088979,3.9851632625228177,5.23650982581085,4.731054276197197,3.9765113502185168,18,5.029648049414389,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.302642348091483,4.086740454170606,5.356209100114178,4.8734557113790045,4.034229482703565,19,4.576832575297096,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
