Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
77,100,50,0.5,1,close,5,2,2,2,2,2,10,4.221999813782742,1.9022178912627399,4.844691058830651,4.398068912500041,3.2550640446883654,5,212.91605981428287,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,4.221999813782742,1.9022178912627399,4.844691058830651,4.398068912500041,3.2550640446883654,6,212.91605981428287,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,3.9464172491388463,0.8688195132814897,4.771136534468785,4.697628344146909,3.2117085519925173,7,208.72172249969398,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,3.4837824853459836,1.571532662288283,4.850223816361423,4.3123208554406895,1.3233704447177645,8,196.39414288957195,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,3.3070706737536346,1.793087558387575,4.71189949946557,3.3894714239383337,1.7455419310861093,9,194.14556062149023,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.9964220154421755,2.0302481564342156,4.774044177191048,2.54573007680125,1.8210270669862545,10,191.0268968234891,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,3.3644335469106137,0.3020004288291726,4.29479576706292,3.1304447542830296,1.7190062966593227,11,181.21931459762558,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,3.4098947073431094,0.30297600705713257,4.211157308122996,3.1136594980805103,1.6921281961969652,12,181.19180372335603,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,3.333246015798531,0.1085765593616354,4.04176616070274,2.7032917528935507,0.9979613367081297,13,179.75109897275894,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,1.6126944238076155,0.18454030487947737,3.387155332866837,2.6933376520392915,1.2550127453497144,14,172.18840576294235,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,0.5264643484201027,-0.27416597953722305,2.9194194698995246,2.7184450867179,0.9595403832434748,15,164.01202590484488,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,0.5089564800789979,-0.07383312771363061,1.9564000080640687,2.5322037867626186,1.1339456375666679,16,159.77412054568185,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,0.12360359766119025,1.6554094472146352,0.7327250907048863,1.2052480748316803,3.2058159006510425,17,78.20436498347013,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,0.8780679734953387,1.9542651648967264,1.2441896318554138,1.5306931028442343,3.1826144919475627,18,43.1295210608249,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,1.7500269112302311,2.368855819211066,1.304640335004417,1.099823659261293,3.253994908077704,19,27.698281868593504,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,1.7789711240251334,2.364436327788868,1.2046643940623123,1.8648834805064538,2.891854168540851,20,19.159527540832887,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,2.146183608053211,2.487595636929389,2.0123487224071894,2.274162111500911,3.1526840707777897,21,11.933714633422657,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
77,100,50,0.5,1,close,5,2,2,2,2,2,10,1.9459687070696061,2.319883709151919,2.332384771439469,2.232569161968769,3.057731074827117,22,9.082103529692441,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
