"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,5,"Method4",1.58564533918952,1.63777899109761,1.66465243504723,1.55056539858706,1.59325604756258,1.535249479493,1.33963862339619,1.36506430774726,1.37407576973541,1.69797832074605,127.226753938638
"2",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,6,"Method4",1.58564533918952,1.63777899109761,1.66465243504723,1.55056539858706,1.59325604756258,1.535249479493,1.33963862339619,1.36506430774726,1.37407576973541,1.69797832074605,127.226753938638
"3",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,7,"Method4",1.55812996909692,1.38418975927107,1.53976820039204,1.50368746318568,1.54451481247985,1.4772332136418,1.18931240766712,1.47937502591572,1.21493812665012,1.51648953873627,113.377448597298
"4",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,8,"Method4",1.49735433583385,1.46483046469747,1.45915522410436,1.32920284678958,1.48702302945955,1.4053359137788,1.5152432881607,1.39696461718467,1.05666663815975,1.35576556277372,99.9412454870252
"5",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,9,"Method4",1.37239671931112,1.33047683924381,1.38948927691428,1.24086330363628,1.43218375121233,1.21750328292139,1.44143965446092,1.50287176757552,1.0943969124815,1.51170646131724,87.7562792053055
"6",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,10,"Method4",1.39091344805005,1.22312774911754,1.26917242618887,1.18043950589221,1.41158346391639,1.32151865001914,1.32027238893572,1.34662595922026,0.906264440064132,1.60029726316273,75.7377485676296
"7",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,11,"Method4",1.26814336808239,1.16767805966461,1.18060892374104,1.13825159748813,1.2750152652363,1.1428856979486,1.25592730099547,1.28633760227814,0.95344127884541,1.4887887234082,66.5119995160154
"8",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,12,"Method4",1.1134386389717,1.09436181561026,1.11164995608759,1.08720224425704,1.17386539034649,1.08212030224694,1.13045242645774,1.23224646816518,0.944681024026171,1.29345609010972,57.7624646616802
"9",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,13,"Method4",1.03314068514754,1.02646952175203,1.05121626683628,1.04203218608027,1.10470187351656,1.08532266718578,1.02611021648802,1.00823521247934,0.904112250458696,1.22540988729027,49.4907072392544
"10",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,14,"Method4",1.0082348945421,0.958826842628002,1.01089994949704,0.96010873735803,1.01202542550706,0.94343062337628,0.99975504719366,1.00240398471941,0.698564295038038,1.18212671751029,42.0350486863258
"11",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,15,"Method4",0.888880338135688,0.90516580053463,0.937337786315648,0.859141681797785,0.979270539039996,0.867637719202717,0.914188699670044,0.841597802821214,0.71613957496453,1.07606837526715,36.1432188892174
"12",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,16,"Method4",0.851197894475493,0.833941498683261,0.895417929627485,0.713568725814408,0.900308066483887,0.825149183532458,0.857830245738515,0.83574487743668,0.517174072248126,0.934111727164356,30.1494622828244
"13",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,17,"Method4",0.763393231507824,0.755998942536631,0.800246693871182,0.719977111569436,0.878153772815146,0.695724875977941,0.730722662812001,0.664924206037173,0.496007553195595,0.893180990270108,25.9828518213478
"14",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,18,"Method4",0.738844252501859,0.689307806448714,0.770244937643374,0.666745180230129,0.785941414804276,0.681237752117324,0.686636589247179,0.625281673805057,0.535879509417621,0.820821743654523,21.9480680072268
"15",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,19,"Method4",0.617516504944777,0.63873547198387,0.687681912178649,0.614938618054462,0.737955108111834,0.551783157694552,0.592366015583444,0.560302423955098,0.491606277524237,0.743764425612259,18.0482379216416
