"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,5,"Method4",1.67858011424996,1.58621905214227,1.42435052867786,1.42044980223849,1.53314926472408,2.22796587180605,2.63227316702146,1.81469443459742,2.19698284233949,2.31214815940633,194.344339098778
"2",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,6,"Method4",1.67858011424996,1.58621905214227,1.42435052867786,1.42044980223849,1.53314926472408,2.22796587180605,2.63227316702146,1.81469443459742,2.19698284233949,2.31214815940633,194.344339098778
"3",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,7,"Method4",1.57387829749457,1.54059662397742,1.37049366062193,1.28758805982317,1.47459386659343,1.89181594044837,2.38054957544915,1.8576817031665,1.92607820818919,1.96998770922117,163.863534428696
"4",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,8,"Method4",1.52655258793865,1.40652118685609,1.25895261519595,1.37463782142938,1.36629484356487,1.71721898843047,2.06980571457777,1.48497501301592,2.05883804412973,1.64734873796865,138.057733126149
"5",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,9,"Method4",1.36789229915351,1.19506635321003,1.29055742585864,1.3104406859755,1.29520883290392,1.24292911928495,1.57400874879199,1.60456918429102,1.73864806562104,1.50957734666608,117.845766254036
"6",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,10,"Method4",1.30862086742874,1.15154309448098,1.20841590900098,1.17998105226142,1.23310555249202,1.29410527922156,1.43206632776112,1.44963317604465,1.3727208489671,1.44905953897991,101.665166361007
"7",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,11,"Method4",1.27270345392323,1.0842707774585,1.11857175391847,1.13440150471878,1.14507945614342,1.14449371877229,1.33761505131694,1.39987820996077,1.31820887766651,1.38590729965145,88.5539296648642
"8",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,12,"Method4",1.13842998576271,1.00976471347795,1.0404957596721,1.06834535184233,1.07172680143787,1.06610849554488,1.15346575650636,1.26073404356676,1.15428317410185,1.36869644699738,76.9155324936725
"9",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,13,"Method4",1.04893728340452,0.923681877939136,0.990968356138587,0.993016486946138,1.01559948706281,0.952571024504002,1.00913156314311,1.10875958774965,1.10645443199372,1.28299680547172,65.9958247007376
"10",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,14,"Method4",1.01572830500909,0.911553776197968,0.942190056778194,0.979430972028671,0.990212206430613,0.989938560333506,0.869602706537299,1.0410405942372,1.16140284109941,1.29857870339767,56.9217333291497
"11",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,15,"Method4",0.941249278510742,0.799325909297618,0.855712331977166,0.903655446677637,0.904648196776759,0.80975701420784,0.687192546278388,0.884349085992349,1.02812705277138,1.1058015696755,48.2623795200438
"12",100,100,300,0.3,3,"close",5,2,2,2,2,2,10,16,"Method4",0.864057446969424,0.743272264560023,0.8237211846102,0.791039696791433,0.812356499495993,0.723211819029821,0.595391203276082,0.848749033019026,0.843142952507258,0.947732224389753,41.7422072128145
