"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,5,"Method4",2.35931405028267,2.07042250993038,2.17060001988689,2.15286511264754,1.93851311290357,1.68982504612178,1.5624707899946,1.97419677005589,1.47080520452155,2.24952443060155,143.554602302992
"2",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,6,"Method4",2.35931405028267,2.07042250993038,2.17060001988689,2.15286511264754,1.93851311290357,1.68982504612178,1.5624707899946,1.97419677005589,1.47080520452155,2.24952443060155,143.554602302992
"3",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,7,"Method4",2.19509675860078,1.97017613245706,2.07652280839667,2.13765623175702,1.74574670512722,2.16376791276657,1.35958539708517,1.59887190957868,1.90671012876281,1.64215989375471,113.388734214998
"4",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,8,"Method4",2.03144354005498,1.84718615251412,2.03651730631924,2.00512223844434,1.73967716276735,2.13413594155814,1.58137972290075,1.86335193472699,2.06570092848013,2.02575774486271,91.148873099057
"5",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,9,"Method4",1.97073983767082,1.73890945221272,1.94826790887972,1.9069639084144,1.641767521295,2.13272434474042,1.86971005555333,2.16809021373591,2.24338379361923,1.96866758173714,75.1035654849227
"6",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,10,"Method4",1.8352773498181,1.67600875547523,1.81714908570589,1.82586995270254,1.61621562000093,2.18373778108551,1.74202398766506,2.38954375991853,2.26142971899229,1.96125059966014,63.5796441242479
"7",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,11,"Method4",1.66412437195196,1.66967835254145,1.69334016496643,1.76485442600985,1.50413615988749,1.87051287388308,1.87782460034432,2.14529635495077,2.31292101509504,1.69744609699933,53.083761816897
"8",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,12,"Method4",1.52636473795056,1.51575688764202,1.61071838311877,1.58161337630492,1.38081448904775,1.87408657877051,1.89759314040668,1.94065777865357,2.03368631012624,1.56667438950567,43.5150758870719
"9",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,13,"Method4",1.47255781028747,1.4534908620577,1.36727032348483,1.40565746127709,1.27337549602739,1.79565480372553,1.80074317072755,1.57793332976335,1.750884991552,1.44717448515743,35.0769895942338
"10",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,14,"Method4",1.33161296089859,1.28737063653013,1.25156234002713,1.33317223622487,1.20044034996823,1.65523610664229,1.6171722500206,1.47824912025203,1.66082310469438,1.49107411385647,28.6479467961974
"11",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,15,"Method4",1.21947539352802,1.12486571248219,1.06871500274208,1.19328444896973,1.09671180275187,1.4667881086777,1.33635562754801,1.13500559338979,1.569219515571,1.2846443441292,24.6799137879748
"12",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,16,"Method4",1.09100139980934,0.982092703500788,0.943549501359553,1.0557979351288,0.983183453912283,1.27255625755832,1.17669856648058,1.05456016470125,1.45063300079307,1.09313236143796,20.3070065240516
"13",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,17,"Method4",0.915914099422089,0.907882229247701,0.920672732944765,0.931565352396823,0.897968737069323,0.931237707088213,1.06117072885422,1.0428413496599,1.27339974386799,0.940203076885784,16.8264285302963
"14",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,18,"Method4",0.853293106322432,0.81298603149563,0.79738741228622,0.825869522904353,0.779877419070594,0.893044333486984,0.921335639259137,0.84554535464606,1.0163585141806,0.777641963596569,13.3926936053918
"15",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,19,"Method4",0.754880430192843,0.688763763025085,0.713148043470756,0.6921421221144,0.679890012038468,0.785425868059134,0.71459716971558,0.71024381607479,0.816561861298031,0.664612282108112,11.0020775300086
"16",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,20,"Method4",0.633196848650716,0.549321413924105,0.622953301344494,0.577006563137407,0.602935445801895,0.586030192170254,0.47220669119653,0.517409564897529,0.589357169700228,0.552789291755182,8.4746500350841
"17",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,21,"Method4",0.498266078924743,0.456135920836053,0.548905132501386,0.505893417759416,0.537026203479106,0.411743980456453,0.36786220314178,0.40882669104093,0.46400278106936,0.482514816237607,6.68959698488527
"18",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,22,"Method4",0.391875244668606,0.384701741241083,0.445086013326098,0.403560083705593,0.437845267370366,0.282021563845497,0.274623052070849,0.284678465036246,0.292806661789205,0.31537318171528,4.94942362699082
"19",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,23,"Method4",0.396312613525043,0.391202152987686,0.449645097161593,0.401871535236966,0.437284993542978,0.287879683793974,0.281692358326321,0.288514329587172,0.293217130605784,0.313898546947573,4.88266173033398
"20",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,24,"Method4",0.400448562118232,0.391852776390042,0.453112022737157,0.403022823011894,0.43763969469694,0.287706204537602,0.283389600422803,0.28577348343796,0.294059254766158,0.313248031995486,4.809033546383
"21",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,25,"Method4",0.400087548859362,0.393961314630873,0.452564133299382,0.402993446123926,0.43559984133597,0.290211376043278,0.285305858108787,0.288378186371454,0.297843291635565,0.310936261027669,4.74587826907583
"22",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,26,"Method4",0.40686326987764,0.401966026989681,0.452389136652181,0.401515803662825,0.43963319461246,0.297378760988793,0.293806037964932,0.29324438680126,0.291464243575306,0.313831344524546,4.67866849299422
"23",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,27,"Method4",0.409984762934252,0.397973148989867,0.459055546634981,0.405169264907525,0.444400849825256,0.300406093394335,0.288267511245284,0.298679682652873,0.291873937603355,0.323230029656972,4.6187608105587
"24",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,28,"Method4",0.412973330692067,0.395735445857566,0.459006154916168,0.406450716988422,0.443958440831902,0.30600245889548,0.286052361791482,0.297205081827861,0.290383062725525,0.320525549219246,4.56629855630813
"25",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,29,"Method4",0.418590363376919,0.408965327510277,0.457309272946622,0.406494693401059,0.449710504295392,0.304788272282392,0.294687382877417,0.30150064823619,0.299384922182954,0.324874383288645,4.5005297553562
"26",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,30,"Method4",0.419632394398566,0.416288332796496,0.457987766510032,0.407178891109157,0.446438954316825,0.305582754847533,0.302856492588387,0.303646587577757,0.293960873715123,0.323586946655915,4.43935720748761
"27",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,31,"Method4",0.428213993487834,0.413810337627903,0.465258882558312,0.40829165775729,0.450948927298465,0.3174421294226,0.299762648387299,0.306320925586834,0.300715823526887,0.325162584910859,4.38882384772052
"28",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,32,"Method4",0.428231775967384,0.415815182785724,0.458920581247423,0.401628565808498,0.448781418003127,0.313937114665196,0.301120818009102,0.29927825514345,0.298466947574288,0.315545358163423,4.30394732841231
"29",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,33,"Method4",0.432182836380273,0.412204398719728,0.463564858641506,0.410457797742647,0.45279848812602,0.318351909899222,0.292979215416421,0.309141866563875,0.305037014766527,0.320963800778154,4.23466293815714
