"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,5,"Method4",2.63241762405565,2.90179249621836,3.04038582725726,2.61663681283107,2.69090107888956,6.24902801882047,6.52948589578995,7.44859942353116,6.07007322079186,7.17665631731561,563.716935940547
"2",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,6,"Method4",2.63241762405565,2.90179249621836,3.04038582725726,2.61663681283107,2.69090107888956,6.24902801882047,6.52948589578995,7.44859942353116,6.07007322079186,7.17665631731561,563.716935940547
"3",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,7,"Method4",2.53144544994504,2.71601680603573,2.82817073804498,2.54699232032601,2.63732294990582,5.68072797619331,5.13434827941257,6.04837059415295,5.90037836134298,6.56346918428945,476.192736969755
"4",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,8,"Method4",2.41185315848169,2.81554038402014,2.58114720701461,2.36143250492293,2.55592388919962,5.43048300579819,5.16095242256605,5.13684130184041,5.07436509720835,6.62938935364344,419.158125734024
"5",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,9,"Method4",2.27646210824092,2.58531903558304,2.35576090120757,2.2801654691531,2.6330410731382,4.71196949264734,4.29283096561748,4.31716456448973,5.4645056204879,6.91079153253392,362.819976899099
"6",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,10,"Method4",2.2984926834782,2.40763736055158,2.21187779485949,2.15019599051627,2.38240882673379,4.39510039512217,3.24860322744702,3.93188227945933,4.36681380851654,5.36742990743518,302.076555586868
"7",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,11,"Method4",2.11299069445746,2.20024923426398,2.07707699594038,2.06174756185552,2.31404310282681,3.98064225975756,3.21323758278348,3.54874768023924,3.85480187749462,4.92008818743876,272.591870316938
"8",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,12,"Method4",2.0385710190356,1.99300923625458,1.89112766700796,1.98645429596331,2.18712328969635,3.73254759149826,2.96695125195825,3.17344620772134,3.69538701749578,4.5575520637019,238.923589199036
"9",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,13,"Method4",2.04061524331578,1.89668519459646,1.91216499009753,1.90057726873802,2.09839184554332,3.8097484785905,2.42743092781885,2.73872714262736,3.30388129311818,4.08025052329914,214.709911222214
"10",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,14,"Method4",1.96699380095973,1.9205972827758,1.85178567160509,1.78723445274531,2.03257519501043,3.5434698465147,2.55635973995001,2.60040664985251,2.92013461334045,3.80143122696138,192.853520484561
"11",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,15,"Method4",1.9076305933852,1.86670995139479,1.89446620007754,1.80926023363908,1.95425725061909,3.35604432988597,2.60829384142657,2.55695190563743,3.09476005305288,3.75983357386171,177.278836338857
"12",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,16,"Method4",1.85811086919526,1.68441582430191,1.72487929273903,1.7994980354338,1.87274945679739,3.09449889460419,2.32805153426665,2.44055181325687,2.85577884873877,3.52044170131747,159.793603665043
"13",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,17,"Method4",1.76449847937722,1.70607890009938,1.70342520370786,1.75331905097429,1.78860457454317,3.0590167825661,2.73154412603642,2.35323447753503,3.01054762929784,3.28238466005306,144.19345526115
"14",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,18,"Method4",1.74381317040004,1.62816833850118,1.6415773114628,1.68393037070366,1.700936927271,2.80533964600885,2.79098068308395,2.223038696473,2.82819572979557,3.12222004368107,131.451564232988
"15",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,19,"Method4",1.65393200276697,1.60699551373276,1.48941357057404,1.71275641279909,1.59593836195908,2.58438629138115,2.80554300574948,2.11268547152197,3.03122986197965,2.75368758342639,119.416877261037
"16",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,20,"Method4",1.6324478601811,1.51728136874541,1.52704355534271,1.6327335270188,1.56142100957865,2.37534756513947,2.62006885311974,2.32425382094371,2.86177085500605,2.5758557970767,109.193168233152
"17",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,21,"Method4",1.46181622864565,1.44331098175539,1.49818836212051,1.62045606914286,1.56724475739624,2.04053419032217,2.55064956411205,2.23343140404752,2.86836036353254,2.6689128594591,99.7860226608735
"18",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,22,"Method4",1.34943224703487,1.34509781887776,1.4342401799693,1.62815833618461,1.55952498781849,1.91143807587421,2.26462547421666,2.1626513370607,3.0022657779311,2.6967538281913,91.9198947271382
"19",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,23,"Method4",1.28304864448899,1.29960645527938,1.3371274725542,1.70268619277628,1.48414513335305,1.73468263162888,2.21151691192746,1.83187789490288,2.87622638822953,2.47697696796757,83.5385859146883
"20",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,24,"Method4",1.247529022322,1.31684102959817,1.33785231509653,1.6047518377039,1.39381414390267,1.60338404052882,2.21746977542008,1.85903782135853,2.73866041586171,2.22223961237878,76.8796642987301
"21",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,25,"Method4",1.22055592267549,1.24017852472597,1.28332536722911,1.53489124022987,1.33762920082213,1.62679032334539,1.93914562209109,1.74971785386497,2.57178604734511,1.95795479072663,69.6789202745256
"22",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,26,"Method4",1.20307449444436,1.21910910457666,1.1908279043434,1.43586485004846,1.34418204241408,1.46423346584396,1.8234132431373,1.57031837784356,2.42655844906174,1.99659351946117,63.5800659930459
"23",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,27,"Method4",1.18386962862732,1.08934147332976,1.17488455754328,1.3636938194978,1.34107305248223,1.48628079036582,1.53924631705368,1.54588206099703,2.30787665391845,1.96225306454163,57.4032115096039
"24",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,28,"Method4",1.06920261595168,1.09875150456013,1.09427706342003,1.30787226130661,1.26351385839585,1.26746420381073,1.4843653694462,1.36598575256289,2.13185592491233,1.85645501055244,52.4070467537471
"25",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,29,"Method4",0.967080511368029,1.08007398873524,0.999958051154822,1.26010584117904,1.15061260758205,1.1480052698104,1.39330852287409,1.22416842905408,1.96626141725661,1.57660222896392,47.647296873043
