"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,5,"Method4",3.7698768782575,3.87814616765797,3.68148699156337,3.71302911152959,3.85783110551042,6.71690014404405,5.43671095385224,7.98027244436641,4.80680083592838,6.4873089332212,517.746809822776
"2",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,6,"Method4",3.7698768782575,3.87814616765797,3.68148699156337,3.71302911152959,3.85783110551042,6.71690014404405,5.43671095385224,7.98027244436641,4.80680083592838,6.4873089332212,517.746809822776
"3",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,7,"Method4",3.71673842810609,3.76475730674005,3.54647183592245,3.37360772565805,3.72522789669172,7.17893399874652,6.01598853814763,8.33961035112412,5.62976506229877,7.36866135297347,469.126912704859
"4",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,8,"Method4",3.48998793283267,3.4007054347665,3.41155658085575,3.39937875800033,3.34354595897945,8.13059349525487,5.48239870494784,7.82006451654668,5.9103608814153,7.32840765092031,417.514709764829
"5",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,9,"Method4",3.30187498153075,3.30510634265633,3.30193676923889,3.21704091147633,3.08681026175252,7.57140480792656,5.16090270299785,7.57745878183359,5.62772745090806,6.56939976835846,365.426130936896
"6",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,10,"Method4",3.12962477848036,3.24921704201927,3.03813587296913,2.95953730253097,3.09131977416986,8.03152710563259,5.94566157648317,7.05523439489472,5.58810761048645,7.3673751315366,322.852072080754
"7",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,11,"Method4",2.93887017084949,3.15179560906904,2.84880202190772,2.83281385818612,2.76924117817171,7.56378707768059,6.14081526020163,6.77406617710535,5.9349654674304,6.5400866198635,286.485405841165
"8",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,12,"Method4",2.78940247533448,3.01789474052186,2.68953549402501,2.65532867650697,2.66713586145088,6.56448244163581,5.77474894325095,6.55851760722006,5.69691962939963,5.70567863176478,253.756631717801
"9",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,13,"Method4",2.63388845348157,2.67327616750386,2.58792144747556,2.52182762829102,2.51118594985801,6.37672243802159,5.32611544372418,6.3693974395457,5.32650652094944,6.07544297025184,227.283052787718
"10",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,14,"Method4",2.56130863037749,2.55346936104298,2.54605813702759,2.42417680277688,2.44951562453655,6.22783315733491,5.30670920118654,6.0687004409623,5.30453156382631,5.75736821411525,200.812455412007
"11",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,15,"Method4",2.4811125495185,2.48870869810795,2.44537027871063,2.39929561744545,2.29366503150941,5.78271701592241,4.93921432297687,5.31982433546614,5.7191857208484,4.99116526655261,178.183676433664
"12",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,16,"Method4",2.41004359298366,2.47638680759735,2.36303010537803,2.30222574829423,2.30839744144008,5.66290381550096,5.06463839544751,4.7812693256185,5.29954658652949,5.35640290392193,163.939303399957
"13",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,17,"Method4",2.20628795789929,2.3099276029464,2.24924929667461,1.95987319590462,2.14675278610471,5.06109385388198,4.69607859285157,4.59900173332165,3.99776851090734,4.89895225308538,147.323321556709
"14",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,18,"Method4",2.11230551661986,2.15983035835636,2.04053555173363,1.84330330609377,2.01614428867433,4.86660839553251,4.8461644079779,4.04286806243238,3.54639669973958,4.31655971772555,132.939002174351
"15",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,19,"Method4",2.00790267551245,2.06330944440646,2.11814694328275,1.75125274608058,1.96401595066269,4.44563865078123,4.79271771694819,4.05178505649101,3.48442009289624,4.47585501531261,118.288772334638
"16",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,20,"Method4",1.88663659463833,1.98645458941524,1.99852568962646,1.70673305254217,1.90963151515778,3.9969218185283,4.92455288952978,3.84840462709981,3.61752990848779,4.22727264159778,106.695703939074
"17",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,21,"Method4",1.80386178656707,1.8345093450403,1.902014439759,1.66796037701374,1.8359763607789,3.69035423763856,4.06756214482977,3.79298996534685,3.46746021772111,4.24482114399048,97.4551192440593
"18",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,22,"Method4",1.73183296192544,1.80016738738881,1.79036205768883,1.59837004139214,1.72664510756255,3.24076395073698,3.74443280910201,3.61351483090614,3.39890886238814,4.01751587796231,87.7183096261174
"19",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,23,"Method4",1.7154692046304,1.64089784761869,1.6435685408783,1.54750879935896,1.70076236901669,3.07257716554154,3.38638176705203,3.15514778841835,3.43199854810985,4.34801137569834,78.2827510501594
"20",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,24,"Method4",1.58277188599454,1.54343789887034,1.63430080423896,1.54393879748689,1.55297675066465,2.9532406359066,3.20087707225816,3.32768206663644,3.18912965083401,3.73047758510324,68.6780181697495
"21",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,25,"Method4",1.50828680783525,1.34406858170572,1.57175131437756,1.50104288962045,1.48205849071952,2.86863787526983,2.68400648272149,3.02009424740497,3.14839526512675,3.43745839680579,62.292176015785
"22",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,26,"Method4",1.44992162143103,1.28538180812675,1.47945135028254,1.442091851665,1.41060351779891,2.6200679791841,2.41824477403903,2.81896486605356,2.98147332175059,3.20325783222877,55.0582308315129
"23",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,27,"Method4",1.3792164871743,1.1874235471208,1.52919227921507,1.35349960851926,1.33343781953564,2.38901755248112,2.13775873082055,3.05319651846898,2.95037512949843,2.6910803452752,49.028886899536
"24",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,28,"Method4",1.30945836087522,1.21011906548901,1.45938923506503,1.37696428063119,1.29392973923384,2.13801190204167,2.15965951915651,3.02743706602651,3.0688133707104,2.48240419384918,44.1636784791805
"25",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,29,"Method4",1.28826289840187,1.13714337445792,1.45331059380881,1.29230441484695,1.21539312792282,2.03839594325204,2.03570395465818,3.05125633859884,2.83925124905313,2.25569842216397,40.0171691469397
"26",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,30,"Method4",1.27198316899477,1.02097647005317,1.29154001748873,1.20343545356956,1.12388462801498,1.99350386587683,1.71209583277416,2.18100972172346,2.37531744581793,2.0637542580162,34.7986350112365
"27",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,31,"Method4",1.10648455749552,0.995426574930623,1.18152394307012,1.14911860929699,0.948060976028288,1.59828592658675,1.5718925931616,1.97538651418861,2.26341633621623,1.42891363552638,30.5483269336588
"28",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,32,"Method4",1.09856688894969,0.960902281690191,1.05722450151864,1.07996888099127,0.900496867936181,1.65899261386681,1.45331880575735,1.53462863628999,2.07413837634511,1.30014688345736,27.3901326123765
"29",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,33,"Method4",1.01599715197602,0.930447977580071,1.015935406122,1.04003754437073,0.849901648165647,1.47881452430045,1.41672937858097,1.4792452371885,1.94128032034678,1.23128287417192,24.2811898176161
"30",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,34,"Method4",1.0058477352372,0.878755372602736,0.979352641092535,0.970955160949547,0.827120230411643,1.33499694454742,1.09191933961251,1.18175716716833,1.64999821695019,1.20699990838329,20.8081663670564
"31",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,35,"Method4",0.918529414409114,0.826659359435613,0.961725519061773,0.947318236136694,0.803231176360647,1.14187904894164,0.988873530801912,1.14163697020139,1.53151778263553,1.12704320436407,18.074929594417
"32",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,36,"Method4",0.854837113065962,0.786042686800661,0.968348316061856,0.876647885433189,0.719355507599687,1.05944653446137,0.931943299357026,1.11894135122325,1.31376047592592,0.838562294802584,15.1939698616984
"33",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,37,"Method4",0.780871180505046,0.74254267878071,0.898813231208601,0.778284686100304,0.686761660838872,0.885206516941995,0.819993537932298,1.0042492462177,0.993712393842258,0.758201824942123,12.5020404887798
"34",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,38,"Method4",0.75508999351117,0.733920229324081,0.845223283545605,0.696882195910218,0.606151450232224,0.888406359196236,0.848222920768754,0.933163091437234,0.790776286778438,0.606752291759,10.6298177460342
"35",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,39,"Method4",0.653507557548616,0.707159251998703,0.712262427342459,0.582842876590687,0.612553656566284,0.667686486655474,0.770065224132172,0.689485356652422,0.571716152826031,0.623778761640215,8.40818954513996
"36",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,40,"Method4",0.555655398181562,0.623635809553003,0.665464443627894,0.566410513787852,0.579844050177788,0.506064894890923,0.612739984200096,0.622622544725373,0.503383465864398,0.603979171746217,7.03670044155322
"37",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,41,"Method4",0.567855554597251,0.627363946234362,0.671844647842735,0.579025117326518,0.589276010149865,0.535195749830738,0.63106104106973,0.64173973995434,0.519257463667511,0.619596400839899,6.92159466552085
"38",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,42,"Method4",0.568754950020063,0.632909366855213,0.671501885734428,0.580467231891665,0.600481402014416,0.532755572531086,0.634128224826793,0.653823533668348,0.514762929807482,0.629018869940141,6.82563571227637
"39",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,43,"Method4",0.580188049019815,0.633071936088403,0.674235469112602,0.589293573207082,0.612277977131298,0.545922196588321,0.624120584425417,0.653677400524548,0.529213560914452,0.653065212967043,6.72392860363188
