"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,5,"Method4",0.943847995925483,0.736077010177005,0.969452106875408,0.758580438704043,0.853666352878159,0.487103419601855,0.373452381965646,0.425245471550714,0.382549894249259,0.52748248249705,27.9052474091365
"2",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,6,"Method4",0.943847995925483,0.736077010177005,0.969452106875408,0.758580438704043,0.853666352878159,0.487103419601855,0.373452381965646,0.425245471550714,0.382549894249259,0.52748248249705,27.9052474091365
"3",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,7,"Method4",0.870213332511491,0.716842128090668,0.84785147802865,0.736531275625843,0.808416750039628,0.321882415658606,0.303954897900343,0.323695106300221,0.279130723143606,0.461076678127924,16.9129821146849
"4",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,8,"Method4",0.857643253267733,0.696345345217673,0.801365117704831,0.746610876781975,0.803036320580302,0.242394713069361,0.259566221095642,0.320462957489221,0.310296563677603,0.439733934316296,11.9898859896726
"5",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,9,"Method4",0.799054851212428,0.700954544251941,0.749207568501689,0.706998654993617,0.731610537283812,0.208189518053658,0.289338682597095,0.26620281382189,0.319745005402601,0.384813865682045,8.93661328165936
"6",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,10,"Method4",0.770230725970108,0.663069612758504,0.716030491375812,0.685628821251037,0.682839750002859,0.197744839793857,0.299240070586469,0.26384772028156,0.288053466520345,0.310847301275444,7.26006770210954
"7",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,11,"Method4",0.744727836853461,0.607052925538975,0.690507491244526,0.653380727033975,0.662237690796198,0.258257938490814,0.25197203486635,0.261070172577674,0.247423660372599,0.303202645892249,5.87337866629393
"8",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,12,"Method4",0.71444787165493,0.608194632496615,0.636118242030481,0.642994671351314,0.646622944159136,0.266159286997912,0.245681999931594,0.201549506180754,0.263686397103926,0.283822647853186,5.00207935170276
"9",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,13,"Method4",0.690330339206867,0.566865946331305,0.607611677243264,0.614996344161065,0.62727217904591,0.253656968089743,0.24872514798854,0.192167007300319,0.24617988289064,0.289853958585814,4.52353022865171
"10",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,14,"Method4",0.646997342218546,0.518578996145661,0.58802913884244,0.551004802738439,0.609942753588686,0.243555425621974,0.229319501792516,0.195395308935219,0.250781181566643,0.267157716069738,4.04608389368716
