"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",89,100,50,0.5,2,"close",5,2,2,2,2,2,10,5,"Method4",1.63206961963777,1.38245869923913,1.51876745566137,1.46594857963479,1.28601234990292,1.3100738987191,1.05563926890862,1.4614329377147,1.24878469577326,1.5854450710207,107.127030093966
"2",89,100,50,0.5,2,"close",5,2,2,2,2,2,10,6,"Method4",1.63206961963777,1.38245869923913,1.51876745566137,1.46594857963479,1.28601234990292,1.3100738987191,1.05563926890862,1.4614329377147,1.24878469577326,1.5854450710207,107.127030093966
"3",89,100,50,0.5,2,"close",5,2,2,2,2,2,10,7,"Method4",1.54268009161477,1.28918588229872,1.46074309719243,1.49785932683122,1.19324943787125,1.5403584746849,0.979548428097636,1.26470673228716,1.43892041067898,1.32413889663912,93.1277900506737
"4",89,100,50,0.5,2,"close",5,2,2,2,2,2,10,8,"Method4",1.42663097736232,1.22685137829291,1.46979993057634,1.40971754689755,1.17287948239087,1.48975896222638,1.03908722000937,1.43269199949174,1.40883531894308,1.39487226102081,80.9886172784765
"5",89,100,50,0.5,2,"close",5,2,2,2,2,2,10,9,"Method4",1.39778948372063,1.18922460515054,1.40481425681595,1.34344832420727,1.10907962386804,1.41742968496027,1.12891608071217,1.54881720384658,1.45902018809128,1.34529379049184,71.4750595183971
"6",89,100,50,0.5,2,"close",5,2,2,2,2,2,10,10,"Method4",1.30410014028111,1.14499427057238,1.33980307408164,1.30552260565488,1.11848285529679,1.36816620933836,1.06814117278168,1.62221627488892,1.45583404397387,1.30025653526884,63.4129990219402
"7",89,100,50,0.5,2,"close",5,2,2,2,2,2,10,11,"Method4",1.18258886555,1.16830494010713,1.24307274206816,1.28533034263029,1.05889555655414,1.15950989428034,1.14164277074764,1.46970444822229,1.4204962026722,1.15198293426426,55.6135381908133
"8",89,100,50,0.5,2,"close",5,2,2,2,2,2,10,12,"Method4",1.10674382179247,1.09062322606195,1.17707349907011,1.16723188360551,0.990923339561109,1.13146746110135,1.13140489261568,1.32896530821924,1.26176353695944,1.06893700855094,48.0905904730768
"9",89,100,50,0.5,2,"close",5,2,2,2,2,2,10,13,"Method4",1.12261336479898,1.0722536054749,1.03310540937779,1.0460838758124,0.940808990536831,1.15945064575786,1.10127071587849,1.05878081659001,1.10891919497666,0.972333420089777,40.907682703906
"10",89,100,50,0.5,2,"close",5,2,2,2,2,2,10,14,"Method4",1.02688961203116,0.948899661563471,0.962055090048759,1.01632205741712,0.916057028203386,1.05755200010481,0.97067170490753,0.983925271844498,1.05248052747073,0.986234004584386,35.1974894149056
"11",89,100,50,0.5,2,"close",5,2,2,2,2,2,10,15,"Method4",0.948462744642213,0.865347824199084,0.824983948776133,0.942807195582124,0.831754670554857,0.889472054388664,0.852463163386055,0.754934568203163,0.971462696187648,0.837796780885272,30.9799413790786
