"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,5,"Method4",1.95222396161102,1.74156388032429,2.00660747547809,1.97484014489602,2.11954247635228,2.20605001747402,2.12369304773311,2.06482718987214,2.32713098773151,2.73965777898405,178.288942234833
"2",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,6,"Method4",1.95222396161102,1.74156388032429,2.00660747547809,1.97484014489602,2.11954247635228,2.20605001747402,2.12369304773311,2.06482718987214,2.32713098773151,2.73965777898405,178.288942234833
"3",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,7,"Method4",1.81906034632816,1.63646437582778,1.84039975093221,1.82599507414534,1.88988041090535,1.84382705967822,1.65365427609439,1.50103497874998,1.74751284859663,1.9213752351668,129.203831145481
"4",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,8,"Method4",1.71478100473648,1.45041610137996,1.85385611385652,1.6122046386919,1.64106985834061,1.66514782223246,1.16309012104764,1.38046406856806,1.46636953439338,1.62476319581545,101.714322182593
"5",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,9,"Method4",1.68357797789153,1.46729646146596,1.80338311171573,1.49903017162372,1.60854039080918,1.79951677391693,1.13995025891776,1.34744861381834,1.43145389367959,1.59573088492119,81.2370944405279
"6",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,10,"Method4",1.54439271973301,1.43514107674282,1.61839987527721,1.44409419368398,1.45607494275083,1.65127369064753,1.04498883548855,1.53123789885255,1.17322279523389,1.22213494828171,65.5481360910314
"7",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,11,"Method4",1.47919892415014,1.33822282345684,1.44289151556657,1.38883476554689,1.28317379805404,1.74661969956357,1.09679703640147,1.20431264068577,1.4444269256491,1.06520741647715,54.9462334517911
"8",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,12,"Method4",1.29790972575338,1.23206101293555,1.42239258887776,1.33123050667345,1.24474082653367,1.54778497878137,1.14589438331389,1.1331020096762,1.27529263260304,0.982477908749536,44.7909119914986
"9",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,13,"Method4",1.21151887796337,1.17587475463387,1.21488606065722,1.23870705574842,1.1247917790713,1.46837978520278,0.980921492836423,0.878028131522152,1.13122752433812,0.928513726654075,37.9451430201302
"10",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,14,"Method4",1.10382986872505,1.11558424218876,1.05823285189334,1.17876049596468,1.09341290805515,1.3069212622546,0.965485421453922,0.887186061389596,1.05908470583453,0.957459937929318,32.1209592193986
"11",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,15,"Method4",0.981082387399195,1.0438994445025,0.949452240161296,1.05015228428313,0.987565849200722,1.19226197508064,0.952196861456245,0.764812036073337,1.00202446005211,0.882568080892023,27.5799700904373
"12",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,16,"Method4",0.886560060115151,0.935658614791589,0.855942721041952,0.960706601966487,0.940116278787257,0.856567199162866,0.931186094903374,0.709804585971737,0.874745754539204,0.780979949404213,23.4259580375481
