"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,5,"Method4",5.83059421658877,6.03720979681876,5.74456162507321,5.7968129753343,6.16747963331788,14.3089104253997,14.4856818276768,17.7702247708194,12.7899123554652,15.2651591447169,1165.43162269543
"2",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,6,"Method4",5.83059421658877,6.03720979681876,5.74456162507321,5.7968129753343,6.16747963331788,14.3089104253997,14.4856818276768,17.7702247708194,12.7899123554652,15.2651591447169,1165.43162269543
"3",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,7,"Method4",5.99366437541898,5.94763051777946,5.45511656728657,5.43491412823779,5.87620512819651,12.8655867737272,16.0394119423109,14.967401508429,10.7818425135655,14.911514256563,858.214186086869
"4",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,8,"Method4",5.16707197227858,5.48576415765993,5.14382614244736,5.37459910678131,5.42931151929195,11.7904503618616,11.9393543131027,14.2371618578414,10.3416766895736,13.2804887836689,614.300958023448
"5",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,9,"Method4",4.53841703626585,5.11230792846407,4.9356169589212,4.74166465503676,4.95590570160556,8.49924714953992,7.35651978482396,11.1323364384226,6.89710602311984,9.11625256405758,413.086415113827
"6",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,10,"Method4",4.33498702590712,4.82484615917309,4.40702891019145,4.4448615269755,4.58578959355986,8.72472500617267,7.8361141201258,9.36362525269943,7.21567920610193,9.39889297770068,306.773474791718
"7",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,11,"Method4",4.01822173829892,4.48955156370478,4.13716834249523,4.19935984436301,4.13769234488854,8.22058667517257,6.31345810288871,7.19456055520072,7.67380348950404,8.04497560770156,243.654206412893
"8",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,12,"Method4",3.83445257006272,4.21016776106141,3.81387817822492,3.78298374867412,4.06045062701182,7.65111844977673,5.6401353001856,6.73769352198051,6.50940568178115,7.22849889033257,188.502183849614
"9",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,13,"Method4",3.66279836403552,3.78105053162582,3.68910873214934,3.54322678049994,3.79926064732375,6.85461837202104,5.70423153505121,6.58001178243349,6.16822777465845,6.90338561003295,165.015715860391
"10",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,14,"Method4",3.41266147951816,3.55935304809434,3.64909184065592,3.28025477800496,3.62789204143447,6.79777547972753,5.25022177300767,6.37450645608366,6.33954290042347,6.3236456888842,142.15960224194
"11",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,15,"Method4",3.39524919218702,3.42305146308775,3.68440104775929,3.10678152556608,3.3622822628044,6.98827212452562,5.37502558494685,6.20342473231496,6.63530251108472,5.44903468649456,121.627228571917
"12",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,16,"Method4",3.17638692256348,3.36477608708938,3.61983588107925,2.92942067115528,3.17436710488887,6.69032532464471,5.99180440020145,5.64154421881052,5.99221432128405,5.52627738206537,108.656397321275
"13",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,17,"Method4",2.92991169985399,3.12979369631541,3.33349613271343,2.66670832334078,2.98171250484069,6.0410309503739,5.71879784256932,5.23680474014397,4.96882646628244,5.04241281873313,96.1277540006142
"14",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,18,"Method4",2.70238856137361,2.81551628188056,3.11644697500728,2.4859438493465,2.66348447279228,5.48129648487505,5.4556121075817,4.74068642506838,4.49472248060152,4.39259938889625,86.0773174952911
"15",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,19,"Method4",2.50887347898122,2.54232031121381,3.1301682758736,2.3382239902009,2.60411674471962,4.70012486671537,5.12462206587764,5.03633425386195,4.25349014985238,4.90369813700591,75.8699492653376
"16",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,20,"Method4",2.39526839677545,2.45514996202992,2.85765210220675,2.22245538928057,2.55797840616212,4.49988086033676,5.13611944828056,4.51374294394044,4.64661864965489,5.17420831798877,68.1079356217088
"17",11,100,200,0.7,1,"close",5,4,4,4,4,4,20,21,"Method4",2.33949825744709,2.32125484007563,2.66816212521178,2.03703018264863,2.45544503556614,4.2770607416396,4.50941855359224,4.3715406039003,4.3646304328479,5.02505150531968,62.7152894866256
