"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,5,"Method4",1.51677004829756,1.46256372419867,1.62394186345454,1.43378676993877,1.44050036017423,2.33512887573484,1.86333568572168,2.09209066786154,1.64646791840377,1.97891073434304,181.012013983504
"2",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,6,"Method4",1.51677004829756,1.46256372419867,1.62394186345454,1.43378676993877,1.44050036017423,2.33512887573484,1.86333568572168,2.09209066786154,1.64646791840377,1.97891073434304,181.012013983504
"3",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,7,"Method4",1.42103345156602,1.37705465742042,1.39116640656425,1.3302555695165,1.43737147463603,2.03414388470481,1.68589374428628,1.9643790720698,1.53330181999879,1.68576548690009,154.09757825918
"4",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,8,"Method4",1.3411690971276,1.38249520616326,1.31827190109028,1.303849464934,1.38421285828614,1.68256001698211,1.60077480423696,1.75664383126368,1.67221954722578,1.51395912117349,132.547066571152
"5",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,9,"Method4",1.34053693884889,1.32347107773178,1.24871746392614,1.1674198253197,1.31734742263808,1.71897458690495,1.50985626961899,1.67925614820368,1.53726245761108,1.36717518214981,110.621480076605
"6",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,10,"Method4",1.34111781906893,1.24672632579819,1.17347155376805,1.08217278466286,1.28801054082464,1.69184526410868,1.56520559046913,1.39934508931533,1.32076545095521,1.44606632902761,93.0447950318782
"7",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,11,"Method4",1.24899164528685,1.18895566596918,1.10540263150323,1.10935196921468,1.24516636749314,1.52631961660539,1.6195758718597,1.15244374481204,1.51955501302458,1.29152721139814,79.6226950448121
"8",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,12,"Method4",1.15405076948826,1.07468203005696,1.03831925870329,1.11471358531248,1.16490696580627,1.36096301884582,1.43897030517432,1.12179977477874,1.45594173024559,1.14379698191959,67.2205832380037
"9",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,13,"Method4",1.11220562378781,1.02167070796387,0.989277797185334,1.13181276708852,1.01491611498333,1.24620595798887,1.26046888965479,1.08931291340883,1.58604904262992,0.97614141407119,57.749809305233
"10",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,14,"Method4",1.05909358586404,0.987880864964527,0.912291293449053,1.07540851039953,0.975708153836351,1.13197695492072,1.16929571209611,0.88772461830303,1.41690954333317,0.935694551967503,50.1679335637213
