"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,5,"Method4",4.96805754808207,3.86358269171438,4.89869764355146,4.21719128654876,4.63713475415619,14.6202883399091,12.0692635013499,13.1998412235042,10.0999926449469,13.9796923592126,990.31552527627
"2",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,6,"Method4",4.96805754808207,3.86358269171438,4.89869764355146,4.21719128654876,4.63713475415619,14.6202883399091,12.0692635013499,13.1998412235042,10.0999926449469,13.9796923592126,990.31552527627
"3",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,7,"Method4",4.55754152461721,3.740936624074,4.16595975618082,4.00472647267959,4.39858600140865,11.1931788527892,9.10667925329942,9.51050679163834,7.34017493311966,11.9720329543691,710.795548350534
"4",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,8,"Method4",4.37795259563431,3.48502021621362,4.11623906037929,3.9616826791165,4.39704468217065,7.66877264056672,6.11992102342215,9.22972916783892,7.87742870445371,11.1602413020524,551.331748399229
"5",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,9,"Method4",3.98847369036328,3.56943768427567,3.79511044613914,3.80757697999959,4.01582611328212,6.00361675364051,7.23713913424734,7.11794614059838,7.87821428764545,9.24561354057123,435.543770191251
"6",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,10,"Method4",3.78855498754279,3.47826991408392,3.62396929429542,3.64402105660254,3.80046490584453,5.19333707658249,6.98062793560419,6.18172748679392,7.04919941012816,7.68287111494373,363.967273965669
"7",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,11,"Method4",3.66925619861502,3.21463949623906,3.52916268701757,3.5657430715242,3.70233374390208,5.97265854970177,5.65356819535182,5.91143588576777,6.38672216079777,7.35910414816999,301.526915682886
"8",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,12,"Method4",3.55266605263175,3.21567810736622,3.26853564838948,3.53443516711757,3.57785264934369,5.93562450428026,5.30806190320725,4.33812477574761,6.72210930339327,6.53799531832749,260.439560654324
"9",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,13,"Method4",3.40393420566654,3.04685629950455,3.06480762221863,3.27799929625475,3.46419000876583,5.28828680505854,5.039897161833,3.92616744955432,6.26188037068299,6.44053041168139,232.366570591331
"10",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,14,"Method4",3.26114379186019,2.9038324459815,2.92147633935496,3.01397187153012,3.38504141502959,4.71747842066717,4.81134005909319,3.78202793548285,5.85045748028777,5.81699348344599,204.642978478683
"11",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,15,"Method4",3.08746244318091,2.6845032156078,2.89519471000595,2.90256447006709,3.29063856703116,4.52425187332499,4.65300868832891,3.76743586700643,5.65112132438247,5.67778391730705,184.995584439303
"12",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,16,"Method4",2.97820467357038,2.50255302569269,2.68997063134116,2.80285150323047,3.06471000611549,4.62972258314789,4.59812835468677,3.41110196137439,5.56944896098848,5.10253850594079,166.775857148087
"13",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,17,"Method4",2.80706550428723,2.42533130259579,2.5221961251196,2.63526585106065,2.80817504628788,4.43372474563174,4.10686817072031,3.37188133738792,5.44911745935766,4.40746905875252,151.852838978408
"14",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,18,"Method4",2.73691751042132,2.42060158308204,2.387926784856,2.52795507076056,2.78014276770644,4.33193941150849,4.14481824574532,3.59548235101262,5.23012047522451,4.69657308688967,136.28121629467
"15",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,19,"Method4",2.71122561704419,2.31443102688669,2.2880749200323,2.34055369768869,2.63205782492457,4.76677258407923,4.00080122227952,3.94955304560643,4.76218387027149,4.64535670720609,123.038582252025
"16",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,20,"Method4",2.58046871758686,2.17398801391693,2.16390399510204,2.18771650986867,2.55063399384218,4.6276588544221,3.18321437513571,3.8494204309763,4.35043326874785,4.37129592910598,110.843003426451
"17",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,21,"Method4",2.47075435593807,2.04786158743971,2.05187198399151,2.12242640301923,2.37049509163744,4.10716729910869,3.21953627999756,3.76139111844233,4.38362533268796,4.3618939860443,101.1907729176
"18",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,22,"Method4",2.34243618020926,1.95881930980597,1.92697521625076,2.02587133181492,2.28138781335132,3.92423325475345,3.23959549446197,3.68571876042836,4.01246009343925,4.15227649669763,91.7986323316236
"19",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,23,"Method4",2.22239399688723,1.93042449991884,1.76852479690769,1.98098914824686,2.05891240249688,3.63390304631126,3.42592495634043,3.15252823628467,3.94267992802495,3.40078859408549,82.8722704503831
"20",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,24,"Method4",2.09135354518367,1.81828057279971,1.76332790812725,1.91326421131157,1.94289090524223,3.61747932363784,3.28673901877336,3.22065626645619,3.92205678237921,3.38769208913825,76.1842414173104
"21",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,25,"Method4",1.96379229936665,1.79702017492399,1.69836761774809,1.70586088950217,1.85193221632649,3.90675092904301,3.11044842087564,2.99245096715181,3.16528545244206,3.08722442140701,69.1490670278848
"22",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,26,"Method4",1.6894004694998,1.72121050779051,1.63793158313297,1.59750311271077,1.80498115134706,3.10843580147561,3.23078567357053,2.81087258322805,2.66841143113104,2.72593497135898,62.5927290855793
"23",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,27,"Method4",1.63039573998976,1.60261625467263,1.5183825362197,1.48033896168145,1.6770169244874,2.38941907424272,2.95977521338395,2.46445146930059,2.40570501372867,2.36880572566408,56.096992607995
"24",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,28,"Method4",1.57756985087352,1.4985153589995,1.38601477052706,1.48776457307502,1.58350224183758,2.33699115509514,2.56498183035211,2.15714601591493,2.34825602737987,2.33139480370836,50.2980411635171
"25",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,29,"Method4",1.48839750084931,1.41573303368237,1.38518302783734,1.37985682253692,1.47515061051943,2.0835968530612,2.28503966400504,2.03303884679453,2.01768003362312,2.24987832690809,45.0004668413406
"26",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,30,"Method4",1.46888506047293,1.36289224782523,1.23726770571281,1.28953631956026,1.37397528632265,2.05587677655373,1.98219185430351,1.76896470838412,1.80083775787688,1.9691641222032,40.4702086359837
"27",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,31,"Method4",1.32644326523344,1.25872695475524,1.21794186867414,1.24460642969793,1.20269148813792,1.74557879302558,1.6764835196009,1.80268450644572,1.69103020453013,1.65313271459797,35.9695334802367
"28",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,32,"Method4",1.19950384479702,1.13485501564829,1.18341117678398,1.22527499158743,1.08748248894175,1.50487033955891,1.34042936186525,1.6672654080538,1.69870401502996,1.33054554267844,31.5699389865681
"29",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,33,"Method4",1.18574773360634,1.09270031091477,1.12681983837547,1.1371997402168,1.06116186293807,1.41419879409639,1.29706014375337,1.66769374135619,1.51556610284799,1.28306816172368,28.1917471579189
"30",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,34,"Method4",1.06747769118062,1.03054203207807,1.04150393080678,1.06620457189248,1.04102590027944,1.15770182577813,1.29938755547358,1.54289153056539,1.36337818234822,1.27334100274941,24.9917377889781
"31",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,35,"Method4",1.05495268057219,0.935266718528782,0.953184159442425,0.912328674579046,1.00701530192232,1.17438613504274,1.16915316393841,1.34694026808736,1.22318813569228,1.27248654048063,21.7614551142949
"32",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,36,"Method4",0.978783624666345,0.812845111310432,0.929849810187713,0.841687005732561,0.928235153294344,1.06886706657681,0.870889391795006,1.24231825719091,1.09557483284423,1.11916363535502,19.1168327385669
"33",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,37,"Method4",0.897475679395082,0.797703422111382,0.916676912778489,0.799162181150111,0.860637208846784,1.04245949994103,0.878124305204655,1.1566225464584,0.982359975003754,0.969200473014791,16.8807979961085
"34",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,38,"Method4",0.810403304920186,0.737536029118936,0.83293476036427,0.720457531461402,0.763920927088916,0.883757724467193,0.774147068993458,0.940247978162221,0.791220582735937,0.851288462737285,14.634899263346
"35",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,39,"Method4",0.738308638829705,0.701074175541251,0.740081930732282,0.643026243995008,0.731123544283679,0.647164749381595,0.653970445086471,0.838591725108541,0.65450063296583,0.758559956702888,12.4507335198828
"36",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,40,"Method4",0.640401777840089,0.648057748077133,0.66661691484322,0.585028403007946,0.662725517264444,0.537234012819105,0.59949879097545,0.714001153413044,0.578224997470928,0.653381279075801,10.4724832198368
"37",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,41,"Method4",0.626588572891312,0.657081906286618,0.671002676488116,0.570289475948205,0.665778946429817,0.529626464710845,0.634580068151668,0.726381834558946,0.560358708655699,0.656162877811648,10.2881576630853
"38",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,42,"Method4",0.610960363276952,0.669137933913806,0.680407679222666,0.562065783492682,0.65925498204667,0.523374586272185,0.641547298677219,0.752472541856725,0.56136468231759,0.668995176927794,10.0878391043162
"39",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,43,"Method4",0.623041035051527,0.684832121502227,0.694214206109476,0.547069569599498,0.664587840733192,0.546863992289984,0.672315829131348,0.798208133375,0.563966507244161,0.678987989682771,9.8862114326538
"40",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,44,"Method4",0.628030609655837,0.669968214522846,0.701865236124331,0.546686354476867,0.665368795224206,0.555268476257506,0.658599482085266,0.814842303941502,0.576849035832039,0.650494715995286,9.64626433341778
"41",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,45,"Method4",0.618923888586931,0.689952585201315,0.702396921167016,0.526983805310705,0.673686081659611,0.561623124897176,0.699839697456679,0.81104028434412,0.546507393762666,0.668780699836547,9.44376194498988
"42",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,46,"Method4",0.598473656152195,0.707505417779751,0.706150594902635,0.533865028449782,0.650220390313347,0.533023628869117,0.748602313249971,0.82266575934398,0.56159338254831,0.6135480236922,9.23625423968526
"43",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,47,"Method4",0.586356640367836,0.723835543671494,0.70033276341761,0.534521419581852,0.652229104529227,0.521645885337171,0.777092445120836,0.807407781033746,0.564042800115336,0.608256422592331,9.01776543640327
"44",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,48,"Method4",0.596226799414479,0.698012813435515,0.714974444388349,0.540319180864508,0.657685115265957,0.541682166576045,0.733231996198353,0.844754320334481,0.57682706410563,0.636702904036551,8.76843064494044
"45",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,49,"Method4",0.593348721831523,0.697283258636489,0.700360667757512,0.551726012901013,0.670929340870819,0.537749249698372,0.732330460785342,0.830784965649794,0.580510134755184,0.64328132810371,8.59494141927792
"46",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,50,"Method4",0.586209747701307,0.70341017506612,0.728629154323512,0.555742587274385,0.670887047949671,0.568198812652765,0.756417397679075,0.885699722537329,0.5915192350928,0.65430580678284,8.39645380717874
"47",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,51,"Method4",0.582709373477703,0.717920256617418,0.730160156193404,0.56570733471733,0.682539526944341,0.540692458357712,0.772985189674479,0.879907169828346,0.612540750637843,0.682015254180371,8.22005033873727
"48",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,52,"Method4",0.599001841545094,0.728030501178702,0.737520479470113,0.586590739128772,0.681062908206166,0.597736524711599,0.785235750043237,0.873392376487476,0.640296490517297,0.684367962916938,8.04418336951965
"49",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,53,"Method4",0.604926409968149,0.71697293672053,0.753690682678025,0.606837329042421,0.67329903885735,0.625708484225587,0.785521930502888,0.892607574505401,0.662930278476239,0.674343039586474,7.89640923652731
"50",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,54,"Method4",0.628898087909908,0.726434862655587,0.775095807398881,0.603141070796496,0.65786052509176,0.647831933090052,0.791720169696028,0.928747968572392,0.673249279649126,0.633161502646518,7.67574712359642
"51",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,55,"Method4",0.663303585911929,0.745276109154602,0.789954588779227,0.608425148789368,0.648488270452815,0.72207108045805,0.82187767450656,0.951858793028882,0.685237216293262,0.63249977300456,7.46722116049162
"52",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,56,"Method4",0.678520473885976,0.763173107741707,0.798601016236977,0.622893646199649,0.657219539333698,0.760753505247719,0.863269215593451,0.962131868069271,0.696921917630673,0.627889577695853,7.31093319609643
"53",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,57,"Method4",0.693769947605052,0.787933515028281,0.822682049558931,0.642129159104245,0.640593022795134,0.808116185766098,0.913353704785156,0.995964103219733,0.722707678906675,0.627739058847944,7.13735061345623
"54",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,58,"Method4",0.70308336464641,0.785110129260218,0.822594298998813,0.636285757556115,0.620235717136699,0.826510554021602,0.927873562869534,1.02254670468955,0.723465840154135,0.590077340314643,6.97237924511793
"55",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,59,"Method4",0.698895590938763,0.785353311155591,0.813228265887441,0.620600671619024,0.638525212186582,0.826384401049075,0.944201322753334,1.02975305901129,0.701376000715666,0.634110594379962,6.79175286979327
"56",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,60,"Method4",0.72596028997369,0.777370574494406,0.825604572212034,0.637407455537415,0.63784146787823,0.882464344497461,0.951780895392599,1.04251890112107,0.734214135560068,0.65494148285855,6.60630191307341
"57",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,61,"Method4",0.757835650901739,0.780003652827088,0.844482217179678,0.657252183050597,0.631739166829319,0.946268264624459,0.978793560208655,1.08514794524333,0.778737107074064,0.6426923450219,6.45169539329638
"58",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,62,"Method4",0.76387299218574,0.810417150346815,0.848917459274499,0.664664802724133,0.637305449753007,0.97054901701646,1.03474228925764,1.11366034222803,0.786447563527962,0.654237467522011,6.29738693565226
