"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,5,"Method4",1.09306567381627,1.10514740311162,1.1322369863949,1.05458116208195,1.09089296407274,1.25747041886773,1.05531200450317,1.141538608584,1.06210249249668,1.38688342486524,99.2326241557318
"2",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,6,"Method4",1.09306567381627,1.10514740311162,1.1322369863949,1.05458116208195,1.09089296407274,1.25747041886773,1.05531200450317,1.141538608584,1.06210249249668,1.38688342486524,99.2326241557318
"3",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,7,"Method4",1.0563473588572,0.961269209290551,1.088750238138,0.999444931551106,1.04091304119528,1.18806123222102,0.948741784517392,1.16279558777949,0.952794278943133,1.23591097653412,91.4483314915097
"4",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,8,"Method4",1.01867223268406,0.980129716119166,1.02157704328813,0.885934645806264,1.00203893508733,1.0766214445995,1.01190830698821,1.09505434796213,0.827988821297089,1.08202996694054,83.5189248518618
"5",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,9,"Method4",0.965006338358299,0.886883150111975,0.998021531130608,0.861413720065493,0.978410993490507,0.990592261420252,0.916131728980701,1.08932447834566,0.81109815414964,1.12200489392505,75.4320056004845
"6",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,10,"Method4",0.973303414192546,0.847973992479799,0.907554442151103,0.795697003768883,1.00765214711011,0.986015670962518,0.889751453334988,0.992652240337659,0.666273894054465,1.11918288295594,68.2215256583288
"7",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,11,"Method4",0.887356152197466,0.838025844960416,0.854091813567964,0.740970463674787,0.961838381603956,0.819707172900423,0.842409908083765,0.910205875560289,0.623380664504681,1.09861598513365,61.7305900644705
"8",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,12,"Method4",0.817455686336785,0.800252315183321,0.807357087001642,0.737970153025027,0.872177087523352,0.780364636131592,0.767445482218388,0.846797987659055,0.599256663661578,0.997221278793657,55.2216022466962
"9",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,13,"Method4",0.773880850934222,0.750094936172861,0.751071505894746,0.694520134015043,0.853712451477683,0.766793057149551,0.68011743124672,0.69868644817698,0.563259354994376,0.968337962476822,49.0784485539663
"10",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,14,"Method4",0.756565571126572,0.736274364393063,0.763396951666854,0.64891470086512,0.802479414031465,0.691687773359444,0.674480481076021,0.727890049134044,0.469048759509597,0.92854605998235,42.9651099453939
"11",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,15,"Method4",0.686056619151863,0.691989711845357,0.722011374047735,0.596356100114408,0.780050500967418,0.647185370685265,0.618872603162238,0.62928460494482,0.441330997544645,0.836630254688431,37.8415868549669
"12",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,16,"Method4",0.652261874159,0.637900322467826,0.702391705811345,0.481926587505507,0.73784629941594,0.593290880459421,0.583638219493283,0.613491310261115,0.312482345436143,0.740885693935405,32.7771751278755
"13",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,17,"Method4",0.58928767883054,0.590194312534881,0.625984488201161,0.49231943706998,0.730964036112336,0.488221554609932,0.496658706222715,0.488989684704401,0.308003991496448,0.694181744916216,28.7671671755409
"14",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,18,"Method4",0.588687117662241,0.55169317255076,0.613600892208436,0.49544156066297,0.674346842152384,0.472133739323068,0.475150516566896,0.458525162232361,0.365280227926305,0.657052906220061,24.8172961732179
"15",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,19,"Method4",0.49751998280291,0.5145676179172,0.553627017114888,0.463003192133957,0.626116386282586,0.393423762468461,0.408908170418307,0.427913081583455,0.325300189055384,0.593260195815402,20.8889952116878
"16",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,20,"Method4",0.466060452710737,0.472056550586576,0.520298086760314,0.430233952052043,0.552704132620372,0.340752691746459,0.379799704503163,0.329623518774241,0.284780563604287,0.478816010211642,17.4293237477797
"17",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,21,"Method4",0.426369623621535,0.411781354482433,0.488210808016039,0.406915428225072,0.490322835435597,0.303841725459596,0.333689409520231,0.291475700756218,0.257604774433233,0.379058847170605,14.1845399732717
"18",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,22,"Method4",0.380406484741694,0.397698979141679,0.40402136234574,0.349484729440083,0.425695453425074,0.263169200016621,0.301188348076372,0.222663909250511,0.220079179404011,0.314481533496989,11.296397778982
"19",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,23,"Method4",0.376862258150996,0.406911664496747,0.407346134598143,0.35740252951436,0.421826805370603,0.264481693872483,0.310134835516018,0.226630044711173,0.225850068954364,0.314092942821313,11.1619520257329
"20",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,24,"Method4",0.377162967694854,0.412505543911052,0.415987851356319,0.357253846961568,0.417582141416815,0.262515093906823,0.310809471287215,0.23871964132888,0.223397761498856,0.30784340763192,11.0147728940698
"21",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,25,"Method4",0.382857206525318,0.417505608597025,0.423694713526853,0.358025266993693,0.415255148782233,0.268420068922727,0.316573805327508,0.249419269731268,0.224075698019017,0.306876546005254,10.8960172262619
"22",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,26,"Method4",0.389584104645264,0.425742965440621,0.427499267387286,0.35838012921562,0.430329214611396,0.27244656784878,0.325319534797194,0.256920697102521,0.221993407740937,0.315793118513502,10.738264501159
"23",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,27,"Method4",0.392018459097876,0.425180216630362,0.431201418657674,0.364998104768309,0.436569217376124,0.276106594125809,0.321413269851447,0.26504810453884,0.23160301838581,0.323439464566875,10.5991165002592
"24",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,28,"Method4",0.39697021435825,0.427395401367097,0.429986173051133,0.370989419966268,0.442086229693783,0.278371118967895,0.321340976980448,0.263556073037013,0.235894424700221,0.327282427413246,10.4396103474628
"25",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,29,"Method4",0.398448538574646,0.42624827448063,0.435463343571157,0.375089844903515,0.446975768268619,0.278408558241205,0.321196760757442,0.267812362802457,0.2387835588314,0.33480736064443,10.3363279610723
"26",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,30,"Method4",0.404894163636267,0.426047247554491,0.443964242052185,0.383398280742282,0.444799847890722,0.283090221255661,0.324175054755018,0.270450916050074,0.251403175881584,0.333753035734795,10.1966484997557
"27",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,31,"Method4",0.396572016508686,0.427784124017589,0.454473483165066,0.387509804719396,0.448809041232806,0.274580331250338,0.320972631281544,0.276741144962735,0.254903143266813,0.340470524199197,10.0497777617992
"28",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,32,"Method4",0.408849862516621,0.430113460415621,0.456400164122613,0.392057815527289,0.456982321040333,0.285612924683798,0.319804063751197,0.279832937056628,0.259655077220459,0.345058105587669,9.90674479400439
"29",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,33,"Method4",0.414557121964521,0.440081267221554,0.449745087346219,0.392066007542547,0.461159156693308,0.288734228785739,0.33017467455834,0.278068945923243,0.261061476084217,0.349190927793684,9.74527184572372
"30",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,34,"Method4",0.422690488243468,0.44868536433951,0.448803012674059,0.401152447573514,0.476167221270023,0.297491791760323,0.334810824441943,0.275178752689585,0.27377988341948,0.35540325921997,9.63685454172063
"31",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,35,"Method4",0.426829673172011,0.448634382820004,0.449202538680862,0.410820207668197,0.488323413147373,0.30296224240094,0.341300512809736,0.273928563876962,0.287245379187071,0.369516539661857,9.49861883974804
"32",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,36,"Method4",0.436741623456158,0.45585166255006,0.453941179653657,0.404597567470371,0.488644046538909,0.319834425476807,0.349888652068854,0.280879916797222,0.28430265365021,0.366143436053573,9.36633291170025
"33",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,37,"Method4",0.431225108493906,0.460202607548753,0.46039781258454,0.410410280358179,0.492956389809577,0.310082311532749,0.35464684961154,0.28238551557499,0.2963001720003,0.369221602804865,9.23651304155374
"34",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,38,"Method4",0.434720026154731,0.463527285704517,0.461646391151648,0.415448006542342,0.493974814385567,0.319932004410278,0.35753196365974,0.288557074633396,0.307761662389183,0.364666552975496,9.10287427339929
"35",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,39,"Method4",0.435562008608178,0.471913013093714,0.455455152671891,0.431738496734269,0.507104205563304,0.321534259449888,0.372392222194744,0.28322331624776,0.32614821558611,0.395036521453275,8.96358929861292
"36",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,40,"Method4",0.43972340392576,0.48016457171456,0.461357909392444,0.42696798834227,0.492546053645393,0.329280799917693,0.388825730224546,0.284625161855128,0.336022292001324,0.395982328895277,8.81074326176548
"37",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,41,"Method4",0.438983534815447,0.489154827514633,0.465651000692458,0.424028844644854,0.480689441150404,0.328633213959564,0.38769252626323,0.296067274301032,0.33856858775146,0.383433901021255,8.65464960729981
"38",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,42,"Method4",0.43442944081409,0.490515443464774,0.475426488627969,0.426419308874687,0.487157586466091,0.31904297053327,0.390203753768375,0.312191619252514,0.340789346884104,0.386638123631981,8.50804763613573
"39",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,43,"Method4",0.435406289532302,0.492566753325104,0.48729250723856,0.425340717864161,0.49128226013723,0.320413857372599,0.388967517376632,0.327498757248472,0.348470489968971,0.387616605169242,8.36128995064547
"40",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,44,"Method4",0.443837240119853,0.500265626540061,0.479803341941349,0.432239263426066,0.484166431574063,0.336105413683002,0.408435541878229,0.32142202360235,0.360592380998428,0.388435423900767,8.17866944831777
"41",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,45,"Method4",0.444341919788573,0.493860356390886,0.489708473668665,0.440592759971925,0.486840984845771,0.339926456012933,0.406420695941959,0.33213645847286,0.378163064396251,0.39459765823337,8.01751548161342
"42",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,46,"Method4",0.455369088160631,0.492325435706922,0.490151390669144,0.455333660096508,0.473346694084755,0.356490845651055,0.404543257922921,0.339390378822435,0.40007964609354,0.372722843570874,7.87834016220759
"43",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,47,"Method4",0.467409101802362,0.496374458661915,0.481083291431683,0.473206078910669,0.473118619435977,0.362550571288542,0.409521302307319,0.332910175764209,0.418906415393617,0.374014448388604,7.7132230333963
"44",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,48,"Method4",0.476684300258133,0.493104735797825,0.479222672710696,0.482343849705232,0.4796713388212,0.369085099762567,0.412243007363688,0.332406788052652,0.434871370470676,0.384411704719911,7.58137877997498
"45",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,49,"Method4",0.499511190254032,0.501097157670064,0.484673445662005,0.498737267646391,0.495538631553147,0.401757095490648,0.417472341064454,0.335413143018689,0.455240003883395,0.403840858193961,7.43497493660592
