"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",36,100,300,0.7,3,"close",5,4,4,4,4,4,20,5,"Method4",6.46703214292652,5.29751512927014,6.55382681693885,5.41100245221684,6.15067670585401,17.1147054200874,13.7241280795653,17.4629478046974,12.4010135165129,17.5958008441876,1274.07232944212
"2",36,100,300,0.7,3,"close",5,4,4,4,4,4,20,6,"Method4",6.46703214292652,5.29751512927014,6.55382681693885,5.41100245221684,6.15067670585401,17.1147054200874,13.7241280795653,17.4629478046974,12.4010135165129,17.5958008441876,1274.07232944212
"3",36,100,300,0.7,3,"close",5,4,4,4,4,4,20,7,"Method4",5.92709685041621,5.11173583976516,5.73153664067229,5.28728970419522,5.76478456391074,11.9799072715083,9.9527680748798,11.9940991992802,7.96726035807589,15.018256229165,760.949710969658
"4",36,100,300,0.7,3,"close",5,4,4,4,4,4,20,8,"Method4",5.79458165805263,4.92979759779727,5.49965147510748,5.22711736420002,5.82040434636458,7.70966931555368,7.18984992519881,12.2175677545674,9.59297431834965,14.1732101329144,526.572239501167
"5",36,100,300,0.7,3,"close",5,4,4,4,4,4,20,9,"Method4",5.330560248133,4.99309215815622,5.11536732667973,5.01452230072235,5.31441083663428,6.3263312978203,9.45011559818092,9.14273725559551,10.2716329173549,11.3779272930538,371.8997575807
"6",36,100,300,0.7,3,"close",5,4,4,4,4,4,20,10,"Method4",5.07596589879363,4.71626251575487,4.85055711651083,4.81947602158938,5.03990724679031,5.5997952363012,8.84217548643321,8.03735137078678,8.85194590701981,8.77329614867079,293.423097652701
"7",36,100,300,0.7,3,"close",5,4,4,4,4,4,20,11,"Method4",4.88923370535642,4.29900718513027,4.70379394754838,4.65675861825098,4.821886189794,7.05193646988462,7.27574730625002,8.04251932586565,7.50938194254468,8.70410377012166,223.835641361483
"8",36,100,300,0.7,3,"close",5,4,4,4,4,4,20,12,"Method4",4.60774801228627,4.27614666257493,4.33309285670536,4.5313673550171,4.65792243851584,7.57423775947583,6.78044042252239,5.48720887163116,8.21226640089297,7.82948792078017,185.577020247577
"9",36,100,300,0.7,3,"close",5,4,4,4,4,4,20,13,"Method4",4.40941527935845,4.01181263452563,4.06583755857461,4.27261949342233,4.47067635622509,7.17784161682323,6.53637507357743,5.218520387237,7.7859105917351,8.0638769113893,163.389568017941
"10",36,100,300,0.7,3,"close",5,4,4,4,4,4,20,14,"Method4",4.1563553012609,3.7646149883906,3.89706370771835,3.83858720267631,4.37027298205157,6.68863649716663,6.24293834620772,5.3361540093563,7.57880322951257,7.41273334860617,141.825985088321
