"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,5,"Method4",2.87774341700026,2.57503939023174,2.4924654230312,2.70721816892338,2.8512510526312,6.14918602445938,6.23034585938114,4.15999482978817,6.86472318651325,6.0741221806892,461.69534405747
"2",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,6,"Method4",2.87774341700026,2.57503939023174,2.4924654230312,2.70721816892338,2.8512510526312,6.14918602445938,6.23034585938114,4.15999482978817,6.86472318651325,6.0741221806892,461.69534405747
"3",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,7,"Method4",2.76099087541783,2.29542654623577,2.31723639851265,2.46262862120666,2.83546328708759,5.52299299894533,5.23394182343515,3.4592954244101,5.40934842797725,5.71042825694021,397.29072059056
"4",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,8,"Method4",2.47024976373689,2.0893578033156,2.43593536806828,2.4485476228971,2.69795679461451,4.51448158214824,3.83373091046284,3.67779600000761,4.50074869019243,5.28867089500623,330.502065440339
"5",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,9,"Method4",2.34715452493916,1.92943228195256,2.36681618287839,2.29388226287496,2.58903239007445,4.25821233350506,3.47954094955482,3.2497153007686,4.12067620955611,4.45821418554514,285.894068913621
"6",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,10,"Method4",2.35572740954749,1.73904891270281,2.17830514852725,2.1640887135841,2.40505358246251,4.22644228206049,2.82003356766977,3.06305539543405,3.5146985149347,3.86598800433709,251.576641571035
"7",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,11,"Method4",2.17925623121561,1.7212577797297,2.07458991793271,2.12849920503015,2.27147979305367,3.81935302794105,2.92145037865442,2.96788755534531,3.36860754996329,3.5093784506191,221.247938975182
"8",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,12,"Method4",2.13040146300469,1.79339076910093,1.98297719414543,2.08043807850647,2.22049955112441,3.80911206799871,2.76255042454215,3.05507671275379,3.31397241622304,3.71124799206457,197.542840950697
"9",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,13,"Method4",2.10331027789781,1.7300273070874,1.92429489476537,1.96815787927999,2.0196113257017,3.795985644794,2.87236042726611,2.94908954422968,3.05864134551133,3.44537614556035,178.621401913993
"10",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,14,"Method4",2.03642126365181,1.64990554684306,1.83341981371993,1.81904363384416,1.90802209936956,3.81168723138212,2.6998941379658,2.81962453313918,2.67127772378245,3.38818386857964,159.525303579131
"11",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,15,"Method4",1.94839216346002,1.62521319781193,1.77278746630025,1.60691501654607,1.77507966741924,3.38396129670291,2.56644233491116,2.78291886433869,2.27785895497976,3.26894951757304,146.030642169433
"12",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,16,"Method4",1.88274513188488,1.56320517918858,1.80193568969338,1.51433620628228,1.69752916041423,3.27564919884279,2.4597146744193,2.711342774064,1.92754539498791,3.04573169065303,131.18816146583
"13",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,17,"Method4",1.81618746054139,1.44960705794422,1.74376257998265,1.45979925081924,1.55514781970938,2.94137282073915,2.14733367117442,2.72617400316873,1.81726325365885,2.45479633823583,119.243710703747
"14",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,18,"Method4",1.70088665938955,1.3937957312498,1.70286017496909,1.47633682701433,1.47186006100597,2.63927992303098,1.95158933457456,2.46845953204916,1.92903749417013,2.24289787949724,108.637335799331
"15",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,19,"Method4",1.55520218475254,1.35573323641887,1.68242793960229,1.33800456262127,1.46029196742795,2.30502178960514,1.83583856828781,2.36711403217907,1.64321336413456,2.1456551161034,99.9231276545619
"16",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,20,"Method4",1.49596881528885,1.28489137818074,1.57409046511148,1.3277825008717,1.31425594421985,2.34696109744981,1.56758491815844,2.09665905742268,1.61474924194061,1.75505799652686,91.5444462768227
"17",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,21,"Method4",1.41006117793629,1.21772673147176,1.48059801857702,1.31951214130032,1.25368778251034,2.22465361505002,1.46908527343747,1.86066948736589,1.65022721025484,1.67884474593849,84.1959839259137
"18",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,22,"Method4",1.33445715841489,1.19788217643057,1.5111067454669,1.33530571315363,1.22250240987105,2.01633399862054,1.46636421594711,2.13261822162713,1.78571782509898,1.64002014132384,76.5947891264615
"19",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,23,"Method4",1.27563527117431,1.06798303769603,1.53860132761247,1.25936256957606,1.14530583171174,1.778965701022,1.22686997050582,2.1132148757661,1.58609498894165,1.56764322989728,70.8985244101367
"20",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,24,"Method4",1.24435910519925,1.01790198457989,1.38656985485197,1.1498731276814,1.12904504904807,1.73431867130391,1.199240542779,1.84988362928789,1.44203316825249,1.47146652822604,65.174922914952
"21",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,25,"Method4",1.2301291787216,1.01841512003165,1.26971945044968,1.09538814171487,1.11872124739305,1.79700576337927,1.24857036695916,1.54332562770436,1.28339365851452,1.42741528440978,59.4113063619743
"22",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,26,"Method4",1.16583631435125,1.03113790604495,1.16677620782002,1.06546468115316,1.05733232748893,1.74538311293536,1.34167596278967,1.32953150455995,1.23439943069838,1.307061831022,53.6464065525931
"23",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,27,"Method4",1.11552518237768,0.952085231558894,1.13862365491864,1.00134794249791,0.986365486790162,1.63040224486597,1.29546298932611,1.38208618136839,1.1043328918687,1.17457989705729,48.5280484166835
"24",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,28,"Method4",1.08765784237241,0.915018700214878,1.08273079797035,0.964577662871355,0.948918745986059,1.43373723488182,1.21446428318738,1.30769994513548,1.04106715106844,1.09015615807419,44.306487387165
"25",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,29,"Method4",1.10824635165358,0.911421302250721,1.04888195153363,0.872940102336708,0.970101938879057,1.56390060634713,1.14500762963888,1.2664766088162,0.893039809470408,1.12330283934784,40.1403181938332
"26",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,30,"Method4",1.02739746105521,0.860444993440261,0.951802343324984,0.876506106282114,0.907171268815209,1.36352872483307,1.03316443136814,1.08132100163376,0.87448591557705,1.06914746702206,36.1301149252562
"27",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,31,"Method4",0.968124420985597,0.796301589130548,0.851868852191832,0.805737950422167,0.860294501658584,1.30208952145601,0.977106086631034,0.925484576672611,0.795055386715463,1.02040096733797,32.50415815342
"28",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,32,"Method4",0.880296574498474,0.7947147415435,0.830234049935849,0.776970360669189,0.828803007424611,1.1227746619569,1.00473401377183,0.860555904632006,0.707526550411964,0.99884957121156,29.1286275653736
"29",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,33,"Method4",0.789071685302373,0.792082471392913,0.834315618919505,0.731669535904279,0.791939998777906,0.892149005947235,0.980655605481387,0.827577058964896,0.652211882276134,0.921697181345632,26.2709061626579
"30",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,34,"Method4",0.739454080230956,0.763333872911785,0.779824106931538,0.683959194395583,0.760916982396593,0.824959443980152,0.923207684901954,0.747379100664681,0.637397177257576,0.870348566649279,23.2156574415659
"31",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,35,"Method4",0.700028519513296,0.70382368487597,0.724991303864691,0.683565494813839,0.728746984454018,0.716899221739578,0.748293077253397,0.691409517788712,0.657137628583165,0.810320578951602,20.701845403321
"32",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,36,"Method4",0.620263857942563,0.676838651261289,0.665939450694071,0.603363413533246,0.638321839328887,0.596498168118815,0.711214324699439,0.585085503883582,0.612508767060261,0.645138983527172,18.4151238491263
"33",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,37,"Method4",0.613945932653048,0.636719978777468,0.66419812607828,0.574627676017165,0.577149229201722,0.605008954710589,0.595526339136402,0.513437516458737,0.566041443157939,0.584498767021484,15.9504391683098
"34",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,38,"Method4",0.571885860787044,0.581198996846014,0.635670509351599,0.55169888719858,0.548038027057135,0.510706419750398,0.529006396171552,0.497156076115712,0.518764400499392,0.500752413171927,13.7253971613701
"35",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,39,"Method4",0.487781783293587,0.549199469373878,0.642891791471098,0.499537228753592,0.543058944488938,0.407556691267091,0.469777715589624,0.525875096923602,0.413807377410519,0.477814718114958,11.4779596209263
"36",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,40,"Method4",0.46970098849937,0.512364655484237,0.558921287773564,0.436225583653788,0.506007613977698,0.38622602828447,0.393894714727567,0.402895618517144,0.341518345059336,0.432251960645008,9.62007456000763
"37",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,41,"Method4",0.46664766786968,0.51297985134624,0.557510198716867,0.429622246749884,0.507144065133648,0.381006719586212,0.38838946367205,0.39809393843671,0.338045503912994,0.433831575402848,9.48233509555675
"38",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,42,"Method4",0.477270877557777,0.517615132668864,0.557996386482655,0.443014057744205,0.4970133772746,0.410589102246387,0.401129421106354,0.397971506399958,0.359778309978429,0.425605939794189,9.32026994954215
"39",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,43,"Method4",0.463912169065718,0.518319711216852,0.572653651628448,0.45193486190641,0.50699936626105,0.387982415162135,0.409773309799015,0.41278245577845,0.376684128088421,0.435992953316698,9.14910702096496
"40",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,44,"Method4",0.478689816278459,0.522317449464611,0.575025807572628,0.453036016871225,0.516121983204724,0.408014477362641,0.413605635808895,0.422495575621419,0.384786507358665,0.447870874618422,9.00462281633359
