"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,5,"Method4",1.08632417045086,0.865724603534156,1.06452146512306,1.02319691761191,0.889925835386134,1.02184128616761,0.773707902240849,1.10581219301868,1.08090319954764,1.18048274478628,83.540130757986
"2",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,6,"Method4",1.08632417045086,0.865724603534156,1.06452146512306,1.02319691761191,0.889925835386134,1.02184128616761,0.773707902240849,1.10581219301868,1.08090319954764,1.18048274478628,83.540130757986
"3",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,7,"Method4",1.05911538243069,0.826452299086638,1.00245348306996,1.0466892122039,0.841945334000956,1.13218035463805,0.746615072732999,0.992216658698263,1.1546515429322,1.05832067257653,75.7218389383673
"4",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,8,"Method4",1.00764383276755,0.814097921772222,1.05457471313716,1.00003840012401,0.819405013936371,1.08513951526893,0.752165593473987,1.11478823191296,1.0867975300934,1.00723159622723,68.4902502002935
"5",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,9,"Method4",0.949698327652354,0.816089049062664,1.01411797167175,0.951517293789674,0.77776163756774,1.00112990381598,0.758973031261563,1.12199880031265,1.04579173136434,0.977221039593439,62.4474012079514
"6",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,10,"Method4",0.896629105908431,0.797427000456002,0.972614898990796,0.934175849267067,0.807149686684532,0.898979356432313,0.728208771994485,1.10274178102156,1.01756113769599,0.952813676283396,56.837952546137
"7",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,11,"Method4",0.829606463093549,0.807323372838288,0.911812290033768,0.891371170406764,0.789341048166613,0.763828726553766,0.749176485470848,1.03152133117197,0.945491199937917,0.877550137383529,51.3150973347307
"8",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,12,"Method4",0.799408531606437,0.766226888106022,0.858691233845154,0.816058687615618,0.742907993609537,0.738893618734522,0.725427939632639,0.937941288219624,0.826662263771587,0.81355902412803,45.8979456675581
"9",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,13,"Method4",0.840576533282422,0.763277619450856,0.779567351393391,0.757265255954031,0.699322570485791,0.797136106829641,0.709365442758831,0.786892696098466,0.756924004478175,0.73084208951829,40.5557080561129
"10",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,14,"Method4",0.7597561450884,0.684662933925078,0.723825313404612,0.747920235356194,0.683852489230156,0.709238783850203,0.621717352990024,0.722603089175271,0.73283757629071,0.720562666986475,36.1817772222251
"11",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,15,"Method4",0.7129701722019,0.644766121217583,0.629605385271013,0.716690224220484,0.624694041222328,0.585226234949144,0.574745225590531,0.567908637184946,0.637051591236371,0.620428596984545,32.3836640419732
"12",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,16,"Method4",0.679454043133428,0.613248687620619,0.60678424528295,0.678584849400732,0.595156872458585,0.536036447882817,0.525903583793286,0.53696190318364,0.616317752550858,0.542381405489432,28.2250630778547
"13",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,17,"Method4",0.611421647399576,0.592259385097533,0.624699139534247,0.623093445739876,0.551003199118848,0.434428360187722,0.499491834061184,0.581602969716927,0.560388001447433,0.470785149437539,24.7220111614336
"14",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,18,"Method4",0.571629375197909,0.550289438660091,0.588949937230371,0.601239601458609,0.511483881640362,0.39817172152943,0.441938340214683,0.507110053873909,0.513477472679618,0.39159903625176,20.9611375018592
