"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,5,"Method4",2.13983310738842,2.16539895052456,2.16932346325014,2.37012447398229,2.28033789665229,2.67872118022801,2.47159859975804,2.60877482269214,3.89826091200028,2.44046326604302,270.765322713046
"2",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,6,"Method4",2.13983310738842,2.16539895052456,2.16932346325014,2.37012447398229,2.28033789665229,2.67872118022801,2.47159859975804,2.60877482269214,3.89826091200028,2.44046326604302,270.765322713046
"3",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,7,"Method4",1.9355364153902,2.16168491254985,2.12352038983316,2.18240328037607,2.22002295656183,2.18796542636171,2.06237842219056,2.49852254841342,3.25268395954328,2.26505658428108,204.281687908949
"4",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,8,"Method4",1.77748713649736,1.96381681315456,2.00777182573779,2.1145334079065,2.09524004260286,2.33931921092106,1.79722152611047,2.33168263948633,2.84566104841528,2.20441423068325,158.255311523596
"5",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,9,"Method4",1.7200445401346,1.91596389687865,1.90569287243246,1.93910248524529,1.89294687921034,2.22562939565804,1.7746173886563,2.13675412221727,2.43841018972425,1.98110975867518,118.795470899808
"6",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,10,"Method4",1.74558064641368,1.81539903766427,1.85006727380194,1.81198118167121,1.69522701416183,2.26102385250268,1.68867023209142,2.28849028097863,2.11531397209652,2.03630377242449,97.8849772304116
"7",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,11,"Method4",1.68689044579277,1.64028802079417,1.71439311204592,1.64602192651739,1.57140669062794,2.28406131924949,1.38061440058822,2.04416647726227,1.8721483547786,1.89380223829887,80.0146129014871
"8",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,12,"Method4",1.56925719977462,1.54221020102733,1.48461026732609,1.51353201161271,1.50464301235984,2.23746143786872,1.53005537571562,1.81958565415836,1.694284857931,1.69328270058705,66.9546302872739
"9",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,13,"Method4",1.5099606726836,1.36937153739772,1.38804550663724,1.36285062129255,1.44529629845232,2.07612590284732,1.48625874242242,1.54484727934901,1.37907455410055,1.67700794199726,56.5479922737259
"10",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,14,"Method4",1.31743797362225,1.18341091521752,1.30826759425771,1.23231752368599,1.41675287830924,1.81478500421993,1.16858794643171,1.35360846333665,1.42385008826177,1.73393464775264,48.6589488275092
"11",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,15,"Method4",1.20192868047251,1.08293110818205,1.19825932768447,1.12992998345079,1.30522764719207,1.60716344453036,1.10027444497635,1.1829284364117,1.32328544107251,1.4604737456086,41.1116514513069
"12",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,16,"Method4",1.11235906251756,0.991550217427864,1.0832418494946,1.10434809302309,1.19975567637655,1.36687108484001,1.03743247631464,0.995093592971936,1.38736022764318,1.45788806723494,34.2868515848538
"13",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,17,"Method4",1.02647116374449,0.941620101115668,0.946919563316335,0.996334596247003,1.05661895997953,1.22997910221629,0.930760466975479,0.842491090702712,1.16516532395903,1.24165585266778,28.6842850806538
"14",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,18,"Method4",0.976831981252334,0.859899803478287,0.859020219405635,0.886561044637877,0.944466603883074,1.13219743991391,0.841307747534316,0.827824550944332,0.909351694446616,1.01120630777937,24.3842180393393
"15",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,19,"Method4",0.892925290318699,0.797549440139522,0.735704233516708,0.847282587358909,0.873441096139785,0.937568732367707,0.758838951230962,0.634984585962232,0.860457669792377,0.863088358934922,20.0153775890185
"16",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,20,"Method4",0.795160248791394,0.692606175782501,0.688543223937598,0.738383383161395,0.778051982880294,0.753254274637513,0.587451418712268,0.604083663096193,0.660805706082306,0.664333586205602,15.8875145305717
"17",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,21,"Method4",0.697537539130734,0.625114121308916,0.633685767898654,0.612926704649972,0.701523936077031,0.621107648050779,0.471408215210328,0.527666231289918,0.507009427611826,0.586703636820398,12.7580054370289
"18",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,22,"Method4",0.659319688130947,0.597030537453553,0.520069545526884,0.535243066090699,0.609799932532544,0.628363712032783,0.461672879400592,0.420122000327292,0.414464721289317,0.524757744673843,9.66305563261408
"19",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,23,"Method4",0.658375781525601,0.59766409961537,0.513538542499116,0.52783115894642,0.604380264692422,0.631024569079473,0.466318056395834,0.414169793138357,0.400130270842387,0.515046478706519,9.53947858599935
"20",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,24,"Method4",0.654324000202505,0.606105892594977,0.52096010780162,0.530630156553821,0.607578266577084,0.631562533531047,0.469764559200981,0.421318253982369,0.40235801977264,0.519966265575226,9.41420551318611
"21",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,25,"Method4",0.661672099217812,0.607499801053575,0.529614190354749,0.530276643638164,0.611445041584039,0.646303607117881,0.464856317541748,0.43449173139713,0.399718688064842,0.515847419544143,9.26474227625478
"22",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,26,"Method4",0.659028034793152,0.614356994082187,0.532360911038224,0.52692272008198,0.610049753887416,0.643455852207154,0.472770830773064,0.421874655613437,0.399845144983452,0.521234731249804,9.09402245359247
"23",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,27,"Method4",0.661968694330937,0.609523854866494,0.53008236754303,0.529263671063439,0.607821592667353,0.646142022168131,0.464716904523171,0.422467914282849,0.40982150636386,0.517569716655082,8.98593585315691
"24",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,28,"Method4",0.66685865247247,0.607843141168368,0.524328953113593,0.530275915191806,0.613204551593923,0.665341210650143,0.478721043588709,0.411803862993889,0.419205537743459,0.52494851715668,8.83828151474858
"25",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,29,"Method4",0.665854349528349,0.602701113468324,0.525131644413566,0.531876713251054,0.61539451271438,0.660098323012505,0.471371375853506,0.420129936349063,0.42164038531992,0.528705231098748,8.71741573776271
"26",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,30,"Method4",0.666130475202962,0.604225731791021,0.526198937540336,0.525627270937992,0.610279475940084,0.663055345946944,0.47685996615191,0.432779644688994,0.419129224895019,0.529139863902214,8.58654950803484
"27",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,31,"Method4",0.671335638933684,0.606728798826399,0.537076686177031,0.514080728090284,0.625644621033911,0.664192292810314,0.478660480248714,0.44776985816634,0.417853925344508,0.550397422223075,8.42754760341638
"28",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,32,"Method4",0.656362393149292,0.605377719668076,0.534224540303511,0.521523262249808,0.636051437582777,0.649914600199098,0.46930039572481,0.452795463587153,0.428578945850894,0.566482757043092,8.32592560808767
"29",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,33,"Method4",0.661686167151535,0.610598602300678,0.516010809402446,0.518708946677802,0.638749380134062,0.66249060607421,0.481242095771608,0.440839427210665,0.435507493447669,0.573219790601286,8.18159782604494
"30",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,34,"Method4",0.66599098757474,0.605316429127333,0.515649807738337,0.511535041425756,0.640279873319785,0.681510864739184,0.476287832970394,0.43470434069861,0.440974598398682,0.58323564141074,8.06471988104486
"31",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,35,"Method4",0.683161166565975,0.607653763070466,0.513515894353101,0.523001591555619,0.641202280189621,0.703902463406228,0.490811753410163,0.440434151476831,0.471509816617553,0.593525010202395,7.93476795773494
"32",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,36,"Method4",0.686029468420357,0.607386153313721,0.523229945411438,0.531760153225685,0.647157011527722,0.702972691479043,0.492629235917319,0.450743348725045,0.485707024637364,0.597879163945083,7.81868734300101
"33",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,37,"Method4",0.695601778145869,0.608047615968933,0.518185399347845,0.527424582670255,0.643346150651262,0.716456614713471,0.488939483950557,0.443632960075054,0.482135760259525,0.59741240398028,7.73850692782263
"34",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,38,"Method4",0.691126884442585,0.612675246841336,0.51408658339431,0.529004275800757,0.646412112815303,0.70744256955019,0.489358819771876,0.447240343573706,0.479232977454859,0.603006376245929,7.60605789357562
"35",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,39,"Method4",0.693875044647656,0.610536753535656,0.520279575438621,0.52181559765242,0.654978418460842,0.7088851595303,0.491316170371955,0.458926575382293,0.471458002533965,0.601911776656062,7.50873901788482
"36",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,40,"Method4",0.695887892997285,0.617817001323982,0.516863946147281,0.516998331281372,0.647992930156497,0.701003569100212,0.490114892251106,0.452559738695184,0.470095317897046,0.592426264041352,7.40603842919107
"37",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,41,"Method4",0.70396401645525,0.626887316542949,0.515699827915997,0.518095829430827,0.650417799068342,0.723014508006749,0.513456704937653,0.468401950806403,0.467090435911017,0.592358261787133,7.27867460143746
"38",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,42,"Method4",0.699294950577086,0.627782144249268,0.520642507428054,0.523576974133922,0.652198794472129,0.720029773370909,0.518559722534047,0.476736254057188,0.468547533603371,0.588340360063631,7.14974229355655
"39",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,43,"Method4",0.710989236527176,0.625486819508308,0.52211856508384,0.526824541176317,0.659838469911343,0.740646545289253,0.530985689612761,0.480994315927894,0.463402607737717,0.6101353534314,7.02946846570776
"40",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,44,"Method4",0.716060731992407,0.628299829902766,0.535617905431402,0.517701586232612,0.670285737493876,0.757677714699309,0.54681720316279,0.506095281182883,0.458297365800048,0.629856062410625,6.89482332266968
"41",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,45,"Method4",0.708858238046618,0.630684537377523,0.536622801809357,0.526706934079708,0.66954790771028,0.73662768237076,0.554124488469254,0.516579100740183,0.475962462768744,0.63289584526468,6.76916321346505
"42",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,46,"Method4",0.707535101253766,0.639577913188814,0.541378836260063,0.528075535971969,0.671591455856957,0.732976560079653,0.556007671826937,0.519258707716916,0.479811299902272,0.634996346610643,6.65712067304018
"43",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,47,"Method4",0.708205497033955,0.640700825035604,0.546525715326816,0.528782947891094,0.673742187842971,0.74516736515486,0.566020438539237,0.52091652052725,0.477880374933658,0.63652021661526,6.54183754126047
"44",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,48,"Method4",0.711627085909644,0.659119375373396,0.562649527119386,0.52928594926746,0.679717594332343,0.751044125824902,0.589135714536893,0.540314077329469,0.486344643133141,0.655516139611231,6.42755450838857
"45",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,49,"Method4",0.712402059983231,0.678757031422305,0.5535027547076,0.514720754986396,0.694455527436728,0.759034404737274,0.593782496128818,0.543963697287299,0.478763792730959,0.676218666760615,6.34060035099846
"46",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,50,"Method4",0.719012085215991,0.667190608854352,0.562652093327142,0.514226376107615,0.68603129526039,0.769529520929445,0.600376187999713,0.572175592523381,0.489828860255243,0.663843651095932,6.19689541638698
"47",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,51,"Method4",0.710225276471086,0.683456510675232,0.574732280093749,0.539301667194329,0.691249562822871,0.752479756346952,0.631621733192439,0.570560084519061,0.535649604734707,0.671976393685195,6.06214801981466
"48",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,52,"Method4",0.711926954164872,0.6934119315964,0.584910286373668,0.542886294257967,0.705257569509085,0.753933937756571,0.649330919136187,0.586156400061218,0.537155564674277,0.68781971585899,5.94222881694749
"49",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,53,"Method4",0.699950292726486,0.710085515400125,0.586954616927103,0.548868232860728,0.717190234757652,0.739048603330972,0.674936556755397,0.592696260624861,0.54339840068516,0.719732915701862,5.82250671867714
"50",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,54,"Method4",0.704821157029443,0.715945339416482,0.589930339040352,0.55904436024008,0.720622792947317,0.75981416345177,0.684782043081974,0.591708744654187,0.561637131382008,0.727938455062673,5.69983615366644
"51",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,55,"Method4",0.70669785791567,0.723495194647041,0.591707678639867,0.573185128541497,0.720363698427136,0.768512917233037,0.689307233362144,0.600222758669968,0.580665754358532,0.730811998892243,5.59724692227179
"52",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,56,"Method4",0.712024636978641,0.726216040915729,0.593551047985839,0.584575771129745,0.724647126234156,0.774110151358551,0.704773895799478,0.609145349376193,0.595613491410003,0.728234982738658,5.46271018839541
"53",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,57,"Method4",0.716117819136106,0.729907149231052,0.610004131764937,0.598536449301624,0.733430789050205,0.77630013713315,0.716886348475181,0.623914495774314,0.616693655479472,0.726278732825785,5.31135337355804
"54",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,58,"Method4",0.730332208660319,0.734727810813009,0.60890438350434,0.624863740108213,0.737275351831498,0.803962554120873,0.736907581060815,0.616075408479164,0.647496140190749,0.738583103699375,5.19184077591014
"55",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,59,"Method4",0.740522686148913,0.731015257375265,0.598381419129679,0.623501538206547,0.734321318562942,0.819085999365163,0.743756924478018,0.621592029677593,0.678188234637002,0.744131076981417,5.08517605403059
"56",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,60,"Method4",0.767625877196499,0.743001579103204,0.599347923058789,0.622654063453123,0.741487710054846,0.850966143063528,0.789280025895282,0.626910474650264,0.688733752645679,0.760779103441639,4.97533964340248
"57",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,61,"Method4",0.766329703208934,0.744727501951417,0.597149021339601,0.64924389620186,0.762774448917618,0.864230410326118,0.808653200986082,0.616893666188198,0.724180522130323,0.811382234314104,4.82681882949322
"58",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,62,"Method4",0.775558947910379,0.765751540572761,0.610442155655794,0.659862158936388,0.754496523881286,0.890345772731788,0.834079916561884,0.637402567362081,0.725207944051791,0.802396430650414,4.71586197633145
"59",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,63,"Method4",0.785464064306073,0.782551985741329,0.628338397181603,0.671079686982999,0.755369578208852,0.888149507199363,0.856546805828101,0.663758176932877,0.749856667463097,0.809315360659365,4.58652602023269
"60",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,64,"Method4",0.781130016212067,0.76765992835858,0.621726354918201,0.679447337064962,0.731117001624042,0.890174356945623,0.856909599137479,0.672577363039115,0.78057053899331,0.804244514121441,4.47229083329607
"61",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,65,"Method4",0.786638554968654,0.784404007013887,0.630414503516364,0.688362524971845,0.731598663660367,0.915244930987342,0.931697524459294,0.692279896677979,0.781999807765656,0.803466884591567,4.36757907189812
"62",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,66,"Method4",0.778584856392952,0.779012617019447,0.623109450794102,0.689647330199855,0.729698149553383,0.903900953875005,0.932818202313065,0.683569124102239,0.79854170577668,0.808857864741731,4.25937060526449
"63",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,67,"Method4",0.767430519694103,0.78419003161731,0.638304609335074,0.685879849812273,0.748533120634871,0.878739521294531,0.918632420053457,0.712190189927999,0.815011041646487,0.854416527689823,4.11461463945665
"64",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,68,"Method4",0.758815363684159,0.795661478766195,0.649572885559869,0.71064366014212,0.753998027498832,0.857355256077782,0.938491507584596,0.719465826960276,0.80733167699877,0.877088949601505,3.93637608430069
"65",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,69,"Method4",0.756491685773902,0.803240237566656,0.64398537107384,0.719370652807896,0.749412390443676,0.90291523173716,0.979184875084461,0.69261647337971,0.834761098175602,0.899093759390772,3.78437107363719
"66",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,70,"Method4",0.764332269364912,0.826097578359588,0.637697240299373,0.713771375997925,0.75298705035544,0.896835803964175,1.00317938260946,0.690916721966824,0.817510347504357,0.913149744291268,3.66867778487084
"67",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,71,"Method4",0.772789921771401,0.854692851831657,0.652972451806837,0.726295825571382,0.768149410105292,0.931803444789033,1.03991760877164,0.701732681813817,0.869839602247029,0.920335874347571,3.57243543731621
"68",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,72,"Method4",0.80523879451749,0.859447397676977,0.656784613349159,0.742345691793977,0.787298537462602,0.975768029387398,1.08253229932017,0.713237249123166,0.873384229117331,0.967113878200252,3.4708659054864
"69",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,73,"Method4",0.811974849697702,0.861898247963537,0.658147667161088,0.744839871726547,0.776459461357311,0.960930149107164,1.07335912479516,0.707093785837582,0.895936638259121,0.984248651793808,3.33293396368636
"70",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,74,"Method4",0.818380590637013,0.876806424759754,0.687393364184607,0.764412728464487,0.814645541665398,0.982578205635162,1.12970836303348,0.742729880839045,0.900767800243786,1.03529350021116,3.24148290533032
"71",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,75,"Method4",0.830430875271845,0.878501548890769,0.675617372779415,0.774848823182906,0.837665354690206,1.00668246035172,1.13103210323442,0.750080752981673,0.946407416416845,1.11895473987165,3.13171961051897
"72",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,76,"Method4",0.864846806901055,0.926260924540171,0.712714538378538,0.796120087690397,0.845284017844677,1.05765240328738,1.21534038939093,0.799694521477239,1.02214249187645,1.10711696542646,2.99384541893319
"73",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,77,"Method4",0.875538856892108,0.965503958297624,0.741822171754108,0.816370902503628,0.860804688114905,1.11018131981263,1.30834254847597,0.913657168696235,1.07060691598758,1.14480657153542,2.86459766484933
"74",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,78,"Method4",0.880368777267678,0.953871546427503,0.740665717956968,0.825809246279875,0.903572368079669,1.13582021780525,1.28385004860293,0.88912722675196,1.06976099046828,1.23641308491118,2.75293879007966
"75",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,79,"Method4",0.920927197048038,0.980978510405517,0.752996592697451,0.840664297913661,0.938546899577436,1.22979306898732,1.34703364717277,0.894334881776305,1.16270119258009,1.31507754187712,2.59870058941584
"76",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,80,"Method4",0.895243441477138,0.979583823907057,0.750876106275734,0.880341765439627,0.941021192793445,1.15441678850499,1.39919444642265,0.893939174413718,1.24894436779591,1.35529815123525,2.48965961133035
"77",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,81,"Method4",0.930933211011873,0.97200434287812,0.809185138715721,0.901322683313502,0.969611011891971,1.2239745165591,1.40938193054916,0.969936333112705,1.27432789851917,1.37739637005681,2.35212103498952
"78",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,82,"Method4",0.969019686335714,0.997488051615158,0.824113565860128,0.89504760277954,1.00598234297014,1.32615471647582,1.51289426255869,0.966489210835108,1.25240486521969,1.4814190659117,2.23371877626815
"79",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,83,"Method4",0.982345053425768,1.04459637737434,0.854656108025091,0.882956309070851,1.03632674994747,1.33259804081471,1.63967867133954,1.03112963840402,1.33275886267627,1.62459380894715,2.10512088170124
"80",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,84,"Method4",0.975208508439429,1.05352000807954,0.897492529078262,0.924498696704986,1.07576171547754,1.32423768939425,1.75334059298281,1.12894063964644,1.46097981787411,1.82384317247356,1.97110418229837
"81",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,85,"Method4",0.957409537917403,1.08588594307891,0.946564703917383,0.927771655911351,1.13579608599985,1.35267212829292,1.85570293492564,1.35535111442793,1.61214646609776,1.96826652517399,1.83525841018134
"82",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,86,"Method4",0.942979396113852,1.10006283697718,0.951345662537459,0.973867022737285,1.17856899453127,1.31446131719632,1.90302838827215,1.35830133186476,1.72596756633709,2.09284027695196,1.75487169322467
