"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,5,"Method4",5.26336408061052,4.98426597840752,5.25076059910633,5.19241348211265,5.48782466096698,10.3756059301665,10.8789979447129,8.48033936548654,14.3743108628926,12.4606851546456,861.10242374435
"2",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,6,"Method4",5.26336408061052,4.98426597840752,5.25076059910633,5.19241348211265,5.48782466096698,10.3756059301665,10.8789979447129,8.48033936548654,14.3743108628926,12.4606851546456,861.10242374435
"3",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,7,"Method4",5.03549286047718,4.52184761019426,4.80748782208797,4.67332921033266,5.4156695763502,7.93140082410048,8.9625886260724,5.85064293126106,9.29128819991305,10.2440063417199,589.709056948818
"4",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,8,"Method4",4.53012007349044,4.17508910891839,4.88887831152,4.61364156110433,5.15124828578777,5.52929169880229,7.05537209915658,5.3052049667272,7.77423352124,9.58337839174138,360.361189180478
"5",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,9,"Method4",4.38975329961059,3.84405465127049,4.69351850265801,4.43562674885715,4.76118133147976,5.51980287472934,5.76409921916925,4.96272364966338,7.1343436456296,6.91419347717771,265.643440992111
"6",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,10,"Method4",4.32030578018797,3.56111968678237,4.19601655539802,4.21722575344374,4.35644946531484,6.2805386150225,4.69883837306106,4.51604494239069,6.04001447157153,5.67871528047613,200.234427869559
"7",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,11,"Method4",4.0704248756301,3.45217037850689,3.92930308757095,4.05655718375184,4.1408420699732,5.69586758422499,5.82376769792768,4.80736329335476,5.35366363362753,5.45337776299778,156.11473728645
"8",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,12,"Method4",3.78754581518426,3.34907341514813,3.74086733824458,3.75337576909462,3.86107433927892,5.51783225643518,5.29649270461372,4.91754881423712,5.61770564732528,6.14589737921062,131.781118499283
"9",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,13,"Method4",3.56347106646188,3.06042174030696,3.5136129824596,3.55663968581308,3.56150030912606,5.60267734361903,5.26138723900895,4.99069809281275,5.55721669182678,5.83715347737652,113.305582052666
"10",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,14,"Method4",3.32906053109054,2.89824294456026,3.27346573861099,3.2392373370405,3.41133480863226,5.79764207701869,4.86013005044655,4.84782593357944,4.92586029860126,5.89121363465518,97.7468704951653
