"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,5,"Method4",3.21608438893774,2.87461312885336,2.93760737798055,2.73581157377987,3.05828597105695,3.59110656061436,3.6749056564105,3.41466436922536,4.04943994748953,3.80025438868051,324.082501551682
"2",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,6,"Method4",3.21608438893774,2.87461312885336,2.93760737798055,2.73581157377987,3.05828597105695,3.59110656061436,3.6749056564105,3.41466436922536,4.04943994748953,3.80025438868051,324.082501551682
"3",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,7,"Method4",3.14448040148289,2.813378183871,2.83198756919575,2.62784821117509,3.07199554181805,2.94287451663456,3.02278968943673,3.11190130393345,3.4995911377066,3.41701987910283,214.496399159538
"4",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,8,"Method4",2.80730822822722,2.73465439980639,2.60674583042067,2.64344552138458,2.76606505290808,2.51895885458267,3.29053479100772,2.55066193522518,3.66826345169972,2.93020626182353,146.679925411777
"5",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,9,"Method4",2.53400773086991,2.3024791289703,2.55536808806391,2.49282147335824,2.52543046254669,1.74664631265932,2.50133296382761,2.87003631185445,2.58745981940499,2.55898166271059,97.9830313566603
"6",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,10,"Method4",2.421371427318,2.19670115936591,2.3593739417516,2.22774773196942,2.27000007912032,1.8414364863063,2.4317203049365,2.85057707530833,2.1183369335198,2.25791379800014,76.3236473582007
"7",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,11,"Method4",2.27338592966786,2.04998348988033,2.15909399336335,2.03384245942455,2.16610746119932,1.79048460501587,2.52155029654637,2.86827553078444,2.37879452702645,2.35981218262695,60.5204731181381
"8",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,12,"Method4",2.01552874049537,1.85428374028249,1.90321776193014,1.89422797679816,1.93698881924523,2.01436996672445,2.03799456887815,2.63865347344411,2.19020291981964,2.4497505840555,47.8283935503913
"9",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,13,"Method4",1.87753887089119,1.65875384484854,1.74382610998861,1.73173335024393,1.77705517034207,1.93870282389199,1.92048167877128,2.31836747855342,2.09606909249972,2.43221490125675,38.7778192418626
"10",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,14,"Method4",1.65844045674449,1.48908809650251,1.64089598966241,1.54145170160919,1.72298933638958,1.93047409465657,1.61140029763013,2.27350631799008,2.01883268688989,2.55243868941134,32.3629315269152
"11",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,15,"Method4",1.53540100113151,1.28036249539294,1.41776860131518,1.40831630152309,1.49164660205509,1.73687300136472,1.43334399776733,1.99955506588084,1.84985536031692,2.19834130579995,26.4126449169554
"12",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,16,"Method4",1.38011452777005,1.16620411902317,1.21917104027865,1.24581375783364,1.2792955865484,1.54812767589182,1.34148889901421,1.61553408666568,1.49049805204893,1.88292795235615,22.4174921646009
"13",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,17,"Method4",1.24438125054315,1.05901173816112,1.04924553369246,1.14617834516902,1.16768510473616,1.32571376031965,1.1733097295742,1.28229762077874,1.34781029937987,1.66618008576718,18.8780907274849
"14",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,18,"Method4",1.10867536527505,0.914637520571502,0.926561225776679,0.981761711910769,0.975211007632617,1.28318153567971,1.04988417491289,0.99348589277934,1.12016728991613,1.39101146676348,15.7934790229464
"15",108,100,300,0.7,3,"close",5,2,2,2,2,2,10,19,"Method4",0.955262061529079,0.829229577535712,0.792915046714224,0.938638044810728,0.863320425180359,1.06299264442437,1.04832987145808,0.763728066557288,1.01912934092737,1.16780202590159,12.7951679162211
