"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,5,"Method4",5.01898199433311,4.97059193369075,5.27659615262981,4.56176032058263,5.54333011285237,10.1232811417531,8.18674881807395,11.6248194485258,8.46995165424221,11.4909614077779,857.009822451955
"2",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,6,"Method4",5.01898199433311,4.97059193369075,5.27659615262981,4.56176032058263,5.54333011285237,10.1232811417531,8.18674881807395,11.6248194485258,8.46995165424221,11.4909614077779,857.009822451955
"3",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,7,"Method4",5.0498908374667,4.75567407588956,4.8715159157512,4.60611230735986,5.31406802002457,7.0596220350883,8.08953935832883,8.165261518306,9.5310519901154,9.28115464420387,586.992758582125
"4",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,8,"Method4",4.78710213398326,4.3249996947314,4.59564120834576,4.27179236928909,4.79492367203347,5.16065652093585,5.81145680097674,6.30013894620452,6.27603111675701,8.46544949580715,359.349820668315
"5",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,9,"Method4",4.65389681090126,4.16959263571728,4.30124996625195,4.19409199966069,4.47555337257971,4.44784738889505,5.78786069843166,4.28238542116166,5.45454010248355,8.124241160794,261.579449413479
"6",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,10,"Method4",4.20429350994029,3.98272837346221,4.00305119096838,3.98873518876053,4.00091377120012,5.19317952745144,5.81440820445455,3.95824770724594,5.26019547918461,5.91081370463,198.180065494916
"7",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,11,"Method4",4.08646232006926,3.59717524592589,3.89660803350448,3.82839532705398,3.84661749492584,4.14634395862969,5.62659603214828,4.0706835187661,5.24629017327886,4.77506507348964,153.076893582387
"8",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,12,"Method4",3.67794134368137,3.50868634145371,3.74982851874614,3.648107900731,3.58465577499089,4.41875637910573,5.51533179280593,4.00639881171362,5.59778890596637,4.25939446721387,133.964698663037
"9",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,13,"Method4",3.35751649724385,3.23371187942051,3.54498625899406,3.60377377443991,3.4267671319941,4.18252206274962,5.5707690023013,3.6378959691621,5.79640048111711,4.85254504909082,115.249738953853
"10",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,14,"Method4",3.09209827267237,3.13480487540055,3.25462739838122,3.37214587283243,3.25167959943982,4.08917581326472,5.86808041953817,3.14919300968658,5.33038008006885,4.51791275635089,99.2794774862673
