"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,5,"Method4",0.959634450475937,0.795776792696033,0.807988000396722,0.825720959934261,0.904484590688353,0.468187706761644,0.543739085637935,0.378061686536878,0.444361792882559,0.421741384214067,27.5599411578388
"2",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,6,"Method4",0.959634450475937,0.795776792696033,0.807988000396722,0.825720959934261,0.904484590688353,0.468187706761644,0.543739085637935,0.378061686536878,0.444361792882559,0.421741384214067,27.5599411578388
"3",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,7,"Method4",0.927930331153803,0.754719738199916,0.786299817291645,0.818270055475266,0.844445439353904,0.293297475710176,0.446561266877375,0.363067011182295,0.410186538811836,0.332764724032617,16.8143638776902
"4",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,8,"Method4",0.908928810455938,0.739466697731002,0.756463920336287,0.761074911095545,0.772323973075939,0.228576920053651,0.421284575628618,0.335236851691769,0.339978035920173,0.27663913173177,11.8406126556666
"5",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,9,"Method4",0.873886530352634,0.709964911735012,0.724115462686948,0.67619754140564,0.744039669606878,0.216291893112622,0.307789035979814,0.324340115280642,0.260525637148887,0.275793640035785,8.70433975002707
"6",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,10,"Method4",0.850638579715211,0.695635919505601,0.691839871424541,0.668314583773614,0.694815627040845,0.213838687175954,0.344422848237766,0.256022105306821,0.272202727035604,0.23349915852567,6.92575693192622
"7",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,11,"Method4",0.816583279099807,0.643949441080215,0.673525677172697,0.610046130374067,0.695346666041084,0.199562304413748,0.319060902354988,0.227816014377877,0.241603210220161,0.245487040685793,5.67059474663495
"8",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,12,"Method4",0.764531246945459,0.63110961302113,0.65884561917805,0.60528958192403,0.689035515502933,0.213976853532812,0.288641581510165,0.22724575399138,0.245562104117835,0.277510766466862,4.93336454657334
"9",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,13,"Method4",0.722202077905609,0.597788607845027,0.628785761889489,0.571866110123089,0.658728827405655,0.208309486637362,0.275491088047889,0.225773971693788,0.248661033169421,0.26975347072258,4.44302037465235
"10",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,14,"Method4",0.677420394965169,0.561365018040503,0.599809759676177,0.530279855571504,0.642480759663714,0.207939034145375,0.262427527975644,0.20739096270688,0.251811225584077,0.25637309165886,3.99790713739463
"11",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,15,"Method4",0.662628594773547,0.517901621747045,0.589720086842626,0.506126365689673,0.607226468337844,0.223871794803951,0.257583842208566,0.213149494766737,0.246955530816576,0.237704617475349,3.72949976382413
"12",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,16,"Method4",0.632774207480711,0.503228488250886,0.559068760264895,0.51336164616996,0.546445589156266,0.218722005513243,0.263686714288082,0.208265139654932,0.259119729080292,0.236993799039412,3.41572836904408
"13",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,17,"Method4",0.593830621336337,0.469900423541614,0.522289375873711,0.467426250800146,0.50284046729494,0.241561397754569,0.242282300365682,0.214621715142377,0.239663542930245,0.212031124738013,3.14715413583906
"14",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,18,"Method4",0.565199291924729,0.461556218923951,0.505612207380881,0.454467659276297,0.476453512191563,0.241900549545104,0.239772132516352,0.202309863158698,0.219452083562052,0.198772874279424,2.90562259780966
"15",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,19,"Method4",0.565465361734249,0.433099093743838,0.476215669441956,0.407335762803342,0.451187273550137,0.22838281717274,0.218193823266941,0.20973581290077,0.196318575106785,0.201751474176445,2.71412958729215
"16",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,20,"Method4",0.546389340621334,0.407973848587684,0.46091295284069,0.389619909224068,0.441957022551778,0.23986671095247,0.20915394357542,0.210973142378544,0.193849119780035,0.174467559739885,2.51167263690901
"17",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,21,"Method4",0.489271965096668,0.391838438174232,0.445243056962677,0.372378685955018,0.417153697038833,0.227710861492437,0.195946275198836,0.221237532945146,0.186828047962534,0.17167821542459,2.32979104820867
"18",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,22,"Method4",0.43833511966778,0.367503805855815,0.414066714986987,0.344424296100738,0.402507170669097,0.201028454595967,0.188781807716467,0.208494759904906,0.163174593538396,0.170752521939026,2.18301850802794
"19",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,23,"Method4",0.416293522616192,0.351520314692586,0.387385713062244,0.328815524911919,0.365846043848418,0.186424935589029,0.18121145081262,0.188462047041791,0.154466501909173,0.163091577349801,2.04413351719698
"20",48,100,300,0.7,1,"wide",5,4,4,4,4,4,20,24,"Method4",0.400621430864702,0.33132215906872,0.376284474324212,0.308089433158041,0.356531571312801,0.181470535702555,0.179251210506659,0.177450420703719,0.154118866452507,0.159264229111867,1.92346150976709
