"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,5,"Method4",1.06453936829421,1.05730024834518,1.07324052779514,1.19982564035355,1.0645634959874,1.27877045663547,1.06326183933904,1.17667379393805,1.65942327464299,1.10471706453988,124.444870374348
"2",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,6,"Method4",1.06453936829421,1.05730024834518,1.07324052779514,1.19982564035355,1.0645634959874,1.27877045663547,1.06326183933904,1.17667379393805,1.65942327464299,1.10471706453988,124.444870374348
"3",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,7,"Method4",0.956343769676402,1.01931200012645,1.05520828117622,1.17102006025976,1.10201348788591,1.1397474578923,0.984396363971164,1.14386089026616,1.68713027312321,1.18039018101896,113.814720553962
"4",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,8,"Method4",0.931731827493136,0.963455142632762,1.06091695312676,1.18938979220176,1.02569306653122,1.20585998759689,0.938096259536329,1.23944693925535,1.5672226845293,1.1622051739477,103.421420221916
"5",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,9,"Method4",0.920669828055625,0.90841457392461,1.01328102151159,1.10148337579544,1.0112641187636,1.13710362652514,0.872023799751455,1.21904696676319,1.42003356263628,1.19023619772898,92.9408172068207
"6",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,10,"Method4",0.935421445279846,0.94237978096564,1.00862629176994,1.02226769682262,0.988357680042838,1.14208103436948,0.930944109750718,1.20495184351815,1.34496943453928,1.22251097674901,84.1959904424443
"7",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,11,"Method4",0.970843977525456,0.873201967517263,0.994072724174412,0.968918871423444,0.974692674556756,1.21694409543058,0.852228839670269,1.15262848418983,1.21590074342633,1.24485056295383,75.1002983402188
"8",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,12,"Method4",0.926814399969382,0.862352119722387,0.959551433795901,0.908938416499787,0.90313807590832,1.19896266032259,0.918179201345882,1.09907083032725,1.12206830697787,1.1035425480583,67.5389227826167
"9",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,13,"Method4",0.913499890843042,0.766340524371872,0.887040230095763,0.839465341536953,0.880426462748473,1.17662704368864,0.86905408027635,0.966274982405088,0.921030290887623,0.985134029975185,60.4265502621725
"10",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,14,"Method4",0.830625623984458,0.74376118378088,0.835466825490235,0.849540131073068,0.876613512300848,1.05651624203643,0.69568364566939,0.869609269679665,0.969869570043103,1.01942678701556,54.2035632798388
"11",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,15,"Method4",0.766890896597966,0.711046257944184,0.774701429638813,0.787070486005634,0.840457725480159,0.951882601081749,0.652939266975498,0.821540907213679,0.876554939462609,0.910266978293204,48.3706710852883
"12",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,16,"Method4",0.741672983816924,0.689387242152256,0.744836946960238,0.791980564898369,0.781629079641022,0.827884612522555,0.650734766866338,0.726189350544042,0.916393755697481,0.882675309534812,41.985369512126
"13",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,17,"Method4",0.718914447880212,0.668936415104143,0.71041268701941,0.710471763474005,0.743985583272041,0.723606779490432,0.58433279271042,0.699123465394356,0.746459039076473,0.80622097862121,36.2485808457913
"14",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,18,"Method4",0.677061607811851,0.624781936493068,0.656339666910693,0.613944821461576,0.694613937790053,0.665399471461834,0.512197683151023,0.616299131636995,0.589019432044789,0.723002920310802,31.4363971707472
"15",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,19,"Method4",0.639345248365845,0.595123432610843,0.611769125287965,0.588175939123439,0.650282376661653,0.62437889077492,0.47586162926994,0.540588255813438,0.562960411362903,0.610943317298495,26.4514142673155
"16",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,20,"Method4",0.572400955789407,0.54880097048378,0.584921970156821,0.545549084408165,0.610047664122163,0.47463762603141,0.406147107725114,0.529795142852005,0.456107004262054,0.586937537146749,21.2475268110315
"17",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,21,"Method4",0.52524909203347,0.482448027366336,0.518046380838525,0.45179314307284,0.551729631253103,0.425587293548097,0.337334105936708,0.422765103368401,0.350238297280733,0.504685724170207,17.2128770320815
"18",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,22,"Method4",0.520293084361997,0.48626739603202,0.43189341396624,0.417004708360195,0.474473389905475,0.415157127275448,0.353565652078604,0.331318406463272,0.314449724177537,0.409703658164234,13.1428985873688
"19",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,23,"Method4",0.519886655999897,0.488001016640129,0.426552218536784,0.415469686449955,0.469338454078488,0.419637141813976,0.356184072995451,0.327166785485812,0.302706008255772,0.401339164436373,12.9809271326388
"20",88,100,300,0.3,2,"close",5,2,2,2,2,2,10,24,"Method4",0.520527185418239,0.498247177917892,0.432868260292942,0.416901439987125,0.478397213687509,0.426589231651824,0.364337804709295,0.333713421415031,0.306457287240567,0.412267163924414,12.7974889349322
