"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,5,"Method4",1.58178418976752,1.59356173083537,1.67704451123836,1.3605509083098,1.48222253437833,3.3560065903,2.56961820589199,4.0511603274453,2.37764816422584,2.95517799343737,253.899361570273
"2",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,6,"Method4",1.58178418976752,1.59356173083537,1.67704451123836,1.3605509083098,1.48222253437833,3.3560065903,2.56961820589199,4.0511603274453,2.37764816422584,2.95517799343737,253.899361570273
"3",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,7,"Method4",1.58762059074836,1.5623829409747,1.6943219310203,1.35173138667415,1.43501442402314,3.27893793475035,2.584414867873,4.02938808153354,2.45463395995666,2.86728914419092,242.784491310731
"4",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,8,"Method4",1.57671227734488,1.50228047303332,1.63660705363971,1.3566244998466,1.42617107844408,3.39300944232816,2.44201793422513,4.00735376604644,2.52142888616474,2.79477370360173,229.228246029659
"5",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,9,"Method4",1.53414343419952,1.47487939097766,1.64097126881839,1.36593643147573,1.42422460959186,3.23278483422122,2.37246776109139,3.88282866333051,2.45302981676967,2.82142952597485,217.084156101423
"6",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,10,"Method4",1.5088581397655,1.48898922900894,1.55593095178309,1.33417366171845,1.44520715232783,3.12556398044047,2.48946904006106,3.69923838163861,2.39728367143152,2.9035475230197,204.527367434893
"7",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,11,"Method4",1.48982971902543,1.48662805448411,1.55257305232,1.35180031381655,1.35616946602231,2.92769946742746,2.53696832196868,3.76874789423092,2.47787106004111,2.61444807461641,192.320115929574
"8",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,12,"Method4",1.46891772460069,1.42587542441253,1.5222626732968,1.29100683650142,1.31976930735857,2.82650740597196,2.30513344860015,3.49361713071068,2.32293714190182,2.5362848435381,181.007993881127
"9",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,13,"Method4",1.43415545562457,1.26799988750461,1.53511685013441,1.26289082308214,1.30788174835859,2.73009711285585,2.04238852785192,3.52028050118369,2.31086816724429,2.63083457995722,170.409118905337
"10",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,14,"Method4",1.45780980952557,1.21567522056571,1.46905588033325,1.22905099744751,1.33687185736181,2.91928465246817,1.93911377353808,3.3304822091403,2.20799454702974,2.66507466824355,160.188055664576
"11",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,15,"Method4",1.46973685160849,1.21258269684733,1.40737835543863,1.22330196735557,1.30777430838339,2.85716336066702,1.92537373333648,3.016686709894,2.29415290556474,2.60997248722416,150.333297257579
"12",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,16,"Method4",1.45218708104123,1.23449313252258,1.40629570101245,1.18515507003669,1.35172748076677,2.74344550516999,2.01125489552386,2.92524873548811,2.14052157696471,2.6771437140577,141.506250714127
