"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,5,"Method4",2.73448979178679,2.9067091780204,2.90835010900719,2.76964053482697,2.96321112583617,6.38918816135832,6.09316697351088,7.60557979823343,6.09963416863673,8.111544983817,559.448775970863
"2",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,6,"Method4",2.73448979178679,2.9067091780204,2.90835010900719,2.76964053482697,2.96321112583617,6.38918816135832,6.09316697351088,7.60557979823343,6.09963416863673,8.111544983817,559.448775970863
"3",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,7,"Method4",2.72862393958544,2.71868830687463,2.78920458800714,2.52950982697388,2.6882174125481,6.0581988752352,5.17483285496092,6.00084095850702,5.14143005310479,6.81810682067877,474.261313933954
"4",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,8,"Method4",2.65339928243575,2.58407835013915,2.71802166194776,2.4600188107605,2.34191662556433,5.64975500855702,4.45468689504329,5.40546870445606,5.14041409589576,5.24354684866641,418.123507779764
"5",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,9,"Method4",2.54284007594492,2.4865810452683,2.60410904923252,2.49738825613839,2.24599990462442,5.19486535737684,4.00567634020531,4.94065535974566,5.14818571220593,5.28608514494666,365.039776331904
"6",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,10,"Method4",2.45666576282607,2.41325791703087,2.39536818920731,2.34166330263619,2.14695249835085,4.62146909328415,3.76423840087828,4.32571145929268,4.45600260995738,4.84427030436714,301.241059032905
"7",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,11,"Method4",2.26730525125654,2.2832519169498,2.3276038807553,2.21588866910295,2.05783409838888,4.28956196878762,3.58280586149051,4.22651545037775,4.20305356240082,4.55909621875783,269.97401960425
"8",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,12,"Method4",2.19562097156867,2.13797556497291,2.158513654552,2.03592553277167,2.07570858333748,3.85193078929163,3.54414274417876,3.51341127810037,3.33383020697063,4.20746543435513,236.638279404193
"9",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,13,"Method4",2.1589048223563,2.09861506838924,1.98986237674447,2.04315487431098,1.96281116364093,3.6416387468554,3.31799448725644,3.18692347029299,3.63315638169472,4.00207650562085,214.544479861433
"10",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,14,"Method4",2.04306253516155,1.94564901861179,1.93289795782579,2.02702359752014,1.83988787475928,3.34857081858572,3.34880006822279,3.05115869482214,3.32161336268637,3.91925975397265,191.73371640065
