"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"34",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,38,"1",0.27351377828581,0.261780436932461,0.231663848789608,0.258726854241134,0.265367934652957,0.782840984010825,0.646615531911292,0.500484056917879,0.655336688697469,0.622332014943639,12.1467886950957
"35",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,39,"1",0.258630740307002,0.23132265134969,0.225102067761514,0.219066132561879,0.261060500692065,0.653718466243883,0.517605318683741,0.430959876951535,0.464690811066998,0.575338645372192,9.65980779740859
"36",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,40,"1",0.234425458089185,0.210457786396425,0.21698540651039,0.200121292741642,0.222713838199327,0.526429247113303,0.412790249379952,0.414959294980682,0.361562028490842,0.470466734147197,7.30011441031479
"37",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,41,"1",0.198833357324324,0.208733085655757,0.191112366843904,0.168205357077057,0.206588497271654,0.437064548267101,0.367865986999644,0.338064194803428,0.261673675718188,0.418556599528798,5.76105152894175
"38",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,42,"1",0.15891772445468,0.17748985464477,0.157949886961976,0.157691289640573,0.169583859056574,0.281625551628407,0.291385855791957,0.237912916574065,0.24048805214854,0.275938535733999,4.16347216761506
"39",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,43,"1",0.148111931361763,0.142176383715887,0.151327196926363,0.137307293553489,0.149719098232234,0.2446101977038,0.203070508709451,0.226938457672216,0.190211359962714,0.229249920511745,3.11000956671514
"40",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,44,"1",0.108009374556678,0.123818321814081,0.130083553132377,0.118284923997676,0.120738323051861,0.1266044188624,0.178824024543367,0.191897589954488,0.150867936944911,0.171334286474236,2.07606487722519
"41",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,45,"1",0.0844435573705952,0.104217546417047,0.0993685069262142,0.0927430134411785,0.0909434797254763,0.0881962332752662,0.128627217447845,0.120687193515599,0.101606437176173,0.100758315820814,1.25404908574948
"42",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,46,"1",0.0593236698606634,0.0615296515377068,0.0680573664110623,0.0708820900412716,0.0610654689837723,0.0461957663733634,0.0519478006377166,0.0602979775951811,0.0744098035545991,0.0646294112652912,0.53742557692212
"43",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,47,"1",0.0582404385532734,0.060787963952459,0.0693977375749944,0.0708775546235235,0.0605907343433816,0.0445100255232565,0.0507585968817287,0.0630503137226965,0.0739513448779947,0.0648250176583032,0.527845885439259
"44",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,48,"1",0.0580791926107333,0.0607762416725268,0.0704791448418595,0.0717290335529361,0.0620262893534449,0.0447093570345261,0.0494693864510755,0.0652034631126771,0.0728231779588237,0.067050058763022,0.517339947924125
"45",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,49,"1",0.0583362518678668,0.0611406294216023,0.0710421418767976,0.0735038727249405,0.0635085809441674,0.044814896260199,0.0502950312452793,0.0669760833790223,0.0752260609705069,0.069055847561405,0.504732630671473
"46",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,50,"1",0.0599618854434307,0.0592824821504165,0.073099918435759,0.0746255162931279,0.0629313757244032,0.0459267153437255,0.0487378934452387,0.0677644140537945,0.0765598837188073,0.0682865614462804,0.494730516209351
"47",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,51,"1",0.059087066779718,0.0599348586922888,0.0719137338486211,0.0760555919560144,0.0626340188253442,0.0465849655336262,0.0490569886728355,0.067383202703049,0.0787670280309794,0.06835222299542,0.48713080533839
"48",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,52,"1",0.0598194961594298,0.0633271330752027,0.0708739321062006,0.0759254080456961,0.0639585270890603,0.0484469135450108,0.0519084355720079,0.0649047941418657,0.0774292662261272,0.0679695445089797,0.474591865785556
"49",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,53,"1",0.0605190048473529,0.0625310124305007,0.0733661489989812,0.0775242694690221,0.0651120633242815,0.0512580691503653,0.0512642012070143,0.0658775669478999,0.0787926875383017,0.0703012103345074,0.464099089217999
"50",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,54,"1",0.0615607869268241,0.0655219549712789,0.073919173415379,0.0792210649734349,0.0643562560275997,0.0512657615148812,0.0532222968360733,0.0674008439991889,0.0807522686111979,0.0696904090736631,0.455228302606737
"51",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,55,"1",0.0625313142041457,0.0669693164168593,0.0735067957259855,0.0787185480590998,0.0660829720028386,0.050816464176477,0.055880903380388,0.06716243443727,0.0794310948876408,0.0721697059480667,0.44581747104554
"52",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,56,"1",0.0629705617313374,0.0710687390361536,0.0725410349719971,0.0806007738946772,0.0668678607440176,0.0518224429876251,0.0598377872264604,0.0667061284136855,0.0812434439354852,0.0739161751918984,0.432060524697984
"53",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,57,"1",0.0654735218686953,0.0741651127812859,0.0716915367956042,0.0794692634263634,0.0690524793126986,0.0507280766559286,0.0621930694234539,0.0657032417762905,0.0811058521682294,0.0749925852886189,0.421764748652623
"54",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,58,"1",0.0680709858030932,0.0783114599454528,0.0713706761522413,0.0775698823441571,0.0686309184866051,0.0512287608049679,0.0668273766753362,0.0671489702196074,0.0804991344000493,0.0739227002587453,0.41139164175147
"55",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,59,"1",0.0689031418703872,0.0808463451284561,0.0745385722111034,0.0779011018933651,0.0693761753987214,0.0530112934100693,0.0691112652693424,0.06638902865118,0.0824448214416214,0.0742548466645722,0.401580113935396
"56",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,60,"1",0.071462617168426,0.0796248661394532,0.0790861801648886,0.0786265606623503,0.0692730726811686,0.057649970883435,0.0686659105940014,0.0712894257323639,0.0831121327952022,0.0740266224226334,0.391937914495596
"57",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,61,"1",0.0734973835135151,0.0790929029869853,0.079574731491175,0.0804971108844151,0.0705894634632801,0.0604348857013019,0.0670736344373538,0.0714860011186364,0.0853506519235708,0.0772235853422383,0.383660852720024
"58",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,62,"1",0.0739751457228725,0.0766316969642158,0.0793882624681639,0.0810657700304775,0.0726099848963361,0.0599040950826208,0.0683314580981662,0.071707978549952,0.0861027474534121,0.0784140117134624,0.374484710736002
"59",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,63,"1",0.0762620911950822,0.078388883624307,0.0795653101663249,0.0803846645589002,0.0707423941331255,0.0615796198420313,0.0733704962183733,0.0718067368461183,0.0834034421234873,0.075501341936178,0.363617097175038
"60",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,64,"1",0.0789046908180906,0.0785713093477693,0.0797827735792072,0.083959724321293,0.0722785909985944,0.0646893015310991,0.0761913973733802,0.0733029787098462,0.0888826014783737,0.0750727630863021,0.355820705555374
"61",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,65,"1",0.07956014674758,0.0795538328190002,0.0833328235665131,0.0834456183297478,0.0728703687417796,0.066253943863842,0.0792959494333318,0.0823516795196408,0.0891126297980728,0.0778670767048541,0.348278111818134
"62",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,66,"1",0.081009168751165,0.0804461885714308,0.0825036511120771,0.0852124608266333,0.0728290838894624,0.0683165135123697,0.0795745155205078,0.080102009714651,0.0905687581906318,0.0781278264299379,0.338408722240825
"63",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,67,"1",0.0813888122181822,0.0805712393239379,0.0818045639435109,0.0884128487489413,0.0717926377412443,0.0687492231959567,0.0835729657144972,0.0773325672526931,0.0947749891981396,0.074961505099388,0.328090549852014
"64",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,68,"1",0.0808503220560167,0.0832417704538911,0.0827376185109502,0.0892431355016621,0.0729642124137051,0.0710841689161448,0.0917052287528346,0.0792375707504811,0.0941039363354724,0.0766531946055103,0.319357107330051
"65",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,69,"1",0.0813433328875929,0.0863833775451114,0.0833452611915229,0.0892236609988374,0.0774279473231373,0.0697905872189725,0.0957877622326066,0.0792448347481666,0.0931517949800278,0.0807474101442116,0.310882113776674
"66",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,70,"1",0.0831817650095384,0.0873548514282621,0.0821848207618521,0.093123970194764,0.0782708699342693,0.0736135477517196,0.0954268366842106,0.0809236246134402,0.0914902808602547,0.0832069249474758,0.303567246966927
"67",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,71,"1",0.0872107948421615,0.0852002950893726,0.0822842921718097,0.096846695607799,0.0811729908056247,0.0765989328013913,0.0954259473226849,0.0860590568045715,0.0960316064146964,0.0869231555408722,0.291476194420221
"68",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,72,"1",0.0848932018656209,0.0859575670768878,0.083737626982716,0.0991749045696965,0.0826374576757616,0.0746401247416869,0.09483887459013,0.0864422688155451,0.0982157709551512,0.0910688310680175,0.281531228563834
"69",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,73,"1",0.0870096754350873,0.0910305746593228,0.0864802326630744,0.104178799220592,0.0843135542343485,0.0752262510698516,0.100981480587229,0.0942882360291712,0.103479628422387,0.0955961277880566,0.271349504583152
"70",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,74,"1",0.0908633146375113,0.0946414333408736,0.0879260864780826,0.105165093772384,0.0872909315126852,0.0860122363860966,0.112424233488468,0.094008481773532,0.105917031283999,0.0986019866187732,0.261205995704713
"71",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,75,"1",0.0896340743977344,0.0927383509192661,0.0889001196618995,0.104494834286624,0.0894795133555203,0.0846548907447067,0.108959005961714,0.0937865253065884,0.104408065647298,0.103063756225423,0.251994304766861
"72",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,76,"1",0.0920684390318409,0.0976325240673164,0.0895204847556026,0.108895615672294,0.093436679168524,0.0870314652025398,0.119305781878756,0.0989045015647091,0.112545775117543,0.109611859654137,0.240879598283422
"73",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,77,"1",0.0932924509144464,0.102094590415352,0.0910757800734593,0.112126277513032,0.092678776099261,0.0881773862552995,0.123938601256509,0.105012939578182,0.113712803966729,0.109841651388505,0.230397180232345
"74",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,78,"1",0.0945282620769616,0.105824861910118,0.0914165509666582,0.110470128894591,0.0971389602066904,0.0935992473616118,0.133966456752267,0.109500385874014,0.114523806579002,0.113282011454201,0.220384447975885
"75",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,79,"1",0.092047800724971,0.106921371412109,0.0928896968279439,0.112726646256786,0.100544596845047,0.0905215351405491,0.136310917562065,0.115734202662342,0.11834936630474,0.119416247056706,0.211805715730642
"76",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,80,"1",0.0955231886861368,0.113793755435538,0.101804659011243,0.116816502768467,0.0994128708508973,0.0945454958526429,0.155346916818338,0.117612648062019,0.131236531960317,0.11662242684124,0.198622111026464
"77",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,81,"1",0.0960530543808511,0.118585398022076,0.103373597308585,0.122805529466213,0.106974114284494,0.101008906377002,0.166154267269592,0.117925700953651,0.140036053591052,0.126397009314426,0.188776329455133
"78",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,82,"1",0.0974922397767784,0.122161327990936,0.104805152037001,0.1278405258595,0.113250951676403,0.109146666932654,0.167395794537221,0.121378226301151,0.151565441183253,0.138678381461192,0.179471275502893
"79",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,83,"1",0.0968421545582099,0.12209645600526,0.104686555035981,0.131766641333615,0.116079062134778,0.107654707625214,0.165205573749519,0.128129032212004,0.17384191691437,0.14619089503356,0.168255210577408
"80",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,84,"1",0.102513939527268,0.134552651571061,0.109328350567549,0.132558632945298,0.120274901642845,0.112806671539734,0.195634687953252,0.129130573551318,0.188234496717832,0.161527410177384,0.156971543316164
"81",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,85,"1",0.110217802885386,0.138707737881928,0.112327150723231,0.132377828174539,0.124314079254561,0.130228207067795,0.209477803070924,0.134922833814205,0.194226451184719,0.172098448267693,0.144759329893331
"82",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,86,"1",0.122387675193941,0.139238610770601,0.116238887829913,0.141470607236072,0.131550342555865,0.149119214920032,0.234976649580706,0.142290189990548,0.223730899212863,0.191641209999862,0.135729543753991
"83",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,87,"1",0.12460952628421,0.147461736764691,0.118593214573492,0.156070666385973,0.146072319799049,0.158794303675087,0.25766067507853,0.138975168008346,0.248798925396354,0.22928123067976,0.125740196698968
"84",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,88,"1",0.13405131408224,0.158616562846697,0.11883991582713,0.163747856220521,0.151914606037886,0.187014634818781,0.280779379335875,0.136264118999576,0.281362553580106,0.245065134867026,0.116434604787245
"85",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,89,"1",0.139476021455191,0.163772602038847,0.130212409549401,0.164384090543481,0.158465487505714,0.19812897873966,0.292147823658965,0.15389737681001,0.268438827360931,0.270904904879832,0.104920148076707
"86",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,90,"1",0.141063467294347,0.160455400018226,0.14775313092388,0.163918605462488,0.16385828210895,0.196775504239011,0.289843310884317,0.207343749254556,0.282138782552029,0.269387756963128,0.0948680544200803
"87",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,91,"1",0.158230495197271,0.171724755586043,0.153830753641155,0.174636915453691,0.16479689622342,0.238522402263685,0.32655660431703,0.211448826341813,0.317068024002435,0.276602966082275,0.0844315996766817
"88",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,92,"1",0.171045064715327,0.172202563418952,0.157433267724202,0.181040706045618,0.166845564567638,0.269316753657375,0.300769405734349,0.215647859645285,0.324585599887188,0.279096563854475,0.073302277387401
"89",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,93,"1",0.178198934949405,0.185127305426745,0.156158699714452,0.170754844775822,0.166678253007074,0.2882253677585,0.366272561926149,0.208323742391177,0.305704816379529,0.285271228184403,0.0646597608060864
"90",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,94,"1",0.192830641338629,0.209513392028135,0.16996627309574,0.173194281068034,0.176725313187008,0.355575189059048,0.45812403322168,0.284557491862983,0.308233867516486,0.334895559814553,0.0528511544462319
"91",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,95,"1",0.216718296395161,0.226447695999369,0.179126229115297,0.187382816150694,0.199542192718315,0.416168894912689,0.526740525789404,0.335333759435966,0.334833537743989,0.390933680255898,0.0436160196315916
"92",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,96,"1",0.234982643451593,0.243567893457889,0.203391271583412,0.198879433490775,0.216934834302687,0.516853455178509,0.565188796340626,0.488916893676455,0.3656602297613,0.499102275234616,0.0365024342608931
"93",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,97,"1",0.265582852519566,0.251070490657614,0.218172994042702,0.222066151608762,0.236025613455427,0.689085306475025,0.618851475324405,0.535601188409468,0.518804167064186,0.594306970711245,0.0286721652637018
"94",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,98,"1",0.344420265195192,0.321362344432611,0.315564149716676,0.304680633836519,0.355239423915339,1.44853431841977,1.03457155744517,1.32101125645166,1.35848327030891,1.8242350245222,0.0186106624226362
"95",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,99,"1",0.492662079993518,0.411474231811963,0.468414563357631,0.488570663959294,0.521852363191469,4.44004806201554,2.18580557484518,2.43118070730279,3.89056089052098,4.79945736111716,0.00868175878798718
