"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,5,"1",1.18085138184896,1.22923130461381,1.23538083489547,1.08306634062148,1.16261404351465,8.06183707454283,7.07367357453312,10.185151943803,5.94335580920078,7.30030286418725,626.146167351162
"2",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,6,"1",1.18085138184896,1.22923130461381,1.23538083489547,1.08306634062148,1.16261404351465,8.06183707454283,7.07367357453312,10.185151943803,5.94335580920078,7.30030286418725,626.146167351162
"3",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,7,"1",1.18206612160964,1.20414917719086,1.16197867707571,1.03588645852076,1.1711015206446,8.63654767075814,7.41222791739736,10.0469049815439,5.9443945223036,7.88733771222059,609.320877991873
"4",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,8,"1",1.1677044350281,1.17725944050328,1.14152121667848,1.00488470851272,1.13535541060329,8.92703710401017,7.63312585814385,10.5775551953031,6.55666755415542,7.53122671927501,592.64071753977
"5",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,9,"1",1.12116273796566,1.16070086380565,1.12787587847776,0.997938076853847,1.07013197688562,8.7396444288291,7.97488469490479,10.7546899905946,7.69150013089758,7.42574579269204,577.597309467578
"6",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,10,"1",1.10368598346789,1.13002865762226,1.10867028560025,0.974763407596022,1.02628797989205,9.16678569165848,7.9039297196179,10.8555617194785,7.50399993066397,7.03543118947405,562.974423934709
"7",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,11,"1",1.08202503100155,1.09306220612121,1.06347757142938,0.965126489423123,1.00666428817226,9.41693448452072,7.94998143384518,10.2976205102591,7.79198351138572,7.41365987843147,548.562412523242
"8",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,12,"1",1.06114641815182,1.01860827513651,1.07590062779181,0.964260615302423,0.985034372328978,9.59868849826217,7.41664206572191,10.7973324115179,8.33310936753282,7.42610334704584,535.65651567932
"9",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,13,"1",1.0287623104175,1.00168136106798,1.07517736128885,0.948133065483406,0.948440176116039,9.33708243855174,7.87938810409868,10.7606008163934,8.59100364175412,7.55916420968045,523.161360822272
"10",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,14,"1",1.01046337928423,1.00959531335074,1.09245165135806,0.950388686866598,0.960822902451142,9.16553277290448,8.53159089722529,11.0768776186692,8.87995046278567,7.92051441018804,513.240766843655
"11",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,15,"1",1.00468870329697,1.00561689474662,1.05137074423433,0.928684239497884,0.937689153984445,9.18074712184128,8.45185671420679,10.8383084651641,8.55316238220631,7.73765895168726,502.683263311592
"12",3,100,200,0.3,1,"close",5,4,4,4,4,4,20,16,"1",0.984720422747099,0.995764290484129,1.04387809880106,0.910995045440947,0.897651397629675,9.15695837609369,8.925893050253,11.1237832945601,8.25674228605865,7.39061052001588,492.109636915139
