"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,5,"1",1.52886865015721,1.34096062962976,1.38247734720959,1.37055533516934,1.51217122417876,6.34275776180969,8.41082333629691,6.63599335653444,6.35356504799474,6.73198910571646,555.141354406369
"2",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,6,"1",1.52886865015721,1.34096062962976,1.38247734720959,1.37055533516934,1.51217122417876,6.34275776180969,8.41082333629691,6.63599335653444,6.35356504799474,6.73198910571646,555.141354406369
"3",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,7,"1",1.37580194558626,1.2270066698541,1.3443722390406,1.29900368131611,1.40764531618893,7.55156405260174,9.76874570756216,7.40135114294964,8.16703355591815,8.18856306098156,528.650237252895
"4",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,8,"1",1.25018858119698,1.15431429657724,1.24478319335655,1.19711546685392,1.35695756509298,7.73108788723264,10.3293259813493,8.28888178276112,8.97761588135951,8.62465236904939,504.324201740748
"5",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,9,"1",1.12344942610284,1.1228152593291,1.17819660663425,1.11501746903382,1.35341813722159,7.53997455836188,10.9328545686407,7.9310793159519,8.85285840687548,10.4650912891086,485.453128407185
"6",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,10,"1",1.13533846031241,1.09711268284215,1.1361044396995,1.06459021247129,1.2601985852623,9.1525786164807,10.6569302792276,8.14587413850993,8.37453963064168,10.0076743388613,466.830472010793
"7",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,11,"1",1.05250173354025,1.03035883825357,1.14806303700134,1.09765819751901,1.17610096381257,9.64301590674068,10.6536315317042,9.01266184877823,10.2079379660907,10.0159423719974,448.916435045667
"8",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,12,"1",1.04023793286071,1.04039094658791,1.10402265598449,1.04598212008804,1.21252703493451,10.106798375877,10.929425611142,9.18690393252933,9.42730651647604,11.6621208209012,432.834425304177
"9",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,13,"1",1.0370514235675,1.0093740800242,1.06653405875471,0.92865471174156,1.1934635442832,10.298584280717,10.9979674125733,9.54461484460187,8.38178317582231,11.3353091595335,420.11900048547
"10",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,14,"1",0.995226778012753,1.00801468885833,0.975998605754875,0.943143735373673,1.11451700154482,9.55946576191377,11.439646975091,8.37180760434233,8.68013245236118,11.1900150315365,406.775918123073
"11",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,15,"1",0.994315880601838,0.980406000710245,0.931859599294477,0.926187464006372,1.08740955460706,9.5903841414448,11.2475516697674,8.40274041667432,8.76381503053232,11.3594634051394,397.393869857607
"12",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,16,"1",1.01154373130537,0.949271720836039,0.954321645726864,0.920096341868712,1.07128365653135,10.0444989104207,10.8766585114736,8.82378691366952,9.01260028247261,11.4283164788783,385.268421926804
"13",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,17,"1",1.00386288016576,0.984376267578842,0.953046442652689,0.86900810776289,1.04732777893409,9.90822022942865,11.1178970821256,9.22581877454984,8.55038814381117,11.3604042435207,375.261750224572
"14",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,18,"1",1.02655362824749,1.00790350201945,0.96963760114925,0.908910313662616,1.01874811408838,10.3028540571205,11.2760932237311,9.78690887583451,9.30640122880903,11.4085176348624,366.217400703484
"15",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,19,"1",1.02784797236003,1.02061236776893,0.945187212206382,0.944103661746003,1.07036472649998,10.5433358705746,11.5154527906726,9.57071564740893,10.3947200648032,12.7199041408888,358.842239397054
"16",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,20,"1",1.05461068664078,1.0528287354798,0.947718348201522,0.932446057197537,1.07191108697424,11.2120967451826,12.4295604708178,9.80620563918585,10.4423319779479,12.7981233109628,352.520527334069
"17",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,21,"1",1.01720538381772,1.06346778383747,0.94186898667661,0.909350122253846,1.03993729007124,10.9859926627509,12.8131872058194,10.1931661378483,10.2654431487353,12.2603048593949,346.17845757302
"18",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,22,"1",1.02123441616122,1.07251969282422,1.01584771986456,0.942628969060532,1.0386779525299,10.8169650057334,13.1769175500396,11.5413218065498,11.6289969436779,12.2731623774332,339.398309364488
"19",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,23,"1",1.04010036219372,1.07633798827707,1.05217668198201,0.96230597278474,1.02001847570248,11.641861485191,13.4214054930767,12.1670044654881,11.6238646320568,12.2595864860885,333.621103598558
"20",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,24,"1",1.03636317657596,1.06652109959062,1.05026543093206,1.01658147217376,0.994316421154647,11.4098422842075,13.339137153282,12.2023268090474,12.4502321492962,11.596933578791,327.984875725548
"21",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,25,"1",1.05078425901779,1.0983407473834,1.03978805418519,1.03361100527814,0.978973184211732,11.7699076844357,14.007378097778,12.0395913467299,12.7194919452388,11.1651738241161,322.657796445152
"22",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,26,"1",1.07019621387892,1.08940032249185,1.05286304693465,1.03964129296995,1.00461194954364,12.1634396847633,13.9693383831746,11.9183722068775,12.7407058528032,11.7642932746468,317.21083342317
"23",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,27,"1",0.889317422318748,0.868056512284047,0.905986715065953,0.962745721841081,0.901046877941831,9.01057424672679,8.49804983492473,8.60662757920786,10.1082877486696,9.3990701499671,229.83701634025
"24",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,28,"1",0.792273781113425,0.734490489985905,0.75623311582867,0.894710461488098,0.81884992577816,7.34082947323259,6.61510493044815,5.9438373386473,9.13721691322767,7.72793356561504,174.625048686836
"25",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,29,"1",0.745247987209075,0.675994011895585,0.63253334739509,0.773858086272468,0.75085149430743,6.43059491937675,5.56003030171784,4.31420831855689,7.03355004625684,6.15178770193449,135.287042495788
"26",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,30,"1",0.667960370785183,0.577703836712126,0.548965021558333,0.749897138070268,0.70650625297551,4.93070300574431,3.94951249336646,3.76824793233858,6.36774480679424,5.14560328737677,106.004101345817
"27",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,31,"1",0.586744118698252,0.530092446339156,0.524585153861812,0.649665062336527,0.633884194710534,3.67783728202732,3.0550486670246,3.14603295360942,4.68147594139922,4.24811104564504,83.1511521540148
"28",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,32,"1",0.532927607302554,0.465517136287734,0.497687414637047,0.550995799843766,0.545932249321477,3.2822104026812,2.42947231588459,2.75779826313342,3.42605966326124,3.22606305223064,65.9293159448433
"29",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,33,"1",0.510000914256237,0.413770331550484,0.462474945892829,0.505099473095916,0.464426835292617,2.86238860979396,1.81513917124165,2.40698653262165,2.88531316300991,2.48287226835726,53.2848430275068
"30",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,34,"1",0.435350722523815,0.410058022336836,0.421292388978619,0.444869664863174,0.429584672081487,2.0369114096818,1.72812755311232,1.96207135720524,2.35741400898826,2.04547483150627,42.655776892397
"31",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,35,"1",0.399156165316407,0.346669179185098,0.38166747754271,0.407927264708723,0.379106510972238,1.77245587553035,1.3692949053718,1.67170747367578,2.12929017274102,1.64918716596379,32.9909008474951
"32",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,36,"1",0.383670202871341,0.316631086065355,0.329425556170476,0.372597969043206,0.336666895689677,1.69395919620965,1.16728996562256,1.31651869867363,1.69548146150532,1.27719204646064,26.1069664450457
"33",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,37,"1",0.338894661373697,0.300805675137222,0.286805967141819,0.324633552593856,0.295897326046875,1.29684968539608,1.02973172531076,1.08535459373102,1.39272539643283,1.05865032846148,20.7843650133547
"34",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,38,"1",0.278891161227142,0.293861502183622,0.262445174508207,0.305007058329553,0.279400996299417,0.976810117469386,0.98309526069829,0.926656959117361,1.09302111940047,0.890304471325997,16.9369457218369
"35",24,100,300,0.7,2,"close",5,4,4,4,4,4,20,39,"1",0.247652461863408,0.244724706689355,0.243698910518175,0.248115318670552,0.258139405163319,0.851916057680154,0.633899483648188,0.770982926507278,0.75478938993891,0.762033245083796,13.2796322130388
