"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,5,"1",0.660288589571984,0.641363867742342,0.530937792684936,0.607324465111056,0.678389207609364,2.39489676272002,2.57233391146267,1.6830023517357,2.55456251925582,2.39270349359182,186.991442288181
"2",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,6,"1",0.660288589571984,0.641363867742342,0.530937792684936,0.607324465111056,0.678389207609364,2.39489676272002,2.57233391146267,1.6830023517357,2.55456251925582,2.39270349359182,186.991442288181
"3",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,7,"1",0.647880371275096,0.630521951532664,0.492160574787091,0.601730696949316,0.662153767729687,2.47727953965421,2.61074262754109,1.44686132236112,2.37066454376675,2.37903311411737,178.333501904369
"4",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,8,"1",0.645111886798418,0.614318049809444,0.488992389432903,0.59858002004234,0.634554297755979,2.55869402855669,2.58642536190146,1.50972705450557,2.39762776578011,2.28293862805353,170.690877158725
"5",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,9,"1",0.646653594901953,0.602094527399467,0.486529325743228,0.574347654785238,0.625381160010928,2.56111678564559,2.49390799153631,1.54601557577623,2.17477627781893,2.23716222405328,162.404125851119
"6",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,10,"1",0.635944689333456,0.591661922200833,0.481563085296438,0.57606875007891,0.623151246733792,2.57883496064973,2.50425576360904,1.54789839836932,2.17820204309557,2.30251993919965,154.96881127731
"7",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,11,"1",0.652819647326135,0.586434038699431,0.454568204803641,0.576740850376434,0.606969436110822,2.79487451366288,2.4651615311848,1.4405071676996,2.10731664258351,2.20682111474451,148.448529741882
"8",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,12,"1",0.62548648667187,0.527415029967763,0.477044160660285,0.578205607096504,0.596047041614004,2.70869874695921,2.05957219265362,1.61733766269903,2.05961307018697,2.12902028528027,142.284657259257
"9",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,13,"1",0.625982217265897,0.511358836987085,0.466210663735498,0.580010116596693,0.565776985304982,2.68806932839426,1.95069851195569,1.660723556224,2.04995774461435,1.98949256422817,135.848643186717
"10",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,14,"1",0.622921137791957,0.525374918854009,0.44676864389707,0.575606711833679,0.5609111421391,2.72785025402288,2.26738197405995,1.56232894070963,2.26550699969048,1.92006564053622,130.295272009272
"11",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,15,"1",0.602050215364401,0.531322718212857,0.439238343004079,0.560778992344701,0.542760691667789,2.54394949297759,2.24069762617047,1.53331643063702,2.17217900000148,1.88176665397013,124.818895187433
