"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,5,"1",1.30802558538763,1.17114383651351,1.1227666218897,1.22616488790294,1.29190457373578,6.14918602445938,6.23034585938114,4.15999482978817,6.86472318651325,6.0741221806892,461.69534405747
"2",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,6,"1",1.30802558538763,1.17114383651351,1.1227666218897,1.22616488790294,1.29190457373578,6.14918602445938,6.23034585938114,4.15999482978817,6.86472318651325,6.0741221806892,461.69534405747
"3",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,7,"1",1.26026643340302,1.13752434432155,1.06260425374505,1.23858446358494,1.21917306106385,6.72241544989856,6.39617528757264,4.16883652915284,6.96225572539338,6.02886843197234,448.081421822779
"4",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,8,"1",1.26199419749385,1.13454129201782,1.01286032198613,1.17601015050828,1.18318999341277,6.96211998307851,6.73364500761079,4.38109019590067,7.14591445846374,6.21858849411732,437.076869359988
"5",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,9,"1",1.24007580236551,1.12512553635737,0.98982081596161,1.14347311377901,1.15984344929982,7.14375961298304,6.84907499494599,4.71876877831384,6.67577007045386,6.20106583077863,424.902975591377
"6",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,10,"1",1.2294451762321,1.08745184005516,0.969738382378762,1.116911240418,1.14554698646763,7.36192076046726,6.99565241217308,4.86445958906672,6.70215119751232,6.27119144529229,415.059377650262
"7",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,11,"1",1.24928304627687,1.04995712681831,0.933687063373383,1.07353947491411,1.07967345908294,8.19718091675519,6.91644271385068,4.71351278661838,6.77866715972196,6.12850605589413,405.30633087437
"8",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,12,"1",1.20433667909551,1.00537817877227,0.93633704110584,1.03750473530839,1.03970718312225,8.36688048238383,6.34909716650916,4.99841358216245,6.45763745915544,5.84628069816678,396.534536150309
"9",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,13,"1",1.21105668642773,0.97864144871738,0.852996286595105,1.01373703055771,0.978713395948376,8.38609362262562,6.42792661407557,4.78624466606537,6.25287044207843,5.6724236847876,387.234225409397
"10",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,14,"1",1.20917061529037,0.963665955779592,0.836345398978413,1.02195548565325,0.982529757489902,8.76946693030061,6.90550997392546,4.79201908078451,6.70103762020837,5.5602510329075,378.267625989691
