"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,5,"1",0.60813263876319,0.612380061810725,0.611027558932679,0.672877689247866,0.635047759168968,1.57927963605552,1.37273165936539,1.45672125202782,2.2028374260966,1.38345005467848,160.212985914899
"2",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,6,"1",0.60813263876319,0.612380061810725,0.611027558932679,0.672877689247866,0.635047759168968,1.57927963605552,1.37273165936539,1.45672125202782,2.2028374260966,1.38345005467848,160.212985914899
"3",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,7,"1",0.535269537277723,0.591745619303974,0.562640726293929,0.60528565945455,0.612595956397612,1.78961157768697,1.4376012165783,1.67393871903524,2.18328200610759,1.74522774748047,152.291608443557
"4",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,8,"1",0.545750481360399,0.557144975610666,0.528543110857549,0.591183592294279,0.579670358498356,1.89917584742413,1.74356552494203,1.90376111295866,2.78609467659872,2.1439324951158,143.782339533631
"5",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,9,"1",0.534032203707828,0.517720556128652,0.493204284449758,0.568783358117077,0.508277904503134,2.1050495285756,1.82083050080954,2.11692114871543,3.02466414531886,1.90484521426872,135.178324609344
"6",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,10,"1",0.470847602723102,0.491483182373856,0.436896415708019,0.538804277207512,0.470013732665389,2.09057758130056,1.85803597629581,1.82631595736012,3.01516793796309,2.02773584399215,126.456641060327
"7",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,11,"1",0.463053162742093,0.446259689491259,0.40467287646364,0.490910049638468,0.428048683410836,2.20058723828478,1.89940777022247,1.70987151041843,2.703768989561,1.67119319730264,119.391423584709
"8",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,12,"1",0.420115033633406,0.435093081627287,0.427369480055053,0.466670880120036,0.42176844536664,1.85808915922391,1.77665981853516,2.02632263211184,2.56820138199295,1.77985380147194,114.807523544439
"9",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,13,"1",0.424602977361674,0.42751879814797,0.409993745194259,0.452501602630991,0.408303066633187,1.87172078178955,1.85699085863666,2.01390155213581,2.50820910615843,1.75867897171512,110.713459900928
"10",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,14,"1",0.403849741752133,0.403562101784198,0.409349553616383,0.461916503725031,0.417775054788846,1.79003099819949,1.82070077183526,1.88754792939135,2.58822526091799,1.94806252644493,105.242453097485
"11",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,15,"1",0.407083511301865,0.396851536689031,0.400576972726937,0.465768097783467,0.419034330236545,1.85646661044294,1.71987616333733,1.8044191056293,2.59606025985909,1.9649703685798,101.382100430231
"12",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,16,"1",0.400180000864505,0.3870052318838,0.389182500501786,0.433674758369786,0.410513767107415,1.83160508325534,1.62029960311526,1.68903929911815,2.32082914325442,1.9151318930952,97.6097044531474
"13",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,17,"1",0.370545477581427,0.349844230849511,0.324784977792728,0.388047657757518,0.380999682201659,1.55265874315078,1.4830931219173,1.21747891408206,1.78392994316498,1.63341789850587,70.827103788216
"14",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,18,"1",0.340897090066141,0.339560219751019,0.289175964202122,0.302531966878936,0.322547832795569,1.26979098584817,1.30927450024241,0.989582511883135,1.08075615465808,1.22174796631946,53.5050891395342
"15",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,19,"1",0.300078994726533,0.26666328641545,0.255130314898965,0.25116452635897,0.279162341875163,1.04591772585695,0.830712809815966,0.775548017193581,0.74704996179543,0.91542982503937,40.0237468555311
"16",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,20,"1",0.249868356924992,0.231481900659779,0.21641585662967,0.216392619298276,0.230316682599684,0.734289525467687,0.600581004309413,0.562664385600334,0.570806753032275,0.649641105016024,29.0653892009217
"17",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,21,"1",0.208070262521368,0.19595857094785,0.194105501857269,0.199571402638994,0.174820932646826,0.513239951440121,0.466338229605652,0.437531247031987,0.475942683172,0.386544874293195,20.5522355647161
"18",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,22,"1",0.167452881393768,0.147638922169628,0.165674693976724,0.16033011386333,0.159091616444195,0.354106401715771,0.286497859816124,0.325812109198842,0.331262358272803,0.325736089177695,14.1596560045819
"19",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,23,"1",0.12997904559539,0.124224936166402,0.140886054037001,0.12520462294269,0.131089124671002,0.221579061912638,0.187445574113044,0.242965877883105,0.205058107118869,0.236348912297148,9.34709425575898
"20",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,24,"1",0.103925076818384,0.100067689561935,0.105683314665005,0.105336902001326,0.11240794991073,0.155942853959157,0.138459542822984,0.147954504164787,0.14533149189056,0.18517174022042,6.02615013673528
"21",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,25,"1",0.0751524829388281,0.085178812474162,0.0836648630959944,0.0743038920243753,0.0774644418452556,0.0886216732677177,0.0951869145848681,0.112727061242427,0.0947901340226589,0.1158620846124,2.86178625316012
"22",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,26,"1",0.0382999833746512,0.0410461577036776,0.0371201312201599,0.0400468086528609,0.0424850019133764,0.0393826333679886,0.0476207849033774,0.0421531485682179,0.0526601710402723,0.0623609629578902,0.745034910725069
"23",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,27,"1",0.039301887745464,0.0421616262912613,0.037787123450637,0.0399438233581117,0.0421788052985757,0.0396762659119034,0.0471681494615704,0.0429360591954722,0.052364636339938,0.0617943532120219,0.735830040383994
"24",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,28,"1",0.0388555387898618,0.0427038586708366,0.0375126977158459,0.039500724497316,0.041063505913957,0.0400291187946935,0.0468673106055058,0.0427817468697426,0.052051623652646,0.0606350640067746,0.727494286348063
"25",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,29,"1",0.0384977151811157,0.0429863295752229,0.0384286737241443,0.0408218584723176,0.0411090101153928,0.0404350109270555,0.046802384585932,0.0423850267571928,0.0530965522480876,0.0601383777948656,0.717775838088716
"26",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,30,"1",0.0394107218453261,0.0431574515241,0.0391082319348158,0.0416769642351629,0.0415572245460186,0.0407344462519365,0.0461340944354494,0.0423200955104141,0.0547412058526495,0.0610684459401399,0.707638745779883
"27",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,31,"1",0.0403761754156303,0.0431813230626136,0.0401775204218052,0.0425645454248098,0.0420204032776143,0.0419268206012772,0.0453877541631828,0.0432252383997957,0.0546796083729486,0.0609419275437617,0.697916004615378
"28",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,32,"1",0.0415172634913749,0.0448491556044446,0.0399769291046153,0.0424389722897905,0.0424982294180772,0.0428099313490022,0.0456342117096516,0.0434301721632138,0.0551887268576769,0.0612930616884637,0.687652840135447
"29",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,33,"1",0.0419125835248817,0.0460267620412087,0.0397967366806716,0.0428134204350938,0.0427390197660017,0.0439528019401121,0.0459624341104869,0.0424977608969916,0.0555795165860486,0.0609234375322669,0.678295256900141
"30",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,34,"1",0.0411574209954614,0.0460555339234868,0.0395155250708571,0.0417199933663165,0.0426482613833901,0.043747439263101,0.0460207683450605,0.0419677533817467,0.0542486298329751,0.0598870989298481,0.669131492714799
