"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,5,"1",1.54708940746268,1.44684795488237,1.44719926864517,1.49078253664716,1.60489434725002,4.72775115452903,5.18543901406117,3.1797166342621,5.53121579528693,5.17606509393397,382.965708287764
"2",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,6,"1",1.54708940746268,1.44684795488237,1.44719926864517,1.49078253664716,1.60489434725002,4.72775115452903,5.18543901406117,3.1797166342621,5.53121579528693,5.17606509393397,382.965708287764
"3",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,7,"1",1.43157297945596,1.35089025582211,1.28985263582288,1.4645273937033,1.51691864700797,5.96939870616223,6.26302918589812,3.41372349364516,6.17264367932213,6.24356009034275,363.605399430013
"4",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,8,"1",1.4028094790135,1.33035990281181,1.19901642483305,1.35834160476615,1.42584644384811,7.09504704816673,6.98435650562864,4.15237052903922,6.76041620773118,6.65902277033041,348.9889177823
"5",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,9,"1",1.33344742665567,1.28993695781436,1.09975660847652,1.28563404472867,1.37327167783809,8.14584156849379,7.33753188527633,4.69651269016169,6.79762428077899,7.13334944967417,334.794200113229
"6",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,10,"1",1.2664344475951,1.23005271909996,1.0972710066361,1.26544813098193,1.28522240373525,8.39101468798002,7.74510178489337,4.74143025299502,7.4532715633487,7.05279545801342,323.157346412706
"7",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,11,"1",1.23135354230668,1.16330766076439,1.00788240942822,1.17698493485683,1.18581396828897,9.12533108708846,7.51961920172357,4.49076977364403,7.07141216194274,6.70174390577915,311.863264006936
"8",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,12,"1",1.15134150630245,1.03171623654196,1.0571189489092,1.09634742637324,1.13762595800064,8.78087388480366,6.13274117605692,5.82409735048093,6.51318686381142,6.69738547079702,301.961890549618
"9",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,13,"1",1.15812915370261,1.0176579622907,0.919427254188833,1.03122954967049,1.01305173225643,8.6349005337968,6.36253030283926,5.59902822508038,6.04046993176971,5.93558616960553,291.348329091597
"10",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,14,"1",1.17531538208504,1.01113988202145,0.931040339420481,1.02855381809013,1.00767680219821,8.90765479565366,7.51238694594852,5.7173087675761,6.58686757680201,5.74844566471319,282.632237376639
"11",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,15,"1",1.13189620223611,1.00280572500646,0.920053690792503,0.986698871770192,1.02805095105542,8.21472649966768,7.35360257154463,5.6923512268509,6.39638594694363,6.25262856151018,274.476532763949
"12",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,16,"1",1.10533625377572,1.03482121861559,0.913661092127719,0.938731542524834,0.964638238311701,8.16969630606865,8.01828866449785,5.77579750207824,6.17896284584191,6.07776640871982,267.800656408046
"13",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,17,"1",1.0951884788391,1.0437984552755,0.886516287336069,0.96999553523098,0.945832638634785,7.98055325284752,8.4342976183223,5.7726705199371,6.86148732435318,5.96374816375946,260.018173536572
"14",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,18,"1",1.08399466686045,1.03948192323748,0.892015855770107,1.01615611941535,0.935164235051392,7.94103660068797,8.6823557013236,5.9340360994341,7.54864445741188,5.97500333977081,254.681036743375
"15",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,19,"1",1.07854299415142,1.06777192389507,0.893849091392957,1.01981897243755,0.892465858244468,7.75730193280906,8.88488367326311,6.08806378099042,7.94045664960614,5.79149260901325,248.65791189224
"16",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,20,"1",1.05962840370471,1.04067879613715,0.89086134376067,0.992045023170474,0.870465921347529,7.82617078878627,8.43219153436179,6.0134274625808,7.72378031230377,5.72312491050645,242.817701009765
"17",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,21,"1",1.05216827682652,1.01865810225651,0.941411590374873,0.980898155320531,0.909198343031932,8.04949092182856,8.3874584466184,6.3571370312866,7.7370670420355,6.45301440869909,238.331506246842
"18",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,22,"1",1.0767150404968,1.04317763071974,0.94695168822907,0.981560906102748,0.921909816915144,8.72335426105885,8.78912207392102,6.48346175649299,7.59422995314436,6.80411625829132,233.122465753784
"19",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,23,"1",1.13179026967424,1.03609894914143,0.945090313975729,0.994724324606515,0.990135543753271,9.47226476814939,8.39250027213949,6.35112834588267,8.09023592997819,7.65096712763949,227.823188948116
"20",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,24,"1",1.14583664232015,1.0503895658236,0.961439481010827,0.973498981752187,0.986903002776335,9.71652676310532,8.38648409601555,6.56421323684694,8.1858635445362,7.73465875053301,223.871132664099
