"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,5,"1",1.47995769311746,1.51030951548627,1.4222539351782,1.45025448149259,1.48795108587102,6.71690014404405,5.43671095385224,7.98027244436641,4.80680083592838,6.4873089332212,517.746809822776
"2",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,6,"1",1.47995769311746,1.51030951548627,1.4222539351782,1.45025448149259,1.48795108587102,6.71690014404405,5.43671095385224,7.98027244436641,4.80680083592838,6.4873089332212,517.746809822776
"3",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,7,"1",1.43910409952429,1.40074310296621,1.33051076952165,1.33141859152214,1.4343428344836,8.24938624572342,5.80323042113533,8.4961219195696,5.85951276549721,8.73219866331136,494.793061510618
"4",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,8,"1",1.34179684713993,1.32933268890169,1.31080752096056,1.20548338840102,1.32622089001717,10.1348244950622,6.94088034554936,10.746346153007,6.21674051466834,8.0129360840519,472.495829481175
"5",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,9,"1",1.25080837523202,1.30334441627675,1.28158168398965,1.14449023766309,1.23025409886763,10.0615363005442,7.86526496230349,11.0959906513717,7.8184244860475,8.29520352864106,452.906109225905
"6",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,10,"1",1.2596435651714,1.23550827430857,1.22006582850508,1.05822947718701,1.15660795559428,10.901131546593,7.82263469754493,11.7294594241671,7.05864954896917,7.81759950409648,434.729054357311
"7",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,11,"1",1.1992462040175,1.13641095984474,1.16468553883575,1.03004070016083,1.09738656947473,10.8468957786123,7.75965704078533,10.9279779253729,7.45473721992312,8.21937161502632,419.239075255094
"8",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,12,"1",1.17628380701155,1.09538439441424,1.11443684065987,1.04412001157562,1.04767036982084,10.9726553524511,8.2176184326902,10.5258904471299,8.81568340790336,8.32019337050681,403.090447588811
"9",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,13,"1",1.13260078853486,1.01313632130198,1.09941730890913,1.012129730475,0.995412463123835,10.6152088276811,8.42587879696008,10.7271578050643,8.72825503426425,8.15524941010879,390.559229492128
"10",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,14,"1",1.11773707151616,0.999070842849066,1.14457551883863,0.993138584170315,0.949772065823525,10.6616101722159,8.39761428050152,11.6586582002766,9.03751452350765,8.18716289827632,381.183418111874
"11",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,15,"1",1.10099288187079,0.992888979784805,1.09363095719673,0.979997292130498,0.924359123412054,10.6063523779924,8.37227510974645,11.15898119773,8.80879500261618,7.95367318921647,370.983464659891
"12",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,16,"1",1.08622963025531,0.970591641036188,1.08928062474575,0.9771794011527,0.894587991924644,10.9664752236317,8.45795280013628,11.4805398809192,8.48015798964093,7.88531554545558,360.537707180846
"13",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,17,"1",1.1128013158298,0.991786990320667,1.06690531863781,0.972090819508009,0.888590336407298,11.5173178334732,9.42204047840294,11.4264731284059,8.67566744445964,8.3046073178769,352.306822050461
"14",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,18,"1",1.08877857805285,0.994648345346583,1.06577864504576,0.954029323272936,0.870075051219917,11.6387994568124,9.91816070335991,11.3819387332247,8.61239914938882,8.13998703921861,342.918141286247
"15",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,19,"1",1.09208244852977,0.985851358189508,1.06133245986494,0.962454054389281,0.875957893030243,11.3961659578727,9.88098868122367,11.2446072907252,8.88210759379945,8.58272177555911,337.177856483142
"16",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,20,"1",1.02861672493483,0.978266147435665,1.06281246354776,0.946933779558349,0.881937977672465,10.4329929855773,9.95997266309293,11.3085233619364,8.69264872547013,8.52392775441037,329.351219933212
"17",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,21,"1",1.00810087657588,0.9782827740644,1.09309830571135,0.962904277646207,0.924777710397756,10.2168662542388,10.3204916724054,11.6083740951933,9.00754349793147,9.28543849168283,322.404117355593
"18",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,22,"1",0.966500682474638,0.961252886755146,1.06213950161496,0.964466170890202,0.947267458958315,9.59233342929162,10.1265857250778,11.0760901411419,9.29886510330392,9.15736019570011,314.561895993736
"19",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,23,"1",0.981497757200222,0.976260496272554,1.08260481494864,0.964581382417816,0.942577451824606,9.94550892498887,10.724739031592,11.5478575114888,9.10680609926058,9.18556348351529,308.225815095798
"20",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,24,"1",1.00053067341706,0.984421740484162,1.08803177321321,0.951527981746078,0.982137954110214,10.1724165933194,11.0432212215821,11.7334114271814,9.02772856768536,9.54570941066305,302.861427699462
"21",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,25,"1",0.989703130165362,1.01696223193231,1.11836722911786,0.940529810906404,0.948846699570547,10.1294707248178,11.510066533001,12.2071575903467,9.36144072286787,9.12389197341092,297.387274681084
"22",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,26,"1",1.009169726485,1.03569758522246,1.1343719986836,0.92592343528695,0.954385313821533,10.4324673015129,11.9011551369339,13.0007867435936,9.15224454483872,9.06311655232111,292.811935695063
"23",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,27,"1",0.797191789800492,0.88928244102153,0.939660617814177,0.853656408807325,0.741172393178222,6.18467797083693,8.38044816115176,9.00841187598582,7.33654028039586,5.82263529270007,221.032341642039
"24",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,28,"1",0.769088632027182,0.775870312398322,0.828569338560783,0.743390140593971,0.691730527614445,5.66312664763884,6.23201953593536,7.06830660657047,5.32341610615736,5.46910263979223,169.051419542065
"25",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,29,"1",0.667444445873005,0.699348069684557,0.758195558649656,0.655243862445997,0.61798329582199,4.89014351685101,5.29175545428092,6.38165869665049,4.44016326439838,4.05428646681596,130.608367786461
"26",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,30,"1",0.595383206981513,0.607257971521482,0.673377347104376,0.553640554235898,0.559257201618798,4.0842152370734,4.09034221648226,5.03827509631762,2.92900167497282,3.48133587416747,103.269006558484
"27",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,31,"1",0.522687276409272,0.609971662403289,0.575937291466307,0.527943277524648,0.532380261816005,2.85820650401323,3.7719897023741,3.61789909861106,2.65945889341042,2.96431240129458,78.4550266319518
"28",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,32,"1",0.463151963508245,0.520726658947001,0.497080794618678,0.472800343607021,0.458715907034252,2.25874099701469,2.9358406817228,2.86102480135181,2.07410978226272,2.28822025805874,62.1701116674256
"29",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,33,"1",0.42420154121141,0.495554626632046,0.448938226775468,0.478407376463959,0.411909563505176,1.85378773710761,2.61637511950899,2.2143449452875,2.10503779584725,2.02436753926053,49.0087764690775
"30",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,34,"1",0.413129983550995,0.46951567084526,0.420206874390485,0.459705858399685,0.383408015509086,1.79754199741026,2.34403263057978,1.92205018873344,2.0494497330456,1.74727650624449,38.9624524677527
"31",23,100,200,0.7,2,"close",5,4,4,4,4,4,20,35,"1",0.396005948715046,0.398543846716247,0.38257626784415,0.408379725431067,0.358534105320194,1.70898493949472,1.71858559803552,1.55912324925243,1.77748644190778,1.45743104662952,30.5948445056734
