"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,5,"1",1.32961381841911,1.04729730705127,1.20093409629887,1.10207756393364,1.16181562648859,10.3767638393253,9.36549853980474,8.52130387967592,7.16023651531592,9.63522973036167,681.486319318467
"2",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,6,"1",1.32961381841911,1.04729730705127,1.20093409629887,1.10207756393364,1.16181562648859,10.3767638393253,9.36549853980474,8.52130387967592,7.16023651531592,9.63522973036167,681.486319318467
"3",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,7,"1",1.28729105240134,1.05650107384134,1.18916457083672,1.05737699766774,1.12596637011359,10.7677666236166,9.85293314648237,9.35980736833977,7.83371478607492,10.4703201989206,661.433100729799
"4",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,8,"1",1.22318132260527,1.05714516303703,1.14564488766504,1.03160268275395,1.07353487040123,10.9175154769219,10.4131303489636,9.62934683605083,7.97092473227595,10.5976376408528,641.61066301252
"5",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,9,"1",1.2150296552286,1.02105737045564,1.10554810061304,0.987257674173077,1.0636765736595,11.7959659646613,10.8744045789648,9.51427548451911,7.5416894109567,10.6485067949352,623.070891742399
"6",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,10,"1",1.19378669436364,0.998491976885852,1.10311659367299,0.901505386267741,1.03298877942724,11.1110585700372,10.5795390358956,9.88140063456751,7.19127769043283,10.6953028380763,608.213472810465
"7",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,11,"1",1.13943670422935,0.969242973984199,1.10144309018599,0.873666281618904,1.03466226471231,10.8439315413066,10.4329553350302,9.88492668261513,7.14743319176822,10.901955296327,595.26415130997
"8",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,12,"1",1.1254164178071,0.96355137867782,1.0492818234248,0.877192914538822,1.01360245783791,10.5180271228203,10.6817549844422,9.67284521420726,7.24335160632704,11.1509830419335,582.931079277587
"9",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,13,"1",1.1119790314408,0.944094285894031,1.02335405649514,0.869542743565694,0.996766221459706,10.5350531577741,10.393991184468,9.67616614389136,7.82578187530346,10.8315806105982,569.384198752459
"10",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,14,"1",1.03305285151598,0.904691907977107,0.99648527338597,0.85669133011106,0.97955155382748,10.1852495481342,9.90650190298661,9.45539118906237,8.24748908483249,10.5628724149566,554.80004992612
"11",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,15,"1",1.07378927523242,0.887285773202165,0.99115189138005,0.839990605864992,0.974083652279872,11.0700184814145,9.68014098096258,9.55547037875413,8.10462850982039,10.4578594269607,544.794927769706
"12",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,16,"1",1.06467199084569,0.88582649947986,1.02218639053272,0.847715314440307,0.98553473565689,11.1157658593194,9.22782989716391,9.95592364043117,8.3380002955414,11.1187308878304,531.589715781792
"13",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,17,"1",1.06169395699379,0.868428966230029,1.02574532143515,0.83761566149022,0.979153082433555,10.8936469211493,8.83917560867342,10.3890092345101,8.38106955666443,10.9613040984295,520.120852404599
"14",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,18,"1",1.05800184219574,0.883267583007013,0.983938332497794,0.84970543812133,0.988085034987355,11.4394201163921,9.19537475855334,9.80076163207915,8.75321384916331,11.3590075847795,508.20237514464
"15",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,19,"1",1.06722081182355,0.890693215887597,0.963828305777485,0.868538094717432,0.964825515310952,11.8451421502089,9.22085849820399,9.61839493032571,8.91021424613843,10.9187039418866,497.938818895632
"16",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,20,"1",1.04020670822916,0.94952081985735,0.971870089231073,0.859193677877465,0.943664269056669,11.5571145202837,9.85457855747466,9.68399480616891,8.79804638736364,10.8585019910271,487.805626477397
"17",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,21,"1",1.01827320845772,0.945057175760077,0.983840812127948,0.873658940914439,0.97731680076593,11.6823217967438,9.75928312952892,9.71582345245966,8.91978904339304,11.2493160292228,480.672364056921
"18",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,22,"1",1.00670054561348,0.951536076380269,0.962608917519785,0.898515440488762,0.986309835565182,11.2703849681061,9.95331709331122,9.29100133658036,9.45367423123671,11.4923167756964,470.860662575426
"19",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,23,"1",0.990020505868433,0.933015887554101,0.968688216276493,0.882982662949356,1.0162425185248,11.4235948624673,9.63837891425643,9.49993391586051,8.99370682177303,11.9862936744072,462.217008444514
"20",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,24,"1",0.988816344027377,0.891009436231875,0.950054471803441,0.907200938288363,1.03881568386555,11.8092723438358,8.61278806221753,9.60983089722577,9.21309030459819,12.3918940100667,452.518435054352
"21",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,25,"1",1.00401579396134,0.90175611855028,0.935242273374052,0.918598312431923,1.03461810304485,12.137894196991,8.8412998848403,9.21662290514275,9.56861416731249,12.513070419236,444.060120941251
"22",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,26,"1",0.998994208931551,0.890070539429138,0.933586492418868,0.922789828763937,1.02304891447241,11.8352258658061,9.42210627344173,9.42053199081141,9.53557777409521,11.9925868203531,436.036685412009
"23",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,27,"1",0.847310203923184,0.769371112505065,0.835050640445392,0.731862578347565,0.846420473458326,8.57182671888655,6.60545583978527,7.06473191322922,6.19007327721282,7.73078857580093,284.345083976258
"24",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,28,"1",0.687375461680911,0.732582382135764,0.666748623093771,0.625493516156332,0.713960362922577,5.41608684980954,5.93554864610768,4.30985235261983,4.68760850754745,5.8938158668042,207.459068473216
"25",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,29,"1",0.635852382785294,0.635096217954745,0.608120224759139,0.60116523291346,0.612765772894585,4.20694485084222,4.18646147477183,4.01706558002408,3.81107235916239,4.66290290266463,158.538840582785
"26",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,30,"1",0.563146342020687,0.560807706501279,0.512692830304507,0.510345037696213,0.573453435231559,3.31467002538815,3.41798151085842,3.31210501625319,3.22680824001489,3.77158692339911,122.373430332576
"27",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,31,"1",0.475883369352379,0.508722537944853,0.444267027270665,0.478639842306059,0.502683213280903,2.4471045467316,2.88971477124273,2.35216769612984,2.63801272050312,3.04907075496508,98.2625725893346
"28",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,32,"1",0.445752505418046,0.447290464549092,0.389750094020059,0.406093170485547,0.452099832345158,2.13276139762517,2.39069004432852,1.83881184690858,2.03532793814947,2.40090152301585,80.3903505843095
"29",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,33,"1",0.412161604525153,0.403757876394167,0.355494345620654,0.386767596122499,0.422675440702375,1.73807543743008,1.97317834971589,1.69088438216294,1.72392305230027,2.13133854717892,66.3454560492847
"30",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,34,"1",0.359209689884097,0.390815802195529,0.345479864450824,0.36172953098862,0.402960110638157,1.42626328303063,1.87809346892853,1.63251683733461,1.51372641053919,1.91818143634024,54.2170467511758
"31",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,35,"1",0.307059014379052,0.360703273084449,0.327955520281723,0.343466771922755,0.356173157198231,1.1358756347925,1.51984012089784,1.52821315891062,1.31384874929777,1.53888576625313,45.5174003975576
"32",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,36,"1",0.274134529784728,0.338245667736413,0.310722815164537,0.311063049524714,0.322375619871074,0.896027167553137,1.28850360818417,1.37944046143823,1.05999373060489,1.31072727301947,37.3657663930354
"33",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,37,"1",0.240567398822298,0.320140186872822,0.286630040342685,0.282819399940897,0.284294765154478,0.75695184057101,1.12582300345851,1.1395958162899,0.905118668572929,1.02747092844812,30.4541213338563
"34",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,38,"1",0.239131002086408,0.285750307386357,0.279897103668393,0.239929493662369,0.248567627051316,0.685937618346174,0.890890991121844,1.02242966171781,0.697098495629778,0.78983005843765,24.8330796005389
"35",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,39,"1",0.232522690190594,0.264386841794172,0.243433845876714,0.228242182817602,0.227710097252338,0.685649629992862,0.730582998038489,0.774980427056593,0.615919805295191,0.620011349683903,20.0773919038746
"36",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,40,"1",0.210563397824093,0.238033444383107,0.225645559034944,0.212186003822323,0.205850134299627,0.536384259607573,0.611635758803403,0.648016748506673,0.528480762612467,0.499844555665337,15.9838698070544
"37",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,41,"1",0.197422306195552,0.194058582939446,0.196116748028793,0.214147954276115,0.173021050413494,0.473353066538994,0.405017263099263,0.538128862752378,0.552291114790557,0.396413716143373,12.6075328873462
"38",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,42,"1",0.1757058309197,0.174788622091159,0.181038723600382,0.183082647511635,0.160588817136524,0.398412270715187,0.340653482801488,0.424215434927363,0.4206679406317,0.351110742204818,9.44847235221525
"39",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,43,"1",0.178540667070952,0.153906171749947,0.170076034416969,0.163154925546636,0.140920723701991,0.392960830221436,0.276418870214431,0.39805491830416,0.329205299717976,0.238786104974083,6.76215334683352
"40",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,44,"1",0.143387629382534,0.126083479768094,0.137090304077651,0.131783228011558,0.122594187621274,0.270164470809616,0.179893808901277,0.242249176855421,0.205816020555243,0.200151860047118,4.34695745391387
"41",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,45,"1",0.104447636752908,0.091545167807774,0.101193009558707,0.100490718071823,0.0951384058897752,0.154850354950536,0.110128893758337,0.143225169482657,0.142829910823112,0.129467724462093,2.24888595366592
"42",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,46,"1",0.0439921472369473,0.0486297793936548,0.0422690042960591,0.0436984305501841,0.0432634639717709,0.0541351400481737,0.0614153835272737,0.0452391573202343,0.0590763061069176,0.0484689054687474,0.55186059895491
"43",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,47,"1",0.0462430135468327,0.0487208977665434,0.0426461451892869,0.0440281165846714,0.0435884897005312,0.0550413805871417,0.0607046883747217,0.0461564650157835,0.0600489295045443,0.0491798750154755,0.541443127802321
"44",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,48,"1",0.0457301181183491,0.0494256621090209,0.0414834690101615,0.0450454589682417,0.0433372530508225,0.0557566805672074,0.0619163040788156,0.0461376320864344,0.0601968870476746,0.0502523283010588,0.533985523014349
"45",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,49,"1",0.0468629041089286,0.0512969227625852,0.0429032157116538,0.0457181386327179,0.043441692270135,0.0567470417111917,0.0639167702861047,0.0477141940518617,0.0585887229005089,0.0492804501153794,0.523173021484279
"46",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,50,"1",0.0473499256565815,0.0524065582988611,0.0414129367952351,0.0447082260332289,0.0439077802900442,0.057783271712691,0.0652858717655314,0.0472318347973502,0.0569555088277882,0.0487401645661635,0.515730760722293
"47",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,51,"1",0.0468998003772251,0.0540459240912285,0.0431324001878223,0.0448928146860781,0.0454641507605274,0.0566963399292718,0.0672390553391644,0.0480464840228769,0.0584825470121726,0.0513632708205596,0.505625446992127
"48",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,52,"1",0.047714806594974,0.0553887658352458,0.043866662803233,0.0439560752887012,0.0458403732578129,0.0569314412146705,0.0687476937777852,0.0475098330748692,0.0573483304938922,0.0530145749324435,0.495301012791199
"49",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,53,"1",0.0486082498718256,0.0561925121168679,0.0446380894043162,0.0439923144224931,0.0465929074520685,0.056747151770298,0.069892032943624,0.0499888497022281,0.0573180075922878,0.0537000418806967,0.488373739236528
"50",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,54,"1",0.0488281207361266,0.0584004280963362,0.0444927608132369,0.0436735710861493,0.0470699798755074,0.0573608768464151,0.0724939541234799,0.0508145408613634,0.0564039891131292,0.0555341856455892,0.479583186051143
"51",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,55,"1",0.04984402403386,0.0591486274852114,0.0445526492658107,0.0450217617400372,0.0486803508718706,0.0583405867781571,0.0741390874283621,0.0502467706633255,0.0586425291815559,0.0590692101300537,0.470627926331634
"52",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,56,"1",0.0505888049121622,0.0591102227024236,0.0454081637939057,0.0477192509486894,0.0503494190883367,0.0611668529717578,0.0742828800902834,0.0499260200524643,0.0594843399923923,0.0619799824273136,0.460839415320657
"53",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,57,"1",0.0519929178322588,0.0602044430912364,0.0478572532729555,0.047696360000055,0.0504136938066399,0.0643218094976708,0.0754018282554178,0.0521502958384918,0.0603215407330047,0.0626622235040819,0.451068420906738
"54",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,58,"1",0.0509185466374197,0.0601078801110423,0.0481866776255431,0.0479839117074403,0.0523087897188548,0.0629856033180657,0.0750432923655405,0.0534464581095584,0.0595680332339195,0.0671016307264637,0.439186536877997
"55",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,59,"1",0.0528797319907815,0.0626918492210655,0.050284640548413,0.048078822002932,0.0541848574737541,0.0634266594576772,0.0770094334153239,0.0576764378972437,0.0595675079034416,0.069362152132072,0.428173644684677
"56",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,60,"1",0.0535914754022906,0.0641311732265995,0.0499546959779196,0.0472072889078179,0.0545833464186608,0.0636080306031184,0.0819020113870186,0.0569447385818673,0.0596627712007566,0.0703532649122308,0.418836426903153
"57",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,61,"1",0.0538427312324327,0.064105459260271,0.0526526402283157,0.0484999237843535,0.0551466211971915,0.0630470295627079,0.0823121346503928,0.0607197610741644,0.0611643047075279,0.0715570374874842,0.407951297307622
"58",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,62,"1",0.053435555787345,0.0649967024999061,0.0542652543512512,0.0501845034232346,0.0565867749510193,0.063334489111659,0.0847793241722486,0.0612032789590726,0.0640322584696424,0.0712187663906971,0.396173563821173
"59",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,63,"1",0.0545564559076698,0.0654243583814214,0.0547009430122342,0.0500773307043366,0.0573703266967122,0.0644789538359354,0.0838732494999427,0.061253707919545,0.064502963810857,0.0686984854829407,0.385299279587591
"60",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,64,"1",0.0558100568627884,0.0645787516276133,0.0572608575435663,0.0509801577744062,0.0594529011139539,0.0698990685289702,0.0833376961001191,0.0671892912173797,0.0642043793362651,0.0712054259943508,0.373286502062802
"61",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,65,"1",0.0578783863698712,0.0673017029904463,0.0563296732009444,0.0514978833545658,0.0586849322515656,0.0700521601653108,0.0850742431814995,0.0657873091166779,0.0664150618377743,0.0710886681706188,0.362478428250543
"62",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,66,"1",0.0591337031252478,0.0683977954111274,0.0581036905870121,0.0515250664312021,0.060062984978982,0.0719092060788854,0.0879833366311042,0.0699015225640833,0.0643124320522913,0.0728155051430449,0.351673531144955
"63",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,67,"1",0.0595003284290128,0.0703588937906624,0.0591488365829568,0.0546991472505487,0.0610874705869787,0.0691178497025107,0.0917696331563828,0.0703024702396041,0.0701081855164532,0.0792211455534411,0.34133100502893
"64",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,68,"1",0.0571115785011473,0.0724078010965205,0.0614027609054597,0.0549496389568777,0.0604227653690042,0.0689799839794609,0.0941189067444373,0.0721453122930227,0.0692207438218019,0.0829829371834396,0.332247330793433
"65",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,69,"1",0.0618236953540345,0.0726975751954822,0.0641051526575664,0.055411549676002,0.0623181980469025,0.0739900188358673,0.0961306160142671,0.0738410248006859,0.0687908986232052,0.0829065658753089,0.321206622669119
"66",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,70,"1",0.0603891655827561,0.0714250689102142,0.0657047178740748,0.0572399998748605,0.0633659172923423,0.0757343443094469,0.0949705447626458,0.0725236050014615,0.0705739593714453,0.0865629222859542,0.309525132764965
"67",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,71,"1",0.0599121079458163,0.0733899047720676,0.0657845094751742,0.0596909598920641,0.0620763029626053,0.0743873453613942,0.0988378679835402,0.0756437898509691,0.0732698395997379,0.0843346771886017,0.301115025894881
"68",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,72,"1",0.0628337159934225,0.0757502136210709,0.0669057025183613,0.0604424024088282,0.0624479490962191,0.0777589113581993,0.0994401878308893,0.0755017577159294,0.0743739486698839,0.0856151699444248,0.292078461754547
"69",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,73,"1",0.0633545591568762,0.0785845430394542,0.0655931707435302,0.0619065663325801,0.0666136682899971,0.0746949449857728,0.100018406389678,0.075105365696532,0.0758029641388188,0.0901997023398285,0.281581944903804
"70",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,74,"1",0.0640191075163186,0.0829499884142448,0.0661788372953904,0.0634031391953808,0.0676483892497335,0.0785983104690769,0.102577426530033,0.0802458529259461,0.0748767148937859,0.0898155818945569,0.271787626106628
"71",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,75,"1",0.0631044065197157,0.083317110769607,0.0703755585014008,0.0647307095379101,0.0696116684917814,0.0801963298997387,0.103378990388142,0.0864012538504861,0.0783554035328376,0.0932523915865567,0.260522490828754
"72",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,76,"1",0.0663471474851254,0.0861562708158971,0.0704888697824981,0.0681931781229859,0.0702722415207826,0.0856667402319419,0.105653196880964,0.0903980974203117,0.0799120865358049,0.0916042305711848,0.249686193482494
"73",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,77,"1",0.0664009282488646,0.0907876985325451,0.0675626752059555,0.0723783642340362,0.0733150699341645,0.0867817328327103,0.112067170745691,0.0866522045186153,0.0890843093149053,0.10003411319683,0.241108036454347
"74",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,78,"1",0.0707870126154251,0.0866847721140396,0.0678474093555607,0.0747686424300377,0.0727076943936354,0.0881153789646643,0.106899467027741,0.0885370428180871,0.091440671430569,0.0996677108675572,0.2304996620293
"75",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,79,"1",0.0745245288754871,0.0874552642230424,0.0672124931822994,0.0766930520080423,0.0762080933348291,0.0936437007577171,0.10755016588957,0.0881460432055138,0.0948249604851063,0.108259485014719,0.220427038897502
"76",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,80,"1",0.0797765452010104,0.0858461410135689,0.0705127099263672,0.0811795987340047,0.0767367049184114,0.102896334317773,0.110794079837635,0.0950777442824488,0.102978085864044,0.1107714371651,0.208458356488468
"77",28,100,300,0.3,3,"close",5,4,4,4,4,4,20,81,"1",0.080146332437006,0.0894825607547277,0.0735733889022485,0.0863048099027951,0.0795572994302485,0.107319883738022,0.118403126519782,0.100909986609789,0.113171267474526,0.115752671467186,0.196630379959266
