"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,5,"1",0.891672768207417,0.836012108290017,0.83092595768981,0.907783173500597,0.8021129295051,1.75895628850804,2.98443628676679,1.55402867635885,2.70891209958025,2.13895769328842,215.978613135929
"2",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,6,"1",0.891672768207417,0.836012108290017,0.83092595768981,0.907783173500597,0.8021129295051,1.75895628850804,2.98443628676679,1.55402867635885,2.70891209958025,2.13895769328842,215.978613135929
"3",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,7,"1",0.793439119338505,0.779000362361262,0.759612873979351,0.860414372310418,0.738710097816891,1.90992335327723,2.9597484529996,1.87698701501176,3.04499625228848,2.22192642760248,209.676840759607
"4",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,8,"1",0.774322936072168,0.789080798547539,0.696842591743209,0.815232718287079,0.705955116587493,2.23516281196512,3.62680976355114,2.12286944894768,3.57664273475364,2.50396566986789,203.421147538006
"5",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,9,"1",0.728010900621369,0.782812457462694,0.694170022443642,0.802812357347491,0.64558522264616,2.35481110936562,3.98316145847574,2.23599842034892,4.02952288142253,2.73847842078405,197.185120341635
"6",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,10,"1",0.674867670700296,0.736566742139696,0.661965300173931,0.774233689528528,0.658399627746023,2.7939069806994,3.92248074866381,2.80210805139381,4.05439278019073,3.18717022080507,190.515390100452
"7",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,11,"1",0.647756081826773,0.696367426737953,0.628323349057066,0.745540307892571,0.629057095069647,2.8098520210218,3.92799182444644,2.78844275784134,3.97345368409713,3.26451641421788,185.549191406798
"8",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,12,"1",0.660781394139476,0.678229268133677,0.59660122991256,0.715490493631236,0.596237641386136,3.1673526906818,3.87708974705056,2.83086062293533,3.78606760323183,3.24726194042863,180.002107052782
"9",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,13,"1",0.618207468668866,0.666715922736476,0.591411708043147,0.68411949916289,0.585126036724752,3.10967006426682,3.97075649358769,2.93521471331715,3.95975825995029,3.12103930073081,175.033046488095
"10",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,14,"1",0.656713697612428,0.640290238144923,0.579128125775412,0.657573984706686,0.598073967247865,3.71202428079021,3.60818713422573,2.84327802657695,3.89470048955647,3.24841253993417,171.206517138415
"11",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,15,"1",0.646275707137117,0.648952193846527,0.579732011320542,0.627115013194417,0.599633863134144,3.71654475426905,3.82952360424309,2.87224809147723,3.69625426130175,3.32863175069374,168.053677599172
"12",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,16,"1",0.622610018283359,0.634690226445391,0.579681591549096,0.633641705177106,0.602667949970516,3.71512779899287,3.7058987401521,2.96385694775149,3.81513600425689,3.13051224211956,164.248786155908
"13",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,17,"1",0.421072515010997,0.432436613331174,0.408017123542309,0.425161315212461,0.372883776372235,1.59822067750992,1.88570651847232,1.45902621745292,1.57391971058907,1.25465928827583,72.3078941323854
"14",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,18,"1",0.314568281096791,0.332314825734099,0.30595697766121,0.335217136710452,0.292831786824199,0.905097914570062,1.14641551715184,0.817976007281171,1.06695636336185,0.800629539498252,41.738629299986
"15",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,19,"1",0.251409707677142,0.269814549744679,0.225857478553748,0.268292915063963,0.259816253963819,0.560302325028101,0.785727409807721,0.441632362419712,0.696112526498673,0.613298263198289,27.3295255444998
"16",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,20,"1",0.20090968098194,0.210703373000424,0.200458888755827,0.209786790882988,0.209742679628807,0.372819874291724,0.466167311799774,0.408823357258305,0.441767942320344,0.432081842094948,19.1006475890631
"17",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,21,"1",0.180174037980117,0.202537219005358,0.181990937883274,0.190794579641411,0.169723316737344,0.276131647629735,0.362899671102267,0.325408071116096,0.346471872759073,0.291292911722447,13.1374850623524
"18",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,22,"1",0.162550149553748,0.176766891046768,0.146708869235955,0.153568480988702,0.146571651613643,0.236317026112667,0.296659704213499,0.212059618119665,0.223436313497243,0.224843089340496,9.31038692552869
"19",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,23,"1",0.132858697518637,0.138090116316173,0.12850646437439,0.12609660066233,0.119752671988228,0.151006769845411,0.211606892680902,0.174298498027028,0.166902658692589,0.154433757106808,6.3231868317315
"20",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,24,"1",0.115436661277076,0.116967800100619,0.110086758773091,0.117182923753251,0.103459966659917,0.113907538023309,0.155885552262868,0.128561841578116,0.141344184980657,0.115525071169915,4.05312724340622
"21",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,25,"1",0.0851910716762161,0.0924536273533187,0.0802495942802413,0.0847164822903286,0.0816111832718824,0.0706905572547896,0.107454577822497,0.0813314931059111,0.0862866569385647,0.0802793993986737,2.27075612772162
"22",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,26,"1",0.0467331198400297,0.0527112714681438,0.0425157014870497,0.0424842787502203,0.0455485561882458,0.0402112769285697,0.0500704008246818,0.0396661536702866,0.0416212281093049,0.0401179804420986,0.761773138895146
"23",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,27,"1",0.0478240715264573,0.0540423631090104,0.0445173879133108,0.0431686050416564,0.0461799964706868,0.0423187733134477,0.0520722119801873,0.0421816452397436,0.0420575876003566,0.0416781131162139,0.751826144726106
"24",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,28,"1",0.0490123970486939,0.0532373892072037,0.0447479955414346,0.0433422023485634,0.0465870555834018,0.0438039442038807,0.0516691755394289,0.0420369236567376,0.0417092707714598,0.0426712204432635,0.741476176679079
"25",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,29,"1",0.0505366211706963,0.0534467161846124,0.0454090442016986,0.0431939600380874,0.0466348892860351,0.0441635794065005,0.0511780178683289,0.0428831270784692,0.041439463290234,0.0427727282315789,0.732083830473768
