"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,5,"1",0.912088993594428,0.826162328247404,0.787484788983956,0.762275146510447,0.843228133551243,3.01452428393872,3.3063771267611,2.53307361463465,3.22932813417183,3.10316894952056,262.297799259076
"2",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,6,"1",0.912088993594428,0.826162328247404,0.787484788983956,0.762275146510447,0.843228133551243,3.01452428393872,3.3063771267611,2.53307361463465,3.22932813417183,3.10316894952056,262.297799259076
"3",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,7,"1",0.840139206101946,0.766715518265914,0.790902179042566,0.723356156623385,0.812729921962714,3.62668601153061,3.64877690952665,3.23651177720075,3.96795626673112,3.51556812129459,254.399319056492
"4",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,8,"1",0.825983728627451,0.680468409653699,0.733499128571258,0.714894174308155,0.763010419539096,4.23378479858217,3.34572656297944,3.11052740339879,4.17196261235874,4.13121030926564,247.730704059356
"5",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,9,"1",0.780509349517753,0.649786876567117,0.662002575396845,0.668014028355623,0.718620568801384,4.15143645463271,3.84898728005861,2.97729474221426,4.06408050514691,4.2992564981714,240.74255473479
"6",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,10,"1",0.720001630684351,0.672015587119462,0.632644480053706,0.676886648324976,0.696337077950208,4.31523759215237,4.64661597076601,3.35550999801388,4.20872007547697,4.45974003310409,232.90910342683
"7",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,11,"1",0.673982889541329,0.669043289381721,0.619370002833303,0.635499715999539,0.652767021406268,4.23678691857704,4.87738916987642,3.61693051660025,4.04596803856464,4.15943337434696,226.697937329466
"8",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,12,"1",0.64096018844932,0.682465996163197,0.582633700989909,0.609342121016088,0.645225920771385,4.19435636439915,5.15103628304271,3.61648227955207,3.83713262761256,4.37018804994237,220.787942399681
"9",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,13,"1",0.665147015635508,0.678794291287447,0.566310455091735,0.594303212665906,0.617530369041433,4.45694983070803,5.14940648457107,3.46692097378845,3.7983233056968,4.21335625733285,215.461501030934
"10",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,14,"1",0.653795946545532,0.694840826419492,0.542525140654642,0.583705457222728,0.588211900926787,4.36174263541971,5.28916354990612,3.34544424988361,3.67038991004382,4.27374568333721,210.057613316522
"11",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,15,"1",0.633488994789825,0.684226189808078,0.563236437031004,0.599304659059215,0.60378628879616,4.33392783686676,5.24864780495724,3.62725109729021,3.85984945748837,4.42075522080714,204.542939892854
"12",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,16,"1",0.651165943975361,0.713122602014133,0.557078667469023,0.60149069062526,0.598655321491053,4.68359957979551,5.72342397637082,3.50259381881306,3.86079805382817,4.382847681014,200.369087107154
"13",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,17,"1",0.447065927526914,0.480132753004778,0.367438481817678,0.441284690261773,0.388616868628714,2.47004848762444,2.35541580388781,1.59389437686917,2.17669673286544,1.68912889177131,89.7778100717663
"14",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,18,"1",0.315841393278395,0.348156315700896,0.30707810852087,0.334222184561033,0.30611784613021,1.28675113687221,1.28134795243086,1.25017705789949,1.3746087932597,1.02204511789693,53.2087800658339
"15",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,19,"1",0.264899161723164,0.275163241684945,0.255254857829337,0.257790229579521,0.26155839810606,0.825292912646604,0.866728744144513,0.875034940664298,0.846917213324351,0.764819959385054,35.2594042847749
"16",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,20,"1",0.204372309152419,0.218825647907402,0.222975997146905,0.228789590170056,0.232398195145767,0.520684590769893,0.533406009218988,0.618725214751627,0.660695928966089,0.637037853652955,23.7761420077413
"17",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,21,"1",0.165015614065047,0.204076384900355,0.181216132417744,0.189959074810265,0.206780383677278,0.368682856591768,0.507117990492694,0.437921381628063,0.501808173728799,0.500729351779262,16.6374958809894
"18",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,22,"1",0.144189782934949,0.175516837974485,0.152001710081879,0.15941217652998,0.170272387041111,0.280241342189731,0.403767554675795,0.34697274107018,0.346483262666842,0.321724128598858,11.6373364666702
"19",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,23,"1",0.124194677512344,0.143509430622763,0.134114556989399,0.134109213238196,0.146503268293672,0.190707067720752,0.273894737482042,0.252056904664747,0.262202437977139,0.253763277105081,7.91419256461197
"20",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,24,"1",0.0897557800930852,0.109061401174859,0.104076207063517,0.104051333372196,0.109155017823172,0.107751901109725,0.185824272271362,0.148788832404333,0.172252437881702,0.145079504598248,4.95725371618265
"21",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,25,"1",0.0728944529893331,0.0865225433516264,0.0715552302487463,0.0762526828772405,0.077685074533531,0.0748750291126854,0.122510672143381,0.0829226340351658,0.0961491386250492,0.104688387683426,2.56869725387413
"22",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,26,"1",0.0382761832003478,0.0449254214551897,0.037870588826368,0.0427971258131989,0.0380577248380382,0.0369916548045348,0.0594981262463604,0.0438318351601166,0.0557322038585521,0.0426962148806042,0.746430327817868
"23",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,27,"1",0.0385263617006387,0.0463234711852253,0.0400662675349271,0.0430896169728255,0.0392378042839645,0.0370613459926739,0.060248831191885,0.0449648009512528,0.0564577136263639,0.0429589833613617,0.737564558817748
