"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,5,"1",2.24856088204905,2.34307400870019,2.37582581484929,2.21507770756719,2.13974240846739,10.097874609422,10.5919267666492,13.6176311220748,11.5609124603624,13.0871996356058,1057.44620554937
"2",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,6,"1",2.24856088204905,2.34307400870019,2.37582581484929,2.21507770756719,2.13974240846739,10.097874609422,10.5919267666492,13.6176311220748,11.5609124603624,13.0871996356058,1057.44620554937
"3",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,7,"1",1.97640360633106,2.29199684672761,2.24510943452141,2.01575645514519,2.026185588479,13.2298649094226,12.2629525194929,17.0813830677151,14.3078376439843,15.3701021798706,1037.45443863131
"4",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,8,"1",1.88024084381735,2.21594262332973,2.09835770042961,1.87829205911455,1.97168001023967,18.1810355095913,18.814726229997,18.4677706306206,15.6308431016238,19.1550742864271,1014.94801790968
"5",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,9,"1",1.89368718566237,2.15953460886631,2.04431475924909,1.83831538950703,1.96326689040002,21.7804374429977,22.4498122920285,19.5236373246763,17.9905152404013,22.703856415126,999.920904856834
"6",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,10,"1",1.83731766420761,2.10124941094983,2.00217211117551,1.94549040835532,1.93014861524057,23.4252217915723,23.4086481887354,24.2476283649291,22.2857422096297,22.9696063006883,982.600192790271
"7",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,11,"1",1.79851724452503,2.08757845237554,1.91721179626679,1.87325429895104,1.83282047447256,26.0986239797608,26.2357959674045,24.165332738499,23.1002385443913,22.4423968413025,968.843397461608
"8",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,12,"1",1.8056050135061,2.07682506837397,1.8883234025935,1.93288201540795,1.85983699332743,27.4813072997623,29.4449631323539,23.9410401358309,26.6220126162924,24.2765539410967,952.771771948084
"9",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,13,"1",1.794595531474,2.05411397046967,1.84729467465328,1.95637087941113,1.88723790163218,28.3073366091879,31.6020145529202,23.2433830112857,27.6781325718266,28.3181294419182,939.384315370528
"10",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,14,"1",1.86108170504593,2.07795268617329,1.93422242735771,1.96213569198915,1.88909357853726,30.5055178501609,35.9684802941341,25.9963392803524,28.9015053400127,29.3565836361888,924.787236588835
"11",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,15,"1",1.89583631992218,1.95132805805681,1.92545778870057,1.90282999835393,1.81624692022573,33.7500342490561,33.8882258348697,26.8100693640369,29.0717511596647,28.719798126152,911.427448948652
"12",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,16,"1",1.88390155472969,1.89228388058646,1.96046728375347,1.90721071702124,1.78269462131374,33.8333952984066,32.3986280292952,28.2778915395225,30.13772763142,28.3908468733133,898.9600868411
"13",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,17,"1",1.87302324829316,1.92241749027865,1.92450168318976,1.87107519717358,1.86137884434986,34.0516009501698,31.7421203062446,28.4441742505459,30.0787603458674,30.9758328157392,889.639378768806
"14",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,18,"1",1.89601837118705,1.97238532850859,1.92407794701203,1.98771901592766,1.88657418420465,34.8308865634567,34.6366860022373,29.1971941800979,33.1678189352334,30.8939658828133,876.752672302346
"15",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,19,"1",1.868139743746,1.97429981345298,1.96894767227257,2.06585127925064,1.91779372913258,34.1328120357505,34.8311050458284,30.0486967979771,35.8578522244865,31.5098935308535,865.216069977421
"16",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,20,"1",1.85567774528272,1.92968441792125,2.00647939277234,2.12276548064418,1.9793447656304,33.7671563714603,34.1084105943088,31.5302823702991,38.5614052885418,34.5175354677132,849.671249149297
"17",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,21,"1",1.85896326779829,1.90689096285485,2.0083374616552,2.20078989967988,1.97728388509111,32.85230223936,33.6435047349128,33.2123334732023,43.017812210274,35.7757185897128,836.458107189203
"18",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,22,"1",1.95078367098616,1.88993271932888,1.99581887621263,2.22729638665915,2.03806721827382,36.3362637379879,33.9990525694066,32.8144595449516,44.4989051149763,38.7709044631755,825.032979979586
"19",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,23,"1",1.97389207306021,1.94557570367634,1.99962136401251,2.28355765039559,2.07161901099188,37.5312747112394,35.8940594538592,34.0567611090734,47.7905103943184,40.2994438843928,812.566688691621
"20",34,100,100,0.7,3,"close",5,4,4,4,4,4,20,24,"1",2.03880627316016,1.98874347803432,1.97127358677886,2.24630339345671,2.02454083871821,39.4886599913386,37.0842170164187,34.4457610798279,46.1491404628226,39.8919585782496,801.132353324035
