"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,5,"1",1.16191883911456,1.04195193002946,1.2318999414533,1.15472357208401,1.25737742097083,2.70076842982926,2.55245222336636,2.52159417445396,2.70854100171099,3.55477291057696,219.426194454537
"2",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,6,"1",1.16191883911456,1.04195193002946,1.2318999414533,1.15472357208401,1.25737742097083,2.70076842982926,2.55245222336636,2.52159417445396,2.70854100171099,3.55477291057696,219.426194454537
"3",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,7,"1",1.11387870479145,0.977152281639644,1.20225442430574,1.05597874413681,1.19886160094604,3.2635844768454,3.65276327077944,4.21999147269234,3.01700084408283,4.62152366017228,214.270772501578
"4",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,8,"1",1.04128402657612,0.932841250631471,1.16182977499134,1.00743222638438,1.16636037535012,3.68644867230815,3.87177313889902,4.97315683508927,3.91535242444985,5.21943139295377,209.902844708959
"5",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,9,"1",0.992035274951882,0.896978571313131,1.114456565068,0.942233594059165,1.12322162083843,4.22094871975643,3.99451085572473,6.32726621727409,3.86506547390061,6.42864621646418,205.632900453457
"6",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,10,"1",0.976370836993822,0.860302191166304,1.05315888679098,0.910296885069968,1.04704780643668,4.74140943561067,4.13083191079787,6.6130901414696,4.28408490170754,6.23709026563367,201.196639216081
"7",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,11,"1",0.903047943689501,0.819227106738753,0.967353083546976,0.902297285905524,1.02867666247208,4.82815135742058,4.14804136614327,6.55770488619875,4.50540542115825,6.16352263937413,197.725447803361
"8",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,12,"1",0.893632116644987,0.772814777535709,0.918847854142892,0.872330114678374,0.983380587142199,5.10067244362081,4.13712261568575,6.33193509273334,4.78979453283932,6.07581082689655,194.757256232266
"9",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,13,"1",0.871438544887243,0.795784506467135,0.889839643271615,0.889282724440618,0.93470151135312,5.08342718468146,4.59551857974513,6.24731698979831,5.32568379758558,5.97664133753582,190.761967178739
"10",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,14,"1",0.843477836727677,0.809002024346612,0.875695941838916,0.89952233787995,0.986414645229718,4.9838537787907,4.87451731309443,6.13591969263355,6.26631583370441,6.73365868939941,186.664465381713
"11",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,15,"1",0.856683764762178,0.861296169916882,0.866709737803038,0.90374180865726,1.00700579746154,5.18014450931534,5.48139352821828,6.02366409564334,6.3231183614747,7.13950120917869,184.161694519915
"12",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,16,"1",0.856454786554529,0.870358178186076,0.872852523705582,0.935129567655852,0.95757382457403,5.3558720721,5.55217940538706,6.12387690576348,6.97099197821025,6.80791073434227,180.558669480072
"13",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,17,"1",0.4941718350395,0.467017430073134,0.506022361181882,0.518579584917308,0.475435632581688,2.09154517984329,1.58856533506417,2.01120991417134,2.09311255520128,1.78756454247304,50.8397401751254
"14",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,18,"1",0.345151069663013,0.370644159157563,0.330166672103086,0.354915001512651,0.361447200128649,0.852389611670213,1.05900055826255,0.865397320669505,1.146326374413,0.989729796100812,26.4386685081309
"15",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,19,"1",0.261224052868362,0.297553631991112,0.267297623911137,0.299312926594654,0.289155855039184,0.512753782223935,0.706524535411596,0.624328002622571,0.738480247509123,0.648134413727682,16.5988120057314
"16",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,20,"1",0.235286421541994,0.245192388154108,0.230568599836,0.227678256709751,0.226218590256199,0.434762079116095,0.486956768930332,0.459210298588491,0.432473270533312,0.46054319182327,11.1760558874886
"17",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,21,"1",0.215440674600531,0.209903087161351,0.211251317927584,0.197046734612419,0.187911848885948,0.357957122285882,0.371192661359655,0.348248423661619,0.324460438495327,0.297006222672171,7.86108055424875
"18",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,22,"1",0.168858377753537,0.162079704035229,0.184136063182578,0.160908216469126,0.143803511557879,0.2463264820052,0.216948684620222,0.29227721241548,0.216021185017146,0.190274299549152,5.35394198836083
"19",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,23,"1",0.149093745602701,0.137969669006928,0.143673496235962,0.115581236430399,0.130715385161433,0.183339293470906,0.161351914120731,0.174228748342891,0.139731316306469,0.14495096239461,3.67049003105334
"20",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,24,"1",0.0997795943004797,0.113373535903497,0.123556245237475,0.102183114336128,0.106494265825243,0.0957667137428169,0.122564602837557,0.144395565996131,0.0983659714551463,0.104221828432513,2.44487726878109
"21",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,25,"1",0.0872384538155975,0.0983996338808452,0.0928490525431465,0.091696452590759,0.0951423774028971,0.0774695294143797,0.0829335350190837,0.0929366897981178,0.0778905162903504,0.0859379141052126,1.50488394542777
"22",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,26,"1",0.0688952385199947,0.0784326336713251,0.0719813453502817,0.0643837771004884,0.0662998584385681,0.0597902285785506,0.0582398591081321,0.0571263161619763,0.0393553707396285,0.0388124002069927,0.746544783819847
"23",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,27,"1",0.0713586673503733,0.0800178533022817,0.072523090124297,0.0667894035792412,0.0661288045435035,0.0615293181050102,0.0601969615403323,0.0559024066261204,0.0415573936923221,0.0398002173776311,0.733827811425441
"24",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,28,"1",0.0762494949064544,0.0807775051204581,0.0708453925205503,0.0687885554617486,0.0666623838868349,0.0654987248301779,0.0624989084183521,0.0555785311470622,0.0451388732549711,0.0402289547515821,0.722409645154924
"25",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,29,"1",0.0779570136658162,0.0833430670288827,0.0723998365182986,0.0690450519359516,0.0687358985666386,0.0669110846142428,0.0649281879877672,0.0577573555759349,0.0450495244363653,0.0420321784764925,0.713926746420621
"26",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,30,"1",0.0791771829377704,0.0843227727388198,0.0721474417612288,0.0684222812442895,0.0701926241600222,0.0672447495226118,0.0675897205802617,0.0581926405486611,0.0447546946103393,0.0434411719069483,0.704310972448496
"27",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,31,"1",0.0784995518226925,0.0877180287048904,0.0764406778730682,0.0698855276143076,0.0719480493638036,0.0678466699132605,0.0726242374365296,0.0605250167289858,0.0450247036593923,0.0453360338121576,0.692649199392517
"28",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,32,"1",0.0810073925269759,0.0888128258535528,0.0789212383961619,0.0712814781734738,0.0718372526640769,0.0675499026263148,0.0744379266746654,0.0633841924281868,0.0462286484052305,0.0467170374393849,0.682943182552025
"29",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,33,"1",0.0803199174830287,0.0888737994818218,0.0768555731562058,0.0735858737681655,0.0722200057809399,0.067282464009483,0.0733165245328756,0.0644091758349526,0.0463829228933597,0.0470960270179357,0.673736174126028
"30",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,34,"1",0.0792897502316192,0.0904296227119972,0.0792535912182626,0.0742968043551914,0.0745454092717141,0.0663364342466308,0.0736509342167155,0.0676670405494118,0.0468562979935829,0.0486590386967477,0.664146279078899
"31",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,35,"1",0.081862055114543,0.0913435050836445,0.0778381728314649,0.0765010637964295,0.0748650915680587,0.0683983311497443,0.0773250689311303,0.0654649433478542,0.0480377316333711,0.0488492084916041,0.653584028638798
"32",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,36,"1",0.0841874022907149,0.0911006063636501,0.0790935905126148,0.0764578692325678,0.0766943644046643,0.0695518909458189,0.0775732650892827,0.0678533640084086,0.0482572844052325,0.0501043931424151,0.641480534332305
"33",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,37,"1",0.0839961415434636,0.0955068703622493,0.0816219129470188,0.0768452248857447,0.0758477979156527,0.0688917892485711,0.0823891349494768,0.0722553163864322,0.048244022656639,0.0501877174528955,0.632675762217194
"34",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,38,"1",0.0869661414233507,0.0944664047298351,0.0820529220710089,0.0788096250474094,0.0812334260489124,0.072091098514234,0.0811808189690427,0.0702376251033176,0.0522837346301301,0.0543866400775337,0.622099629607355
"35",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,39,"1",0.0862527173151585,0.0939197166679834,0.0807403276466978,0.0806392488342798,0.0822871759420302,0.0736212913428929,0.0815417925805041,0.068207729751447,0.0544797026050371,0.0544320937517862,0.610355710409712
"36",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,40,"1",0.087837000698469,0.0942335353444096,0.0811037855308905,0.0823777687277463,0.0830943619398819,0.0765014617509385,0.0848442771691771,0.0699005482594545,0.0553644995228325,0.0570688067899328,0.601038306381225
"37",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,41,"1",0.0888441228109744,0.0979900465193203,0.0796275329469393,0.0840572428414493,0.0833051942111347,0.0767804616198627,0.0874860574168017,0.0705426747389308,0.0574740761003252,0.0576362343762679,0.589937587216392
"38",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,42,"1",0.0912075926812047,0.0974338407456887,0.0805245435273456,0.0828924031772302,0.0824639315732137,0.0784906362209849,0.0872185564619393,0.0727140878765257,0.05779355983072,0.0562223426572889,0.580012480048366
"39",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,43,"1",0.0923067904101236,0.097196745614345,0.0814471492325684,0.0847229326842616,0.0847193540040674,0.0778958728832212,0.088816888906193,0.0752064521662205,0.0590422914792103,0.0582450977402615,0.571210890163662
"40",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,44,"1",0.0949918571459871,0.0988018110617728,0.0847084737319684,0.0852899129284703,0.085614264871772,0.0822890015836684,0.0892088892698442,0.0795636926244268,0.0608373517719609,0.0590326955015936,0.562046942487544
"41",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,45,"1",0.0961597904322805,0.0993185473821242,0.0853441163875431,0.0834207272785316,0.0882827695673832,0.0827595207610061,0.0917792951486056,0.0818491715294423,0.0595888452155327,0.060182590530638,0.551998202890662
"42",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,46,"1",0.099826611347876,0.0979869159930679,0.0876185304066223,0.0855703312707747,0.0903412141003106,0.0892118184347159,0.0916954782441218,0.0838948194252977,0.0623194977619475,0.0649660398924792,0.54289320317743
"43",105,100,50,0.7,3,"close",5,2,2,2,2,2,10,47,"1",0.101125228811968,0.0990198563857652,0.0884728106793807,0.0877798870477465,0.0933872032638794,0.0909921938474415,0.0922864155717769,0.0845649227028956,0.0647923866380238,0.0667933144305623,0.531727854703698
