"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,5,"1",0.590143152441852,0.597032453144269,0.6006487355453,0.548108775082666,0.598396436284176,1.98885960435642,2.31529757065642,2.26313351328905,1.77257661526284,2.22486827380047,189.976990639839
"2",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,6,"1",0.590143152441852,0.597032453144269,0.6006487355453,0.548108775082666,0.598396436284176,1.98885960435642,2.31529757065642,2.26313351328905,1.77257661526284,2.22486827380047,189.976990639839
"3",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,7,"1",0.560369470922114,0.564013546201386,0.585387327819958,0.502457599987283,0.597088895747768,2.2326043668873,2.30681983624816,2.38379834364908,1.66119293962131,2.59526718176926,182.083097505668
"4",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,8,"1",0.536114027061727,0.544422302095277,0.544527559959092,0.472261485965623,0.56308822437788,2.22438534198653,2.45008826284449,2.29137467154296,1.81995668617834,2.53100315146761,174.384422493896
"5",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,9,"1",0.495159849272424,0.49829543757063,0.523485007565927,0.458205077944317,0.530307700550492,2.06910960331194,2.36918042197888,2.3335252719508,1.91851444361742,2.48128368231866,167.625244776738
"6",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,10,"1",0.450553021043382,0.483485510293012,0.494893858982406,0.432030726653107,0.50575306697031,1.95005092254487,2.36323489559789,2.32742044847482,1.91999854627035,2.40971022451292,161.281769303214
"7",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,11,"1",0.445997263119875,0.502459025922658,0.459193081833136,0.414448503050844,0.518380442226103,2.06584150034642,2.51603895021524,2.09298668256883,1.93272752041869,2.60337473738519,155.421703274055
"8",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,12,"1",0.432341326433011,0.494220972976274,0.475584768770114,0.396251369577533,0.474302805477487,1.93608165467852,2.50950649905424,2.21040237116451,1.68842994788158,2.25794917415074,149.982691197776
"9",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,13,"1",0.42140337979306,0.485044640316697,0.455644032127906,0.406390207018927,0.477950770444911,1.86751336227099,2.3899352688522,2.1624830489705,1.7921503500543,2.29310124809032,144.327061986233
"10",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,14,"1",0.407293137296586,0.446126818622302,0.460538985577957,0.406942243774511,0.477438760015266,1.70244780806765,2.09010730827295,2.17800970346337,1.74860998106087,2.36587385023158,138.562845835397
"11",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,15,"1",0.380940991224504,0.44742808943168,0.447332648995907,0.382684248293188,0.467413587782823,1.55712601412461,2.07289803547643,2.04390057343787,1.68026308985284,2.40414962487952,133.431222614337
"12",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,16,"1",0.385859887496188,0.457604123426683,0.450346591926166,0.384008302832589,0.463695151497549,1.59959506250904,2.10599428396861,2.00982917164449,1.63896853404856,2.35831663792891,129.746421288156
"13",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,17,"1",0.301230772938885,0.366030917240728,0.369861541931918,0.326641051809635,0.335589586860555,0.926371388516862,1.52813818888434,1.42478307321496,1.14161228613589,1.24277866315347,77.641014771277
