"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,5,"1",0.9777217243081,0.95824184302071,0.941987726184165,0.92061513841866,0.936475240221376,2.13680088447447,2.47340013380138,2.6145519279492,1.80235733207293,2.40590351236408,202.894198751887
"2",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,6,"1",0.9777217243081,0.95824184302071,0.941987726184165,0.92061513841866,0.936475240221376,2.13680088447447,2.47340013380138,2.6145519279492,1.80235733207293,2.40590351236408,202.894198751887
"3",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,7,"1",0.919146271165982,0.841009547860285,0.857387957766741,0.842804846970724,0.879905332956918,3.27206170656183,3.00212072238229,3.56557010722245,2.38724158770357,4.07986133044512,194.257709183239
"4",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,8,"1",0.821982671813828,0.766245304870548,0.759312652269647,0.744751472539033,0.822840378435337,3.82082533537706,3.82653868897208,3.470470786646,3.13149768135593,4.29923147113478,185.823720681612
"5",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,9,"1",0.741448077853793,0.700026061062932,0.706785756642871,0.705194574456058,0.764890250372949,3.47991816295313,4.17591540462634,3.79986145454836,3.61712639527777,4.96291524511689,178.757671611158
"6",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,10,"1",0.651990548096022,0.677192958822841,0.688348041573544,0.619051895889429,0.729249849716306,3.48217217434504,4.26047741219687,4.36439262427825,3.41511913926824,4.7906809612644,172.494484524878
"7",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,11,"1",0.632861174136948,0.697949589492389,0.663986832323048,0.571336292741676,0.74827440224997,3.75962497482228,4.64857503383387,4.27728858357075,3.41972144972582,5.51716982056137,166.557304672711
"8",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,12,"1",0.559772925466073,0.691767702570723,0.671476888757999,0.528190951455691,0.680040458344221,3.12069010313989,4.7297152201868,4.50022214966446,2.94531762950821,4.79312229793459,161.638711358925
"9",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,13,"1",0.535249865322585,0.640236919923208,0.635921909679173,0.540790031428723,0.648475919531602,2.96091513845699,4.09590279283751,4.30366717877022,3.1744012505717,4.61435246248947,156.579090993549
"10",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,14,"1",0.52457091534297,0.578613986820364,0.630427437473256,0.564972085627023,0.608934693268601,2.88434739017256,3.52751441060973,4.08282441383312,3.35411899582333,4.19255349598677,151.749212650337
