Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.3918506758900406,5.186030229872387,5.072837299050944,4.258884621466061,4.334930771893439,5,268.992332884223,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.3918506758900406,5.186030229872387,5.072837299050944,4.258884621466061,4.334930771893439,6,268.992332884223,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
102,100,100,0.5,3,close,5,2,2,2,2,2,10,4.019695257577525,3.7075990176952507,5.899437983897917,3.901251239323398,4.449437414667514,7,128.21911287277302,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.3285297054907477,3.8624265384647307,5.7652406067779,3.9313967321585146,4.619789610425091,8,86.03492009377969,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.6802489483951066,4.325094430391122,5.6000614758905405,3.9932847315208764,4.186004539665636,9,77.8478508222691,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.928127944114803,4.5291927257606135,5.737994563640197,3.5008975740032766,4.2573909678621344,10,57.14996405782386,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.9581525335322065,4.542145128364365,5.624858169712645,3.6934395737874772,4.435549897930787,11,50.459099225025305,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.8490477979913376,4.478729800371914,5.570565174780291,4.2229430924380855,4.382344868335936,12,45.04032769601477,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.697786065013389,4.333088884519661,5.306138018760555,4.280603989382765,4.2446857936031694,13,41.37441493421227,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
102,100,100,0.5,3,close,5,2,2,2,2,2,10,3.653740231856147,4.2982294306403395,5.241268672471801,4.160863989600697,4.244427550533424,14,40.60392095959298,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
