Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.564480871734801,4.970403215269832,4.4589473422639445,4.695517246059721,5.0237658232114955,5,7.137208257309657,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.564480871734801,4.970403215269832,4.4589473422639445,4.695517246059721,5.0237658232114955,6,7.137208257309657,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.456628941564596,4.757873735958971,4.524762640673814,4.576411836787251,4.793078010823613,7,2.860892240550274,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.559634412803689,4.723037926126376,4.594929107472354,4.611446285658477,4.7187726202436675,8,2.1014408087363687,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.542154237536718,4.6926129112101,4.517573205997429,4.635901955019912,4.722794178257315,9,1.912635256934565,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.568671398003728,4.704132269744933,4.46804509688484,4.628469730512267,4.7112225737111215,10,1.7360028651411772,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.569523769621708,4.71424611313969,4.469243198324177,4.627642706047986,4.7169992598305885,11,1.731726405899275,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.5627166508156165,4.705858104497268,4.47260198377597,4.635286740058106,4.730380011640448,12,1.7169755936441065,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.408324765596845,4.726238088945426,4.547418957821687,4.620159327982131,4.755211163732399,13,1.5937219195542025,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.443353845331505,4.7224643321168385,4.569590349533158,4.6656999956367144,4.804853970598285,14,1.4697645051236259,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.444085877869132,4.722130000356798,4.570682077967876,4.662932781951134,4.8055719368088035,15,1.468521572499845,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.441097811624314,4.719961866942933,4.562709907027127,4.664855141890251,4.801741345953295,16,1.4624078487997583,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,3.902205270732248,4.7274125612747175,4.589657559850239,4.626585421547649,4.7765663357181065,17,1.0781767978678216,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,3.901961820554646,4.728761028638289,4.589983566432757,4.626363866815566,4.7766791079642035,18,1.0781741642908056,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,3.904137818201215,4.736479808748543,4.486919292306387,4.6444036604298216,4.779395685532088,19,1.0673663829956228,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.016030248196076,4.76154757824411,4.47511374448358,4.700746085752586,4.3416547073284315,20,0.881211004557412,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.079153417207687,4.567825571112448,4.510495024692422,4.735280714426776,4.350012117322208,21,0.8302715232044992,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.099979983394994,4.546493480940994,4.6437405137855245,4.687273360016389,4.371028558717491,22,0.8015107616074126,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.096766798850549,4.57960314362217,4.60387719535128,4.370230382535147,4.371848746149485,23,0.7470771104993366,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.083768797310411,4.598219077924751,4.6136343061009715,4.2570944065684655,4.356308649572414,24,0.731497292955318,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,4.085549610190516,4.5776758623757665,4.608191744928872,4.258832941978505,4.2776531014032795,25,0.7205664985423414,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,3.949165208968473,4.498480468047682,4.551974090811518,4.299254371223622,4.327172328940599,26,0.6424636476594482,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
143,100,200,0.7,3,wide,5,2,2,2,2,2,10,3.9420005261207516,4.45815442529173,4.565848049457368,4.30741640299014,4.326016262966781,27,0.6406443626296723,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
