Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,4.078344391065215,3.888052809380457,4.919883823627387,4.77944885226007,3.6787235082918035,5,14.869588230099666,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,4.078344391065215,3.888052809380457,4.919883823627387,4.77944885226007,3.6787235082918035,6,14.869588230099666,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,4.1355732943346615,3.582430745251907,4.268830536025298,4.867066487519637,3.6591525560216986,7,6.39821106570021,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,4.104725898248475,3.641329955861197,4.309886506477123,4.918881871334577,3.7453443271399682,8,5.717444189224473,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,4.326116807016459,3.6518867472786942,4.349826879974735,4.8256672534163,3.8226935506071715,9,4.909811945849257,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,4.418221836169911,3.62074936239972,4.322382030479138,4.672915725883903,3.808583445796257,10,4.2198733223182145,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,4.406562620428575,3.562490788522337,4.386108482521969,4.8293207631344,3.9350494723063334,11,3.8749587101150937,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,4.424843920451705,3.5461296794420756,4.381546737996407,4.832777496440378,3.881928652956307,12,3.6294475752867528,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,4.552003979730906,3.6008528994598294,4.353247800875769,4.994263613943681,3.9184985122024236,13,3.402027059162163,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,4.6777240863689755,3.544276418585904,4.398302417552389,4.887925186025999,3.870395182580209,14,3.0370758585631914,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,4.632775908336407,3.5783060685227803,4.4227004986153275,4.87602503063906,3.9139234730441324,15,2.795765832992363,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,4.61859651735669,3.6251053770399366,4.47298215238795,4.910644799825841,3.949315438891259,16,2.710741782935638,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
