Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.22836095017199,3.9079947223518645,3.9636165777516577,4.06926568149068,3.8727452501526014,5,8.051994535061175,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.22836095017199,3.9079947223518645,3.9636165777516577,4.06926568149068,3.8727452501526014,6,8.051994535061175,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.1728039951587865,4.048641558502942,3.6565286304972346,4.007888532554918,4.116713895968696,7,3.489568369437323,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.2162131858319265,4.047183589854841,3.8199404849965424,4.001840862316428,4.092935107080441,8,2.914728717654333,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.240720804130307,4.156173406210237,3.841682662924224,4.074967109101917,4.0877344856794595,9,2.660125964664463,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.283478283826724,4.078345938123468,3.7588103475160044,3.9923676662053382,4.034330900928546,10,2.302650774298748,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.310128488018526,4.058626195497809,3.8838402130550764,4.06625848355499,4.043376775588472,11,1.935777076093915,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.273037512974754,4.01952320631552,3.8815947594156555,4.190996470454584,3.974223308364809,12,1.6863325191050615,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.2665276802818894,4.025607091158319,3.873992262748689,4.190917562879305,3.97722447944438,13,1.6835161894302222,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.242556390731462,4.00256968911171,3.875546448997271,4.207734994230061,4.0240102207586554,14,1.5052920992252028,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.206931374386279,3.98983055636944,3.879127389709487,4.136663609829038,3.9624775743258787,15,1.3626903262418906,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.2067189162615435,3.991705875384166,3.8833752999749236,4.139877996202486,3.9649293423456813,16,1.3615764470808176,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,4.197761281475224,3.9056961808521944,3.8821792821559047,4.152365116911999,3.9631563323930785,17,1.3538605880761028,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.7511244389928233,3.9308511015167853,3.8003017869170743,4.146627860787183,3.9751286903775234,18,1.2109813983732607,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.7009699377633454,4.004675668984069,3.8081275226972293,3.799281647495706,3.9999448237846442,19,1.1127026551025563,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.6995290474597065,4.07420547806779,3.50604945001418,3.767276045459659,4.002279314864408,20,1.0281731651937442,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.710735060894269,3.9016023990491826,3.4455931640863495,3.8244865945472912,3.9648573064334753,21,0.984013157934976,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.684444508579872,4.011382236358928,3.53846700414255,3.8023728014936538,3.5415135969738154,22,0.8164670411487073,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
117,100,50,0.7,1,wide,5,2,2,2,2,2,10,3.6829869613392265,4.005376009855232,3.535163529701749,3.790901850616729,3.5180612493026113,23,0.8156096739481342,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
