Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.75616512445367,4.983564541762013,5.243733818263719,5.206877806529889,4.878179157781236,5,13.035790127623311,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.75616512445367,4.983564541762013,5.243733818263719,5.206877806529889,4.878179157781236,6,13.035790127623311,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.556748386210085,4.726235559599258,5.051875130903227,5.040836474684603,4.402640580308639,7,10.399728286661249,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.720981231146077,4.564732882074574,4.998075347819363,4.9504059470615225,4.356168765651463,8,8.987631613774754,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.739180320999243,4.597336192513599,5.131943535925927,4.938477089470519,4.450778988122787,9,8.2073006182914,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.773219206430725,4.647299192064281,5.1167854461426705,4.927297881830597,4.404408442248078,10,7.955058592960009,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.686230239940588,4.766035324996818,5.097462908148374,4.981938498509382,4.334474950740522,11,7.518344461840148,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.718445644595076,4.610719106261573,4.988121470486601,5.109125415415872,4.2586209333152185,12,6.103352397758335,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.697070253170135,4.519155759233839,4.918625289737122,5.044882998581214,4.23564576095627,13,5.978720777999531,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.876322382903443,4.507922629539581,4.767130272668679,5.149768253011177,4.409450674062054,14,5.2143404890087215,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.84295216914326,4.498407202977848,4.752708603209328,5.134101001231405,4.415216003460023,15,5.1721163359128335,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.861568153103073,4.467509522070439,4.810924947221699,5.314626150484478,4.484118459471512,16,4.949258403241118,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.85633855583615,4.441728164537976,4.81624249393538,5.2441127269032535,4.480392367141554,17,4.637016751132992,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.8284894907239755,4.470058172622182,4.869546836195936,5.209258267665984,4.447668576666955,18,4.500079661036351,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.8631500565217705,4.336638070981529,4.926763585664382,5.119629044927024,4.453972185841807,19,4.0670948973145915,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.854916900064426,4.349849438926236,4.929194150636372,5.080589855504697,4.40316667111107,20,3.981545981721765,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.855418534471761,4.348065588218778,4.902674763889441,5.097801410061334,4.375009030396288,21,3.952807296250106,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.8591976834336,4.349348822892424,4.917374312584577,5.117515192351558,4.367054097650641,22,3.8898252960766078,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.877984973343012,4.325209209617707,4.906845068335471,5.172897106432956,4.35192477051147,23,3.853869562094366,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.87932565426591,4.344316427762687,4.881444879123524,5.198506633148305,4.3428626353910955,24,3.815132608160839,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.878947759016568,4.324585765943289,4.933335801672302,5.07895094617135,4.306424848953367,25,3.3993858467760925,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.776158223051398,4.384190743853442,4.9130951053909095,5.035765786790763,4.284218926476568,26,3.1378942369356575,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.321234622901193,4.492292245784794,4.964327953117739,5.151473081059696,4.242869860562781,27,2.623745808465055,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.1730158085033615,4.285908950200244,5.018152089536103,4.693870958030568,4.210910408761078,28,2.056884657741504,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.21781682142537,4.3510545425890665,5.01694474021615,4.596173062883913,4.215841140686983,29,1.9189841522778541,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.211360942516837,4.326527363328961,5.04885654629186,4.557405872453926,4.233219450728808,30,1.8894177597807713,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.262168565373959,4.436605270742338,4.820166760244887,4.595957158010791,4.261150866288907,31,1.5702967193931532,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.260757143311298,4.44308489338224,4.786259875613189,4.6035833767417875,4.257990369905339,32,1.5619584362701942,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.289774644335735,4.450368492958627,4.799048797359569,4.622881302655532,4.228837429229734,33,1.5375550282327966,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.294004430502729,4.4494005764630336,4.802914984240722,4.6111833917571845,4.209411986986651,34,1.5353517828994556,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.205655229323572,4.475580030540426,4.769218717923428,4.630597823768324,4.220924064716299,35,1.357852007817354,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.027493719210512,4.505066678660454,4.711890987881175,4.602981435588216,4.212882904331838,36,1.2264703455721784,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.024794022570417,4.501986834358284,4.708954205906172,4.602922572699949,4.209861387969383,37,1.2263633835808303,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.02832699851224,4.484168554169107,4.68637135265796,4.639536547324601,4.176759672234842,38,1.212964849949433,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.0303342329236616,4.489171908259901,4.687160973652053,4.640088557131005,4.175508851114133,39,1.212757701265717,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.0018653742664645,4.505794728041151,4.7058527948468365,4.503563756801705,4.10848004709633,40,1.0913025904424607,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,4.0368354134768145,4.518293559391347,4.699165847461759,4.522253009501,4.134247209709689,41,1.0861853960573848,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,3.815801593230935,4.373773455392935,4.756927300700081,4.422107839216297,4.149776286367239,42,0.7193920761984981,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,3.8149015794844194,4.348206100228873,4.574788107059996,4.413698133051563,4.241799803766873,43,0.5481902860251864,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
