Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
108,100,300,0.7,3,close,5,2,2,2,2,2,10,7.948634827699319,5.463345443892652,6.524518192175955,2.7155271628429976,5.237164818066898,5,353.21267828657443,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
108,100,300,0.7,3,close,5,2,2,2,2,2,10,7.948634827699319,5.463345443892652,6.524518192175955,2.7155271628429976,5.237164818066898,6,353.21267828657443,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
108,100,300,0.7,3,close,5,2,2,2,2,2,10,8.515949208784201,5.587534463899998,6.918820943578948,3.7009835041241597,6.059607803520481,7,127.73533650024632,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
108,100,300,0.7,3,close,5,2,2,2,2,2,10,7.416703556463468,5.202012805329757,6.823676475844287,3.6194804293632594,6.164952655629412,8,87.1729710617782,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
108,100,300,0.7,3,close,5,2,2,2,2,2,10,6.741614645801443,5.506434501464793,6.626425821862905,4.136304484422115,5.860533942839001,9,67.1978034859707,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
108,100,300,0.7,3,close,5,2,2,2,2,2,10,6.090557791751723,5.920992671849843,6.000901023184887,3.572695587794116,5.580972364470281,10,55.27376503796558,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
108,100,300,0.7,3,close,5,2,2,2,2,2,10,5.227836907013223,6.837364106828537,5.709621568899882,3.6880423845017116,5.913760929643198,11,43.63995305504336,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
108,100,300,0.7,3,close,5,2,2,2,2,2,10,5.163024758789881,6.875451632983619,5.993072833200361,3.5578129401280005,5.646987206822433,12,40.416360296133576,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
108,100,300,0.7,3,close,5,2,2,2,2,2,10,4.926787811974402,6.813033307679084,5.983347427804978,3.6742963725498274,5.4328669542796595,13,34.57429444030312,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
108,100,300,0.7,3,close,5,2,2,2,2,2,10,4.891152464144081,6.557314741727664,5.823307103737938,3.5191042327658533,5.460860307115311,14,33.351872956476186,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
