Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
25,100,50,0.3,3,close,5,4,4,4,4,4,20,1.0885532616990217,7.206419323683075,6.761226287211724,2.803471784701496,1.3375066506989217,5,351.07523938167145,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,1.0885532616990217,7.206419323683075,6.761226287211724,2.803471784701496,1.3375066506989217,6,351.07523938167145,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,1.1260884541203395,5.885217094631001,5.55448111130181,2.9099120488834593,2.332701204371061,7,308.0010530348563,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,1.8788755436854547,5.9949030849907805,6.377987587555197,3.2298956155425675,3.1226107558499323,8,257.73238440476456,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,2.5044215687916513,5.1300810859504695,6.026273626635574,3.4118043562016402,2.4927231129186267,9,197.79871498602793,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,1.620215025625582,4.630426540105675,4.728961145243074,3.2018562291455837,2.5081665705835965,10,172.89391639762758,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,1.1873257833263997,5.04749643939488,5.870408044901051,3.05881664389245,3.2527359088491385,11,142.5977784311755,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,1.2772717002336762,4.981961513676993,5.560539187939784,3.3413955047667616,3.257705462774678,12,140.6233344070884,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,1.3141998393637992,4.936842675274141,4.847994634781491,3.375039615507349,3.5645764308796113,13,125.97954115154535,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,2.668055045496994,4.463105871552317,4.732669384195541,2.8297124584652877,2.5828926213703474,14,106.57956079599515,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,3.0340425911700133,4.938849765325519,4.590015946740792,3.224150558911085,3.14423380684598,15,84.16717096050495,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,3.2052120295002706,4.971782581304444,4.515904663540801,3.203105210780154,3.122259312412447,16,83.50673242215531,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,3.290474623841329,4.843361192058805,4.798239648258884,3.2441409256520797,3.2163374214769824,17,80.90642096456804,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
25,100,50,0.3,3,close,5,4,4,4,4,4,20,3.379969295554472,4.775554109438473,4.752818411685431,3.4539281466045177,3.2945001565034033,18,80.23285234723403,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
