Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.775734282883668,5.105691953635646,4.716489738571857,3.7440880137887906,3.672239768788864,5,222.1038621483494,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.775734282883668,5.105691953635646,4.716489738571857,3.7440880137887906,3.672239768788864,6,222.1038621483494,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.443578226266932,4.741267673136789,4.267274175214341,3.4599321295039376,2.9753051075715025,7,207.3008101367655,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.6863616748206374,4.471509425917125,4.242075426586396,3.044206860986917,2.7999118755653187,8,201.7614934273807,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.7267278940143216,4.494054133997194,4.645027506244459,3.0063496318573875,2.9801983051263523,9,195.7015569545918,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.752907558077604,4.65888440603656,4.593366195956615,2.981349007362452,2.873189914193978,10,194.0842093465446,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.607108708210555,4.910922255371675,4.613807837686991,3.0401857300296826,2.762425933590247,11,192.62401613017497,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.691039987848583,4.489532450903514,4.284003592222402,3.3377432637244016,2.3162589186332156,12,177.03762033373272,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.633188276773864,3.8990639379880756,3.7818380452072002,2.7567918476559727,2.0275364283603747,13,170.49136115644333,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,3.46993236524756,3.8829992806438196,3.2813513786132376,3.300025277904752,2.9508446949372904,14,156.95445360482202,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,3.126694538430023,3.7328779602016886,3.104494949345101,3.0938887421985966,3.0712373990953514,15,150.80757991595988,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,3.0518305713817435,3.644148641367536,3.3539952774849175,3.8267233703145256,3.377734551065634,16,145.95419403015302,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,3.124621605576614,3.358969036471418,3.2279946978324983,3.5891257885055317,3.213676729428246,17,135.04706055179886,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,3.037331648087334,3.4729252231636822,3.4233843802435118,3.331308680652534,3.0854791859211534,18,132.93150699147557,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,3.2412575014464426,2.7398280184293307,3.693637618708571,2.9867359890249388,2.999141719792657,19,121.59289060542235,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,3.124755377694399,2.8578482938654908,3.6495798211479813,2.8140575129518353,2.6984203817745755,20,119.57734631158385,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,3.128005678453055,2.8680517742567653,3.4902687057767934,2.8711978999140126,2.543106977359704,21,118.80537254003522,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,3.1596749241137294,2.772312100877028,3.6318833295629593,2.9379165407764014,2.513036004711375,22,112.26324594899825,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,3.543719094846431,2.351946538251177,3.538233910701489,3.8312057373762385,2.2136998377422725,23,102.07719596337023,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,3.603817129985101,2.3712667624959103,3.3930650184068902,4.02966053145469,2.1819116538056305,24,100.64430108293413,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,3.8457939508572068,2.3341779208095224,3.857851746355631,3.407196368451113,2.187460730860528,25,88.42300015028384,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,3.098897809053769,2.6098860430636814,3.9311473457137787,3.210283664335474,2.018790734040479,26,79.95149302982654,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.5658216816724346,2.863662649791507,4.31844055395735,3.734305281437308,2.0188571599906036,27,73.06227536059448,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.2352110912954783,2.0681082674007474,4.571218333281501,2.1751991576032266,1.9890585352822545,28,65.55964246363366,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.635945388977737,2.6451017773259715,4.420556956871494,2.3718648381769385,2.1438282867459484,29,58.16872297669563,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.5506679363771303,3.0278893670572837,4.861184133647683,1.8835763031208363,2.4208333560938855,30,50.9936285718982,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.8151540001362254,3.3810913763924404,4.699586317027782,2.0347384503431245,2.7962500596018485,31,41.75883156405718,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.737457553177032,3.606201923604287,3.9208171795207383,2.212225229267543,2.7413559574404656,32,37.95399104967303,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,3.0297513673653675,3.67923579365857,4.014694343340456,2.346923292090186,2.779845843268609,33,35.96196527305117,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,3.1640306202812187,3.617033670037495,4.2028987065120464,1.8264568314318987,2.5459982290573002,34,33.00963694350418,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,3.2841575318319265,3.6499207661366597,4.091530198304411,1.8618577790190889,2.6994119490455506,35,30.97894265988064,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.8527378739908211,3.876397031711606,3.682131737797709,1.7088865648907667,2.743608551991618,36,25.42476684315617,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.7120904613418375,3.655905142954265,3.5186096271371476,1.7080693761501644,2.7370645219173597,37,25.025569936646907,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.7631004986885102,3.257745621594313,3.1352913630023247,2.2074051861611346,1.8978664925414808,38,21.28878759250566,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.6865825598331323,3.1452200124695113,3.0174920687031106,2.1848610146354384,2.1201406857266383,39,19.481027791909348,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.472161359625781,3.1707979329724587,3.0815663121638743,1.905345243975872,1.8036464475712055,40,16.681304855801514,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.9186104092243839,3.3347280530309926,2.9828082710746457,2.4026153742096024,2.1036793113837273,41,15.840606975445573,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.705555193033668,2.9299959867259098,3.2879394712706262,2.132133272986923,2.2944019659729395,42,11.403160045613154,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.7574330686983448,2.791715177457676,2.8205080892656826,2.2011622621784728,2.813370521768653,43,6.0294980043335284,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.5770450483020766,2.5562728810782147,2.9260674262490873,2.3549098696002417,2.6208529451315052,44,4.55402124387381,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.177022091250244,2.7149240865846065,2.9270020136197683,2.898549158351901,2.3623853159860873,45,2.280225169633426,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.2921329288940795,2.5345012101141977,2.8077473386316445,2.764335391463334,2.4372850000188104,46,0.4186779325193775,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.3077784499156966,2.518466591955796,2.8110415164909694,2.7389430664835603,2.4256177911320114,47,0.41324206882943604,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.3106199214400016,2.5209863078600914,2.803303358144708,2.744451720079021,2.4210049307577153,48,0.4129770647111635,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.2970976116127733,2.5147895143392036,2.815924045945941,2.74636554174275,2.4105373074845557,49,0.4021293308461258,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.299682734467083,2.5216946472141264,2.812878053609802,2.7394661733070294,2.405148354249972,50,0.4015249181497297,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.268834547912075,2.4647416305653262,2.8071178415106806,2.7383233952848305,2.3863675337794485,51,0.3877365649553036,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.264780587646549,2.4572699124615376,2.8031908181251515,2.733414539063259,2.3746106842463006,52,0.3859409941537578,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.262609592286976,2.4559501013184954,2.80659301297798,2.7346986540683935,2.3769151227082506,53,0.38570867986164475,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.253076979500953,2.459350323573885,2.829599197937635,2.755989866728843,2.3942594638164696,54,0.3835584887023117,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.2522181470981755,2.470088256775948,2.802754450974055,2.7715258065969945,2.3989199872231044,55,0.3809835665752125,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.245602121355301,2.4771140501703397,2.7722931359803997,2.80891916349556,2.292678165817517,56,0.35375539448346993,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.2455023687642566,2.4975379138635763,2.767272709378316,2.8323649407284184,2.2975790155260745,57,0.3505061602601239,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.2088216782740333,2.475853257145078,2.784278410462171,2.798009311864346,2.324836378548009,58,0.338289417090232,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.128737257207733,2.469137210841208,2.8334072679722406,2.8468687496840657,2.3637216290696332,59,0.31122035669382375,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.128471540182159,2.4673442665825958,2.831546399764295,2.8465096684574895,2.3603955536034946,60,0.3110410476630442,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.1051211621303794,2.466526873617784,2.8037060643506537,2.872854936085336,2.3647704640407317,61,0.30807473707160093,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.1043483705980783,2.5614137841733373,2.750760708102266,2.9270614447030145,2.421262973198571,62,0.291001879624437,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.0914616056829236,2.547935166346993,2.7507433601887605,2.9682052187809775,2.4561815252016945,63,0.2786473729122553,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.0583196910150936,2.576848831308512,2.757057675501445,2.996084106068409,2.455649500613905,64,0.2744708478253967,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.0110665405580495,2.6163026531625118,2.7369597138835635,3.073236354454585,2.425126994029934,65,0.26079236789536264,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.898752036174037,2.573521707614475,2.746881597783382,3.0293031561855326,2.3845333251961347,66,0.23797164049695063,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.9038985221567164,2.584798192677699,2.7229637586360425,3.0295681504092458,2.388845992980245,67,0.2339985739384258,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.8974448567890532,2.633654771909663,2.733679304878302,3.0364885464317193,2.3701492810581475,68,0.224109562487431,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.9134164386915797,2.658551462786578,2.729841522300547,3.037754436254584,2.374443566075287,69,0.2217457389449242,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.8854321020951657,2.6484070119169636,2.735382341118357,3.0106142583996838,2.3615313151801116,70,0.21797338088930368,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.8814562669010368,2.6558073783626206,2.728835096603588,3.006397419484297,2.362487476534231,71,0.21755514728045322,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.881217440751675,2.668785592324388,2.7366707146937985,3.011677683907983,2.3510301417933994,72,0.2161305512795915,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.8615590717155082,2.6336190893801352,2.702219968607779,3.0416652743662147,2.3668298823693905,73,0.20568106241068546,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.8150116134508523,2.651022093329561,2.671359356186337,3.075252463768232,2.381225725038672,74,0.20323113205627766,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.8219486586672555,2.6173518513782867,2.621807651430212,3.008687397279087,2.3699910634316996,75,0.19709889243104284,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.7960261323321693,2.6395025248492727,2.678311335176847,3.0268543098225567,2.5308022065678615,76,0.13046119249453902,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.790237976769504,2.642350659163499,2.6784576116247267,3.0378751260194194,2.5461630367475894,77,0.1292158806006165,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.776367375930701,2.664027370481226,2.6653155688421895,3.005607231641429,2.5075791012981528,78,0.12491035604046671,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.7568133732242137,2.6664110298690917,2.6549715382450114,3.050299964699077,2.5115541908401395,79,0.12125920783978592,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.7783462858891257,2.6678491436144602,2.665339784781945,3.0497041041363357,2.5191066311579586,80,0.12067021851430902,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.7754364975771795,2.6726146485446987,2.6651001136024224,3.0525298593543773,2.5213567291166066,81,0.12065659880284328,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.7567614074491749,2.673932528146226,2.661081171713116,3.033580703291053,2.5060877154239254,82,0.12026155122994295,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.7480034347608735,2.713848330763163,2.644002065762429,3.0927057146189516,2.4983077723350293,83,0.11878090187134381,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.7589661094667886,2.694845744478737,2.638054974976529,3.1045491891809185,2.50355245717262,84,0.11780392453795704,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.7678988619205316,2.6876585586113078,2.6291190597805643,3.0972853035223475,2.50631580707624,85,0.11767953047945232,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.773252090557705,2.669276920861724,2.6371546373385324,3.116304661610425,2.50817257756614,86,0.11750763500292274,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.7796622260236459,2.666488954122108,2.6395260834338377,3.119231273990304,2.504401820242045,87,0.11747015768541585,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.800542476413843,2.6670994759859283,2.6405386586816255,3.1334036566182673,2.5131036409008716,88,0.11593814120335043,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.8845799845159437,2.604683788730248,2.6019046134751393,3.1367102560544304,2.6053634215284016,89,0.11263092160048924,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.903046396606542,2.5389937935158815,2.553146455057215,3.0915327660530405,2.6138882567836097,90,0.10937836286767808,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.9134638981987282,2.55227517509237,2.6486624370064753,2.9351210538888446,2.6167434685537336,91,0.10810944661318822,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.8797776588538018,2.553012483759108,2.5788070053363823,2.9439879742896577,2.599929384011694,92,0.10636614707474273,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.8044459024672876,2.5603889270442446,2.4166994440675476,3.0583069153335507,2.564751736562224,93,0.09629086086255023,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.7244120837920338,2.5831333134179495,2.486073823505813,3.2706715213786453,2.626636426033237,94,0.09227275917556964,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.9135910009972255,2.3464714465150895,2.642516403467256,0.6709895286703473,2.0380684931099005,95,0.05410894297901642,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,1.8485341215251905,2.0286129028147295,2.4421857845940247,-0.27487110260095104,2.3153910897841454,96,0.01992437868362942,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.3457132409076493,1.730403807019159,2.70083201440413,1.0563169212153987,2.7571498049113528,97,0.008472139089645819,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,2.521053702757694,1.5762222278694442,2.592150956087923,1.1917676276381273,2.8400059897965817,98,0.0058700726532064824,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,0.9841416600485206,3.452241136176063,1.9760453368141964,4.316591005780456,3.1256040669079086,99,7.200098208090866e-4,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,0.7785798771187855,3.660360205627899,2.0701318385429257,5.017825580587129,3.3240785085364997,100,0,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,5.50089710605747,4.5021890459172225,4.053086004823014,2.7750154587590816,4.8387028506594385,5,197.2152092796669,2.410074496166432,2.706674931318766,2.6327112354978786,2.4004281862749295,2.845070780734122,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,5.50089710605747,4.5021890459172225,4.053086004823014,2.7750154587590816,4.8387028506594385,6,197.2152092796669,2.410074496166432,2.706674931318766,2.6327112354978786,2.4004281862749295,2.845070780734122,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,5.2575421492229175,4.510541346449545,3.9303682850498993,3.035084301200133,4.343215743884839,7,194.42416071886186,2.410074496166432,2.706674931318766,2.6327112354978786,2.4004281862749295,2.845070780734122,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,5.370369402665019,4.605130554257731,3.119536392088371,2.8300051533564634,3.9990273388184217,8,181.25157728081544,2.410074496166432,2.706674931318766,2.6327112354978786,2.4004281862749295,2.845070780734122,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,5.611692638306973,5.000258641880513,2.7193409027366306,2.4528168962386077,3.805172922281801,9,159.91937737709415,2.410074496166432,2.706674931318766,2.6327112354978786,2.4004281862749295,2.845070780734122,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,5.412360309072382,4.826621482330495,2.5971378490242936,2.643699716960681,3.880615973960333,10,149.8731583903638,2.410074496166432,2.706674931318766,2.6327112354978786,2.4004281862749295,2.845070780734122,Method1
15,100,200,0.3,2,close,5,4,4,4,4,4,20,5.061841027419845,4.322538150850776,2.6005865490957047,3.1143325981609644,4.042178523143673,11,141.53723914103125,2.410074496166432,2.706674931318766,2.6327112354978786,2.4004281862749295,2.845070780734122,Method1
