Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.775432896841303,4.119302757150191,4.299526514014601,5.083956282540315,5.202671025511881,5,20.881614487868617,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.775432896841303,4.119302757150191,4.299526514014601,5.083956282540315,5.202671025511881,6,20.881614487868617,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.2799881113087075,4.316018814791,4.826828773616921,5.197866715485931,5.080801566463959,7,10.731487965538236,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.583131524433001,4.48752145466654,4.718406979385377,5.148704317246091,4.979351809774329,8,8.662771115572877,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.556786841474837,4.393643980222559,4.648628528182778,5.2111800450164685,5.049184365105858,9,8.276209763078462,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.492486986898838,4.314077729968732,4.669551801439175,5.2313618564978075,4.917950393952946,10,7.838919768583647,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.495127066397315,4.286745326588977,4.639921525331092,5.388535538300883,4.9139484738051555,11,7.102887589493341,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.411358819011914,4.289127331568453,4.687315367774647,5.399796605797249,4.9014557795266525,12,6.71150302281022,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.388831527737511,4.292606499347807,4.70786971218506,5.400594169961619,4.879871879738338,13,6.675431345261293,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.370884822854062,4.270737748738138,4.69144513181627,5.468970955336431,4.770167545189769,14,6.501497921997605,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.226885116516957,4.248711121726971,4.7274200073783215,5.705706527821557,4.7940740240964015,15,5.961122488290315,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.271104318928781,4.261603384829872,4.725309358628872,5.6938385178371895,4.824148874533543,16,5.933877717162913,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.112167544676786,4.255197849303673,4.7177413546835325,5.7655147807727,4.867073486029443,17,5.457007530198899,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.048178071554794,4.181308101882326,4.610954428018806,5.666920982810523,4.865698754977735,18,5.1099504276378305,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.040529125377566,4.224029732755501,4.622995856347828,5.6851264534945996,4.847612319437092,19,5.048228578473537,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.074715086932024,4.243749475658132,4.6584496378206435,5.683573974100908,4.875610588573889,20,5.028519518490078,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.050300533449715,4.2796517696526415,4.775737673231709,5.647614613614518,5.015172977366922,21,4.7962268777413914,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.070841815685679,4.268769130579302,4.7455024823626495,5.6333398279801505,5.031839577701045,22,4.770945373220906,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.062410024833439,4.336911224691239,4.782539476975425,5.691721254397986,4.9509112104097195,23,4.558922198058721,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.071494940525037,4.332136841871928,4.7803443632728415,5.6890381048421315,4.947737832198094,24,4.555798929809593,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.0877399596977435,4.287779196552138,4.73996015376778,5.7106418961623175,4.966390539616475,25,4.508367626029649,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,5.0847278873866255,4.2894562941238155,4.734910284227786,5.7074946937782025,4.959185425114251,26,4.50733387899325,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.416772337072962,4.295595274320715,4.6015893032314885,5.868725023430644,4.906345494253627,27,3.851738783974377,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.438201939353794,4.434093451252734,4.313857496566217,4.986885557225846,4.9046263432446535,28,3.117928256187523,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.399528548790157,4.565812666859079,4.522382372846425,4.746141410070708,4.947371847813364,29,2.4495819708514595,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.411199267754715,4.353627894041974,4.512054708974798,4.621757057200678,4.942451264748024,30,2.354993728287152,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.506380008137156,4.300047558578225,4.191826550037133,4.546789872345016,4.936568068055774,31,1.7742666160757912,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.528156946438711,4.318784961556957,4.124984164988789,4.391628946460139,4.915085382517746,32,1.704918262715528,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.373284907736462,4.274996447750577,4.2468804980204675,4.455513044432731,4.5761585874413395,33,1.4752075833441904,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.339646336303608,4.234746203512689,4.284944940070731,4.469702760662201,4.427395605699811,34,1.43194472718947,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,4.156298867324329,4.194069624869798,4.311678269576687,4.546173812289008,4.353494087966739,35,1.2566953089293549,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.941117714929084,4.235318623824288,4.298286840351634,4.5281075091782705,4.262836564000131,36,1.150979436720867,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.9283015266374917,4.229237608466945,4.291997678419874,4.523607283022188,4.27079276692781,37,1.1501532474560952,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.909867948614376,4.224070442511013,4.313756237860708,4.570748652075792,4.228595977070628,38,1.1422177367916446,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.8854314885610575,4.10439016758308,4.274390989303539,4.597063209010022,4.21478405203886,39,1.095801239268837,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
67,100,200,0.5,3,wide,5,4,4,4,4,4,20,3.901703174890731,4.128860781437537,4.282863292967575,4.3560716762728156,4.200202267820881,40,0.8813002973894554,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
