Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.764907117628751,4.198869859851732,5.0384001694789164,5.613735965337867,4.2262299904009,5,29.871414166237113,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.764907117628751,4.198869859851732,5.0384001694789164,5.613735965337867,4.2262299904009,6,29.871414166237113,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.047793097010859,3.741798890206541,4.785302637177403,4.78565097055991,4.468449180139891,7,13.323570506853326,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.3140628863342645,4.268607740854099,4.845031937942372,4.863739327392474,4.778254350136824,8,8.797709068589363,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.07567387466117,4.337010833046491,5.080546782023476,4.762448642531791,4.638850384990765,9,5.658620521932972,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.928440101153364,4.250670031053265,5.089445605091412,4.7123716895221275,4.461417964349994,10,5.33435370063509,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.95426171569849,4.186511868407168,5.044396666201053,4.878984959949151,4.404998053991049,11,4.472553290915626,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.025766752985293,4.318587454142004,5.025849661043422,5.056836430554857,4.406604060867584,12,4.2486584751732765,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.042396476438149,4.336794849861249,4.993953058539521,5.081636861179967,4.420566432600306,13,4.2104033505833165,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.052290025820498,4.3318781842606215,4.981966585219189,5.211314848010583,4.339987144358156,14,3.849944090600726,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.0518960942104805,4.330921015335734,4.982951109286824,5.210688593955416,4.3388572796772475,15,3.849745716205683,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.051550717827838,4.334002246884415,4.981520939771249,5.218124757655254,4.341695539389209,16,3.848614422272273,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.096710151957536,4.313698419163652,5.046910173972086,5.279266148019285,4.287781761283719,17,3.579181610970041,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.980457637578719,4.373405497355293,5.192847759378123,5.1832969232541926,4.10980735518085,18,3.238356147281167,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.989579138392688,4.347866823410783,5.2216546176784355,5.152631692794108,4.148328259190171,19,3.146437197967188,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.985451087658787,4.333701399227987,5.190219790534861,5.269583216474191,4.145206271065173,20,2.8985563465524264,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.019920627487707,4.291884256222411,5.22767062006907,5.291009044133225,4.110721830394093,21,2.8343779718686273,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.021627990536826,4.3263598339431395,5.240546041560332,5.313533655599502,4.075693766676926,22,2.7863833823228807,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.025225596041805,4.3326656889488495,5.245731752863736,5.330640946833711,4.031364624053871,23,2.73653104301998,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.01278670367431,4.3123934396822,5.239319125266578,5.340452433072293,4.030513900908342,24,2.727003299301038,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.0004212644897015,4.284633711858883,5.253371817757817,5.324924463831234,4.0274411705523905,25,2.697202265405669,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.9786656700546885,4.307172317178481,5.182378561991727,5.172656289960529,4.005824329508936,26,2.4213916633868324,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.02888019106333,4.325793521639598,5.0990587782591295,4.536204451123879,4.0318319497408,27,2.099931747088531,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,5.035140052643953,4.343150564449216,5.044758729875826,4.575020731091963,3.8362633605975622,28,2.058772592488489,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.499355442469352,4.445794085334473,5.049941478373129,4.689486671878359,3.9952374320345183,29,1.6797720693680702,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.481399747845237,4.40202277187935,4.604025596388044,4.7016355634454525,3.97182303358075,30,1.5555578817883,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.494391472219263,4.462921478387915,4.601321549757679,4.6980931516749616,3.972639037001915,31,1.5527028703569998,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.497248321632188,4.487352054264446,4.277952636484878,4.630526638832383,4.004346100354314,32,1.4913125119779043,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.472984764904811,4.4991576910161735,4.304845467236548,4.642132835290124,4.021750718250481,33,1.4866016239879267,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.218979860449008,4.456488173196873,4.204714615680422,4.594587762103362,3.99145512109025,34,1.40556650316467,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.293742529606525,4.313981274474207,4.142642418660284,4.606692796122093,4.0124900928462175,35,1.3852482432622997,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.309958024978994,4.2200888911919074,4.180512257741274,4.614921033707339,4.048890316533981,36,1.3426394959618566,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.287246918367565,4.134550440610666,4.1712117626714695,4.295697770358495,4.05815746266443,37,1.2907212778151693,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.25278814269851,4.166274868953081,4.176724600412889,4.214440104742633,3.8015436304140895,38,1.24926177910259,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.9788621981958894,4.076308415824506,3.9548814238703747,4.363991676304047,3.867725103244752,39,0.9335647709165551,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.8051844373006647,4.1155417099130585,3.7948308380876896,4.291563927639186,3.622609174786173,40,0.7080592273143445,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.793092813004131,4.0197189497181425,3.575954285903267,3.978915068839689,3.656212596982754,41,0.6019798632634493,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.821201393678908,4.0339028725685235,3.519121765969616,3.873451979231856,3.630835637811673,42,0.5804986835548888,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.8711204728130855,4.0892232467597385,3.5844730621661873,3.654627255315355,3.6538464667849175,43,0.5598296371531929,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.8716854034880295,4.085616255404922,3.5846995787329994,3.655333605237222,3.6482268444715964,44,0.5595186755833487,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.8630966556762782,4.128033655456894,3.567917655967892,3.6276618984093156,3.6625432802489,45,0.5527138052908048,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.8551864261719766,4.142702570929216,3.584616817921211,3.6452449915916754,3.704976613462462,46,0.5510707071442558,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.8469033808662614,4.143661672718134,3.6022250444291526,3.6515008232498256,3.7120188975028148,47,0.5488923264328521,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.8623066198053193,4.155354614661133,3.6112576365361204,3.6597128045126626,3.6969995502595308,48,0.5472590229434008,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.8788892590017676,4.123708069998368,3.667817341096186,3.6646418846082276,3.7145226753062777,49,0.5337896801062496,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.891708821198641,4.152592104587534,3.6608541671347665,3.6318709776352094,3.742023303801125,50,0.5240030607944164,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.9299767763834037,4.148146350274749,3.6812155551165864,3.701064351787282,3.630963015955342,51,0.49782957647981674,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.9756653880816426,4.2481997442515285,3.5583417165823517,3.7351472023036374,3.398209254291322,52,0.43923585719434366,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.9652812610686046,4.276092718482693,3.536991505547067,3.744129829663001,3.4348135019698383,53,0.425439424522178,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.948462363152873,4.25300854287776,3.55582195500193,3.76023747362309,3.4964536771973656,54,0.4209885775815504,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.934473733526855,4.263062315386645,3.5594567467990847,3.7311619870448927,3.4429840268615934,55,0.41326606595028376,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.91401705504524,4.273600843117805,3.5826466285921734,3.7646197487471382,3.479180144700294,56,0.4071853544298407,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.850013824811092,4.341159739180831,3.65089265667241,3.828061828673805,3.3835221587991042,57,0.3985955427522488,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.857373217940418,4.3226306441998466,3.6468958871665507,3.8413731246258327,3.429405598437715,58,0.39638930520393745,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.8385093096684924,4.366572526539647,3.6496790470964746,3.8020115008459023,3.3902620026299806,59,0.38613770738563236,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.8503666288688474,4.32303371571762,3.607034705665253,3.8379043787444536,3.3973663447230043,60,0.3816651806105487,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.852445631778334,4.3033476700637685,3.609725826116032,3.8801807292552652,3.3796740176675284,61,0.3794563510486216,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.869989861849467,4.2617977561810365,3.5718098875853683,3.882321011364343,3.3513835865889705,62,0.37563801259673185,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.945004823471126,4.275777805901545,3.5130839963709652,3.6773610796755323,3.4286402528760926,63,0.33872533224307805,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.9434916093266574,4.2032181087542515,3.4170664511701836,3.7415836225628567,3.449908022173602,64,0.2991558993576735,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.945899449620012,4.21049966986215,3.4150116496907743,3.758546437914306,3.4477626121661307,65,0.29886518186315486,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.9470170699460985,4.215560761401818,3.41890904205679,3.7549985368909717,3.4596518963182987,66,0.2988028910651099,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.9456754866846273,4.292793786877861,3.516629806965076,3.736897609178157,3.4324111962845687,67,0.2892894663396515,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.945605074658616,4.28644026577668,3.5123217784514886,3.742616473663927,3.4337042590546423,68,0.28921353490180507,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.8705816796966763,4.246576855523814,3.4273617729386676,3.7738947792029345,3.374438089869115,69,0.26101113003206516,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.8748932447425823,4.26148340872819,3.4496969504774335,3.7748983103733376,3.3792637693010272,70,0.260705301167841,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.876276226452634,4.206666113346071,3.3653534977810504,3.9471914946188127,3.3650653185562995,71,0.2526717615497797,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.893691273313361,4.277868422289769,3.452827191169468,3.794329204985739,3.3696658180941483,72,0.24163460497266945,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.89838678320672,4.277644879459933,3.4664834509831475,3.81883562939036,3.3816326463486726,73,0.2399293987765944,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.89236225234197,4.267468506118834,3.476733498509273,3.8282370905684378,3.3748434235016087,74,0.23923308144087566,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.8714228873557905,4.1792926156935355,3.5221117346325235,3.8811438008014916,3.2551727109659847,75,0.20938531945144986,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.887949400421046,4.136086927879371,3.4984567486026776,3.98569129705594,3.2209693429094877,76,0.2014808368390122,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.6745335727441852,4.0268933116066314,3.4230540009662977,3.988086252807217,3.051551641519588,77,0.17321038558505944,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.676325516812184,4.006891444736755,3.41871843885699,3.9905233732751872,3.03272370365025,78,0.17246484452762814,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.6855049526202266,4.050286125613432,3.5651058333785475,3.964474146407117,3.093670392098196,79,0.16262976942900126,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.6676891440828974,4.055675536048902,3.5861622796053356,3.991929863887694,3.0874982787018705,80,0.16197819928054377,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.7110503296136064,4.075522145964194,3.5654279887394678,3.849293609267633,3.0709309754212057,81,0.15935996803049304,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.7329226179168327,4.063836502890459,3.5573192269207086,3.917435287886887,3.0568978357525354,82,0.15835091819479155,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.7553410458189838,4.075863070297339,3.5276598598620708,3.9507873089831564,3.0399165742159853,83,0.1573005996062418,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.601092296105843,4.214782727977313,3.6302962971098824,3.885512807442892,3.139521223843654,84,0.1500464957526183,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.594813453957643,4.177376383161604,3.6606070385081773,3.909568008127987,3.0925541111580506,85,0.14879485390002165,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.601284230895037,4.169122623407931,3.642718482724753,3.682370228899012,3.1224568838846825,86,0.14250284813398575,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.795958515067415,4.312323516332032,3.591268950829145,3.7463030200223555,3.2081107073846904,87,0.12067048234148543,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.7596571518001545,4.314328375272672,3.5782709122941014,3.864033030540144,3.1803893950589366,88,0.11384820551859738,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.8329916119976195,4.273838488491875,3.84648960744524,4.15136486468361,2.9914025013950294,89,0.10062985210558834,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.589104085313665,4.14256749743827,3.896740267061069,3.955860130028389,2.9225141417147773,90,0.09121265909821863,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,3.739833703887006,4.23240809361165,3.9624218822490627,3.9134354420536557,2.782175543121171,91,0.08328494495459639,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.261841857998129,4.65233825839552,4.2650838820884855,4.594376156440572,2.850142497979912,92,0.06231256134748466,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.694253919131573,4.785073127975695,3.9673385789581612,4.435542556807191,3.3491676614358434,93,0.03958693531868596,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.866014081069984,4.8363933600154425,3.967214963237986,4.536166077155401,3.2966378536749903,94,0.038564932485013526,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
46,100,100,0.7,1,wide,5,4,4,4,4,4,20,4.972429610914144,4.82927929937119,4.0972735124382265,4.5787349130504085,3.2075022649967333,95,0.038038220230202674,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
